EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
5,2047,462,ET,,7.778340000000001e-21,Mg
5,2047,463,ET,,4.160199999999999e-12,Mg
5,2047,464,ET,,9.431695999999999e-9,Mg
5,2047,465,ET,,8.038916899999998e-8,Mg
5,2047,466,ET,,1.32176e-22,Mg
5,2047,467,ET,,2.12865e-23,Mg
5,2047,468,ET,,9.0522e-25,Mg
5,2047,471,ET,,4.1383999999999994e-42,Mg
5,2047,472,ET,,4.07548e-21,Mg
5,2047,473,ET,,3.24085e-12,Mg
5,2047,474,ET,,5.600715e-9,Mg
5,2047,475,ET,,2.7893406999999998e-8,Mg
5,2047,476,ET,,4.20205e-23,Mg
5,2047,477,ET,,6.85563e-24,Mg
5,2047,478,ET,,2.8902499999999994e-25,Mg
5,2047,515,ET,,2.5408e-42,Mg
5,2047,522,ET,,9.43646e-37,Mg
5,2047,523,ET,,9.360480000000003e-28,Mg
5,2047,524,ET,,1.35282e-24,Mg
5,2047,525,ET,,1.1267300000000002e-23,Mg
5,2047,526,ET,,8.72844e-22,Mg
5,2047,527,ET,,1.40514e-22,Mg
5,2047,528,ET,,6.08297e-24,Mg
5,2047,532,ET,,1.38376e-36,Mg
5,2047,533,ET,,6.796440000000001e-28,Mg
5,2047,534,ET,,7.782429999999999e-25,Mg
5,2047,535,ET,,4.867519999999999e-24,Mg
5,2047,536,ET,,1.2125e-22,Mg
5,2047,537,ET,,1.97369e-23,Mg
5,2047,538,ET,,8.46247e-25,Mg
5,2047,542,ET,,2.2965e-36,Mg
5,2047,543,ET,,1.6273299999999997e-27,Mg
5,2047,544,ET,,1.52282e-24,Mg
5,2047,545,ET,,6.256190000000001e-24,Mg
5,2047,546,ET,,8.424389999999999e-23,Mg
5,2047,547,ET,,1.4036299999999995e-23,Mg
5,2047,548,ET,,6.025229999999999e-25,Mg
5,2047,552,ET,,8.175990000000002e-37,Mg
5,2047,553,ET,,6.122889999999999e-28,Mg
5,2047,554,ET,,8.927619999999998e-25,Mg
5,2047,555,ET,,7.499380000000001e-24,Mg
5,2047,556,ET,,9.967299999999999e-22,Mg
5,2047,557,ET,,1.60338e-22,Mg
5,2047,558,ET,,6.731990000000001e-24,Mg
5,2047,580,ET,,1.804982988e-5,Mg
5,2047,611,ET,,3.0959900000000004e-43,Mg
5,2047,612,ET,,7.015840000000001e-23,Mg
5,2047,613,ET,,4.0834099999999993e-13,Mg
5,2047,614,ET,,2.4581700000000004e-9,Mg
5,2047,615,ET,,2.2040678e-8,Mg
5,2047,616,ET,,1.39944e-22,Mg
5,2047,617,ET,,2.3348499999999995e-23,Mg
5,2047,618,ET,,1.0144500000000003e-24,Mg
5,2047,620,ET,,9.702209999999999e-42,Mg
5,2047,621,ET,,1.4336199999999998e-20,Mg
5,2047,622,ET,,3.33722e-11,Mg
5,2047,623,ET,,1.77678781e-7,Mg
5,2047,624,ET,,1.5571139200000002e-6,Mg
5,2047,625,ET,,2.2712200000000003e-21,Mg
5,2047,626,ET,,3.6260899999999996e-22,Mg
5,2047,627,ET,,1.52731e-23,Mg
5,2047,631,ET,,6.5937400000000004e-43,Mg
5,2047,632,ET,,1.8937199999999998e-22,Mg
5,2047,633,ET,,1.02163e-12,Mg
5,2047,634,ET,,4.894346e-9,Mg
5,2047,635,ET,,7.130054700000001e-8,Mg
5,2047,636,ET,,1.40412e-22,Mg
5,2047,637,ET,,2.38023e-23,Mg
5,2047,638,ET,,1.02834e-24,Mg
5,2047,641,ET,,7.62963e-43,Mg
5,2047,642,ET,,4.484290000000001e-22,Mg
5,2047,643,ET,,1.1100600000000001e-11,Mg
5,2047,644,ET,,1.3430119300000002e-7,Mg
5,2047,645,ET,,5.726029711000001e-6,Mg
5,2047,646,ET,,2.0429368410000003e-5,Mg
5,2047,647,ET,,3.067302556e-5,Mg
5,2047,648,ET,,7.731313807e-5,Mg
5,2047,660,ET,,6.7321600000000005e-49,Mg
5,2047,670,ET,,1.55877e-13,Mg
5,2047,675,ET,,1.9068768999999998e-7,Mg
5,2047,680,ET,,4.4556400000000004e-45,Mg
5,2047,690,ET,,6.586990000000001e-21,Mg
5,2047,695,ET,,1.0337200000000002e-10,Mg
5,2047,696,ET,,1.8194679069999998e-6,Mg
5,2047,697,ET,,2.9779713679999996e-5,Mg
5,2047,698,ET,,5.3734821969999997e-5,Mg
5,2047,699,ET,,1.410863056e-5,Mg
5,2047,701,ET,,1.853832004e-5,Mg
5,2047,702,ET,,9.451020364e-6,Mg
5,2047,730,ET,,8.21957e-23,Mg
5,2047,731,ET,,8.33655e-13,Mg
5,2047,750,ET,,1.2459940000000002e-9,Mg
5,2047,780,ET,,2.969392407e-6,Mg
5,2047,781,ET,,2.8156680440000002e-5,Mg
5,2047,811,ET,,7.37996e-24,Mg
5,2047,812,ET,,4.07036006e-7,Mg
5,2047,850,ET,,5.640159999999999e-44,Mg
5,2047,853,ET,,1.5361899999999998e-45,Mg
5,2047,854,ET,,1.30646e-16,Mg
5,2047,855,ET,,6.984739864000001e-5,Mg
5,2047,856,ET,,3.52515e-31,Mg
5,2047,857,ET,,5.0907600000000003e-23,Mg
5,2047,858,ET,,2.46547e-13,Mg
5,2047,859,ET,,4.7823380000000004e-9,Mg
5,2047,860,ET,,8.692227800000002e-8,Mg
5,2047,861,ET,,1.7436214800000002e-7,Mg
5,2047,862,ET,,5.1238487000000005e-8,Mg
5,2047,863,ET,,7.536277400000003e-8,Mg
5,2047,864,ET,,4.5674724e-8,Mg
5,2047,866,ET,,2.11567e-11,Mg
5,2047,867,ET,,5.106047e-7,Mg
5,2047,868,ET,,8.52750245e-6,Mg
5,2047,869,ET,,1.5662587940000003e-5,Mg
5,2047,871,ET,,4.25097901e-6,Mg
5,2047,872,ET,,5.759822875e-6,Mg
5,2047,873,ET,,2.9067637299999998e-6,Mg
5,2047,890,ET,,1.6381500000000003e-20,Mg
5,2047,940,ET,,1.2519764e-8,Mg
5,2047,941,ET,,3.9978992000000004e-7,Mg
5,2047,950,ET,,4.0042399999999996e-18,Mg
5,2047,982,ET,,6.07887e-14,Mg
5,2047,983,ET,,5.41158e-9,Mg
5,2047,984,ET,,1.8830079e-7,Mg
5,2047,985,ET,,3.4099771199999996e-7,Mg
5,2047,986,ET,,5.43696998e-7,Mg
5,2047,987,ET,,6.351881899999999e-7,Mg
5,2047,988,ET,,2.62903824e-7,Mg
5,2047,991,ET,,8.08109e-24,Mg
5,2047,1010,ET,,9.57225714e-7,Mg
5,2047,1030,ET,,2.3380155639999996e-6,Mg
5,2047,1031,ET,,3.5448162560000004e-6,Mg
5,2047,1110,ET,,1.6321599999999998e-20,Mg
5,2047,1111,ET,,4.194629999999999e-17,Mg
5,2047,1121,ET,,8.51308e-10,Mg
5,2047,1122,ET,,7.618502822999999e-6,Mg
5,2047,1123,ET,,1.4665538710000001e-4,Mg
5,2047,1124,ET,,2.2002884270000002e-4,Mg
5,2047,1125,ET,,3.444438123e-4,Mg
5,2047,1126,ET,,4.006234447e-4,Mg
5,2047,1127,ET,,1.682680397e-4,Mg
5,2047,1130,ET,,1.76902e-41,Mg
5,2047,1131,ET,,2.1586300000000002e-16,Mg
5,2047,1133,ET,,4.464348214e-6,Mg
5,2047,1134,ET,,3.4855900000000005e-20,Mg
5,2047,1135,ET,,2.9325799999999997e-16,Mg
5,2047,1136,ET,,8.262530000000001e-14,Mg
5,2047,1137,ET,,2.06977e-13,Mg
5,2047,1138,ET,,5.422169999999999e-13,Mg
5,2047,1139,ET,,2.08304e-12,Mg
5,2047,1141,ET,,1.6764439800000003e-7,Mg
5,2047,1143,ET,,4.4637400000000005e-12,Mg
5,2047,1144,ET,,4.047507e-7,Mg
5,2047,1145,ET,,1.5809587310000004e-5,Mg
5,2047,1146,ET,,2.4164725720000002e-5,Mg
5,2047,1147,ET,,3.870735023000001e-5,Mg
5,2047,1148,ET,,4.5842558740000006e-5,Mg
5,2047,1149,ET,,1.9349111920000002e-05,Mg
5,2047,1150,ET,,2.672839999999999e-46,Mg
5,2047,1151,ET,,3.45621e-24,Mg
5,2047,1153,ET,,9.948639999999998e-22,Mg
5,2047,1155,ET,,9.844729999999999e-14,Mg
5,2047,1156,ET,,9.861424999999998e-9,Mg
5,2047,1161,ET,,3.8218580500000004e-7,Mg
5,2047,1162,ET,,9.502359100000001e-7,Mg
5,2047,1166,ET,,1.12955e-42,Mg
5,2047,1167,ET,,1.2363299999999998e-17,Mg
5,2047,1169,ET,,1.967448066e-6,Mg
5,2047,1170,ET,,3.271190000000001e-20,Mg
5,2047,1171,ET,,9.218869999999997e-11,Mg
5,2047,1172,ET,,7.88939152e-7,Mg
5,2047,1173,ET,,1.8376859950000005e-5,Mg
5,2047,1174,ET,,2.1910000780000002e-5,Mg
5,2047,1175,ET,,2.7664872980000003e-5,Mg
5,2047,1176,ET,,2.4101735110000004e-5,Mg
5,2047,1177,ET,,7.639654818999999e-6,Mg
5,2047,1179,ET,,2.982208299999999e-8,Mg
5,2047,1182,ET,,2.2878188e-8,Mg
5,2047,1183,ET,,5.292302889999999e-7,Mg
5,2047,1184,ET,,6.115654449999999e-7,Mg
5,2047,1185,ET,,7.581676069999999e-7,Mg
5,2047,1186,ET,,6.48650792e-7,Mg
5,2047,1187,ET,,2.0143682200000002e-7,Mg
5,2047,1188,ET,,2.832882142999999e-6,Mg
5,2047,1189,ET,,2.032441506e-6,Mg
5,2047,1190,ET,,4.6734e-18,Mg
5,2047,1191,ET,,5.74749e-16,Mg
5,2047,1192,ET,,8.192750000000001e-16,Mg
5,2047,1193,ET,,1.3289100000000001e-15,Mg
5,2047,1194,ET,,1.79215e-15,Mg
5,2047,1220,ET,,4.5993000000000004e-32,Mg
5,2047,1223,ET,,6.25233e-11,Mg
5,2047,1224,ET,,2.45020631e-7,Mg
5,2047,1225,ET,,4.19035365e-6,Mg
5,2047,1251,ET,,1.19957e-48,Mg
5,2047,1252,ET,,7.01386e-35,Mg
5,2047,1253,ET,,3.0274399999999994e-27,Mg
5,2047,1254,ET,,3.6468599999999996e-24,Mg
5,2047,1255,ET,,3.57661e-23,Mg
5,2047,1256,ET,,2.96326e-23,Mg
5,2047,1257,ET,,4.643650000000001e-24,Mg
5,2047,1258,ET,,1.43804e-25,Mg
5,2047,1261,ET,,5.80115e-49,Mg
5,2047,1262,ET,,2.7674900000000007e-35,Mg
5,2047,1263,ET,,1.12308e-27,Mg
5,2047,1264,ET,,1.2982600000000002e-24,Mg
5,2047,1265,ET,,1.2148500000000002e-23,Mg
5,2047,1266,ET,,9.62604e-24,Mg
5,2047,1267,ET,,1.3729500000000003e-24,Mg
5,2047,1268,ET,,4.22173e-26,Mg
5,2047,1280,ET,,3.72972e-20,Mg
5,2047,1303,ET,,7.56379e-12,Mg
5,2047,1304,ET,,2.0388796000000003e-8,Mg
5,2047,1305,ET,,3.5086084500000005e-7,Mg
5,2047,1365,ET,,1.84293e-34,Mg
5,2047,1370,ET,,2.045e-32,Mg
5,2047,1371,ET,,8.352510000000002e-29,Mg
5,2047,1372,ET,,5.127529999999998e-27,Mg
5,2047,1373,ET,,6.799909999999999e-27,Mg
5,2047,1374,ET,,1.9475799999999997e-27,Mg
5,2047,1375,ET,,1.1493300000000002e-28,Mg
5,2047,1440,ET,,1.6423200000000002e-11,Mg
5,2047,1461,ET,,5.6926600000000004e-49,Mg
5,2047,1463,ET,,8.9474331e-8,Mg
5,2047,1464,ET,,1.8014199999999998e-18,Mg
5,2047,1465,ET,,7.66574e-10,Mg
5,2047,1466,ET,,3.031626364e-6,Mg
5,2047,1467,ET,,3.466955821000001e-5,Mg
5,2047,1468,ET,,3.2948300000000004e-23,Mg
5,2047,1469,ET,,4.72345e-24,Mg
5,2047,1470,ET,,1.4497799999999999e-25,Mg
5,2047,1471,ET,,2.32191e-33,Mg
5,2047,1472,ET,,9.407949999999999e-20,Mg
5,2047,1473,ET,,1.94278e-11,Mg
5,2047,1474,ET,,7.582024900000002e-8,Mg
5,2047,1475,ET,,1.3186680319999998e-6,Mg
5,2047,1476,ET,,2.0407200000000005e-23,Mg
5,2047,1477,ET,,3.0068099999999997e-24,Mg
5,2047,1478,ET,,9.475050000000001e-26,Mg
5,2047,1480,ET,,4.9877e-35,Mg
5,2047,1481,ET,,1.9588499999999997e-27,Mg
5,2047,1482,ET,,2.17669e-24,Mg
5,2047,1483,ET,,1.96637e-23,Mg
5,2047,1484,ET,,1.5096e-23,Mg
5,2047,1485,ET,,2.17901e-24,Mg
5,2047,1486,ET,,6.72503e-26,Mg
5,2047,1510,ET,,1.13942e-48,Mg
5,2047,1511,ET,,3.431689999999999e-35,Mg
5,2047,1512,ET,,1.35215e-27,Mg
5,2047,1513,ET,,1.54012e-24,Mg
5,2047,1514,ET,,1.3845400000000002e-23,Mg
5,2047,1515,ET,,1.0492999999999999e-23,Mg
5,2047,1516,ET,,1.52198e-24,Mg
5,2047,1517,ET,,4.71869e-26,Mg
5,2047,1530,ET,,1.4431699999999998e-32,Mg
5,2047,1541,ET,,4.9300800000000006e-49,Mg
5,2047,1542,ET,,6.55141e-35,Mg
5,2047,1543,ET,,2.4858199999999996e-27,Mg
5,2047,1544,ET,,2.8503300000000003e-24,Mg
5,2047,1545,ET,,2.0675200000000006e-23,Mg
5,2047,1546,ET,,1.2753199999999999e-23,Mg
5,2047,1547,ET,,3.2416900000000003e-24,Mg
5,2047,1548,ET,,1.60308e-25,Mg
5,2047,1552,ET,,3.4179999999999994e-50,Mg
5,2047,1553,ET,,5.708230000000001e-36,Mg
5,2047,1554,ET,,1.88431e-28,Mg
5,2047,1555,ET,,1.9737499999999997e-25,Mg
5,2047,1556,ET,,1.38799e-24,Mg
5,2047,1557,ET,,7.98405e-25,Mg
5,2047,1558,ET,,1.83063e-25,Mg
5,2047,1559,ET,,8.780929999999999e-27,Mg
5,2047,1592,ET,,9.689359999999998e-22,Mg
5,2047,1593,ET,,5.5765799999999995e-30,Mg
5,2047,1594,ET,,5.343849999999999e-26,Mg
5,2047,1595,ET,,8.708659999999998e-25,Mg
5,2047,1596,ET,,8.955940000000001e-25,Mg
5,2047,1597,ET,,3.0027599999999996e-25,Mg
5,2047,1598,ET,,2.01399e-26,Mg
5,2047,1599,ET,,8.570844906000001e-6,Mg
5,2047,1600,ET,,4.322677073000001e-5,Mg
5,2047,1601,ET,,5.543933166e-5,Mg
5,2047,1602,ET,,5.430525813e-5,Mg
5,2047,1603,ET,,5.163179999999999e-12,Mg
5,2047,1604,ET,,2.8082550139999995e-6,Mg
5,2047,1605,ET,,3.451552298000001e-5,Mg
5,2047,1611,ET,,8.9946245e-8,Mg
5,2047,1613,ET,,2.81889e-24,Mg
5,2047,1614,ET,,1.726608965e-5,Mg
5,2047,1615,ET,,6.63407e-19,Mg
5,2047,1616,ET,,1.6472879999999998e-9,Mg
5,2047,1617,ET,,6.144439306999999e-6,Mg
5,2047,1618,ET,,1.395907428e-4,Mg
5,2047,1619,ET,,3.5714294020000007e-4,Mg
5,2047,1620,ET,,5.680135561e-4,Mg
5,2047,1621,ET,,3.522120612e-4,Mg
5,2047,1640,ET,,3.9772e-32,Mg
5,2047,1680,ET,,4.139310000000001e-21,Mg
5,2047,1681,ET,,2.8805800000000003e-28,Mg
5,2047,1683,ET,,2.58928148e-7,Mg
5,2047,1685,ET,,2.8282900000000005e-23,Mg
5,2047,1686,ET,,6.65546023e-5,Mg
5,2047,1690,ET,,1.78485e-18,Mg
5,2047,1691,ET,,2.862058e-9,Mg
5,2047,1692,ET,,1.2174425429999999e-5,Mg
5,2047,1693,ET,,3.221353231e-4,Mg
5,2047,1694,ET,,0.001038879739,Mg
5,2047,1695,ET,,0.001415529122,Mg
5,2047,1696,ET,,7.864971261999999e-4,Mg
5,2047,1697,ET,,8.68183e-25,Mg
5,2047,1698,ET,,1.0201199999999999e-23,Mg
5,2047,1699,ET,,1.1627100000000001e-23,Mg
5,2047,1700,ET,,2.6639100000000006e-24,Mg
5,2047,1701,ET,,1.2629e-25,Mg
5,2047,1702,ET,,1.51099e-21,Mg
5,2047,1703,ET,,1.06057e-11,Mg
5,2047,1704,ET,,1.8356428800000003e-7,Mg
5,2047,1705,ET,,8.007337775e-6,Mg
5,2047,1706,ET,,2.727698004e-5,Mg
5,2047,1707,ET,,3.749235793000001e-5,Mg
5,2047,1708,ET,,1.000897569e-4,Mg
5,2047,1721,ET,,1.2612699999999998e-48,Mg
5,2047,1722,ET,,1.3098399999999999e-34,Mg
5,2047,1723,ET,,5.4260299999999994e-27,Mg
5,2047,1724,ET,,6.594620000000001e-24,Mg
5,2047,1725,ET,,5.2048799999999994e-23,Mg
5,2047,1726,ET,,4.1669899999999995e-23,Mg
5,2047,1727,ET,,8.60005e-24,Mg
5,2047,1728,ET,,3.5119199999999995e-25,Mg
5,2047,1732,ET,,2.61595e-49,Mg
5,2047,1733,ET,,2.894049999999999e-35,Mg
5,2047,1734,ET,,1.0969599999999998e-27,Mg
5,2047,1735,ET,,1.2617599999999998e-24,Mg
5,2047,1736,ET,,9.70546e-24,Mg
5,2047,1737,ET,,7.47707e-24,Mg
5,2047,1738,ET,,1.4133799999999998e-24,Mg
5,2047,1739,ET,,5.67314e-26,Mg
5,2047,2030,ET,,2.7207151e-8,Mg
5,2047,2040,ET,,2.2055200000000004e-16,Mg
5,2047,2050,ET,,2.988373599e-6,Mg
5,2047,2060,ET,,6.70655e-13,Mg
5,2047,2110,ET,,3.68027088e-7,Mg
5,2047,2120,ET,,6.758793199999999e-8,Mg
5,2047,2130,ET,,6.052369100000001e-8,Mg
5,2047,2140,ET,,3.3288541e-8,Mg
5,2047,2150,ET,,7.266307566999999e-6,Mg
5,2047,2160,ET,,4.038980812e-5,Mg
5,2047,2170,ET,,4.934034044999999e-6,Mg
5,2047,2180,ET,,2.5053375590000004e-6,Mg
5,2047,2240,ET,,8.967502e-9,Mg
5,2047,2250,ET,,1.4040756300000003e-7,Mg
5,2047,2270,ET,,1.440347779e-5,Mg
5,2047,2300,ET,,8.207840740000001e-7,Mg
5,2047,2320,ET,,6.443697000000001e-9,Mg
5,2047,2330,ET,,9.243443809999999e-7,Mg
5,2047,3010,ET,,3.13439e-13,Mg
5,2047,3020,ET,,1.991805529e-6,Mg
5,2047,3030,ET,,9.093119999999999e-15,Mg
5,2047,3040,ET,,7.321523484000001e-6,Mg
5,2047,4010,ET,,3.547445599999999e-8,Mg
5,2047,4080,ET,,3.5602597000000005e-8,Mg
5,2047,4081,ET,,6.301205699999999e-8,Mg
5,2047,4082,ET,,1.0056611500000001e-7,Mg
5,2047,4090,ET,,2.1486639000000003e-8,Mg
5,2047,4091,ET,,2.0224478000000004e-7,Mg
5,2047,4092,ET,,9.680199499999999e-8,Mg
5,2047,4093,ET,,2.715876e-8,Mg
5,2047,4100,ET,,3.41418197e-7,Mg
5,2047,4101,ET,,6.266675339999999e-7,Mg
5,2047,4102,ET,,5.994484e-8,Mg
5,2047,4103,ET,,4.971931e-9,Mg
5,2047,4110,ET,,1.093645e-9,Mg
5,2047,4111,ET,,2.6749430000000004e-9,Mg
5,2047,4112,ET,,1.2809317000000001e-8,Mg
5,2047,4160,ET,,3.955598999999999e-9,Mg
5,2047,4161,ET,,6.293097e-9,Mg
5,2047,4162,ET,,7.17536e-10,Mg
5,2047,4170,ET,,9.485187809999998e-7,Mg
5,2047,4171,ET,,1.1759509580000001e-5,Mg
5,2047,4172,ET,,1.06829894e-5,Mg
5,2047,4173,ET,,2.9493615600000004e-6,Mg
5,2047,4180,ET,,1.0268601e-8,Mg
5,2047,4181,ET,,4.7313470000000006e-8,Mg
5,2047,4182,ET,,6.4240469999999994e-9,Mg
5,2047,4190,ET,,9.905858715e-6,Mg
5,2047,4191,ET,,7.926092783e-5,Mg
5,2047,4192,ET,,1.0834120640000002e-4,Mg
5,2047,4193,ET,,2.5886901720000005e-5,Mg
5,2047,4240,ET,,3.5001042e-8,Mg
5,2047,4241,ET,,1.92561877e-7,Mg
5,2047,4242,ET,,3.4671619000000015e-8,Mg
5,2047,4250,ET,,7.722673276999998e-6,Mg
5,2047,4251,ET,,6.104658004e-5,Mg
5,2047,4252,ET,,8.322735696e-5,Mg
5,2047,4253,ET,,1.975951331e-5,Mg
5,2047,4260,ET,,1.3927422e-8,Mg
5,2047,4261,ET,,4.219077700000001e-8,Mg
5,2047,4262,ET,,1.0262265000000001e-8,Mg
5,2047,4270,ET,,1.0264044929999997e-6,Mg
5,2047,4271,ET,,1.259627491e-5,Mg
5,2047,4272,ET,,1.1377667580000001e-5,Mg
5,2047,4273,ET,,3.1190180649999995e-6,Mg
5,2047,5006,ET,,6.125439999999999e-12,Mg
5,2047,5007,ET,,2.3718524000000003e-8,Mg
5,2047,5008,ET,,4.146889250000001e-7,Mg
5,2047,5018,ET,,1.8579600000000004e-10,Mg
5,2047,5019,ET,,7.152313479999998e-7,Mg
5,2047,5020,ET,,8.215756581e-6,Mg
5,2047,5027,ET,,1.1232100000000002e-11,Mg
5,2047,5028,ET,,6.2436926e-8,Mg
5,2047,5029,ET,,1.078066572e-6,Mg
5,2047,5035,ET,,1.1530899999999999e-12,Mg
5,2047,5036,ET,,3.937938999999999e-9,Mg
5,2047,5037,ET,,9.964118999999999e-8,Mg
5,2047,5082,ET,,3.8303e-12,Mg
5,2047,5083,ET,,2.2595084000000002e-8,Mg
5,2047,5084,ET,,1.726654269e-6,Mg
5,2047,5085,ET,,8.616596476000001e-6,Mg
5,2047,5086,ET,,1.106081539e-5,Mg
5,2047,5087,ET,,5.3144045899999985e-6,Mg
5,2047,5206,ET,,5.91537e-12,Mg
5,2047,5207,ET,,2.2909808999999997e-8,Mg
5,2047,5208,ET,,3.8764699100000005e-7,Mg
5,2047,5218,ET,,1.5971e-10,Mg
5,2047,5219,ET,,6.19378268e-7,Mg
5,2047,5220,ET,,7.114187898999998e-6,Mg
5,2047,5227,ET,,1.08558e-11,Mg
5,2047,5228,ET,,6.1244765e-8,Mg
5,2047,5229,ET,,1.0234497789999999e-6,Mg
5,2047,5235,ET,,1.2093399999999998e-12,Mg
5,2047,5236,ET,,4.049876e-9,Mg
5,2047,5237,ET,,9.767403000000001e-8,Mg
5,2047,5282,ET,,3.69303e-12,Mg
5,2047,5283,ET,,2.1339314000000004e-8,Mg
5,2047,5284,ET,,1.580697192e-6,Mg
5,2047,5285,ET,,7.827410688999999e-6,Mg
5,2047,5286,ET,,1.0058836310000002e-5,Mg
5,2047,5287,ET,,4.83844242e-6,Mg
5,2047,5418,ET,,4.929820000000001e-11,Mg
5,2047,5419,ET,,1.8080210999999998e-7,Mg
5,2047,5420,ET,,1.968758553e-6,Mg
5,2047,5427,ET,,3.64745e-12,Mg
5,2047,5428,ET,,1.8607795000000004e-8,Mg
5,2047,5429,ET,,2.9050234900000006e-7,Mg
5,2047,5435,ET,,6.051059999999999e-13,Mg
5,2047,5436,ET,,2.039826e-9,Mg
5,2047,5437,ET,,4.599603899999999e-8,Mg
5,2047,5482,ET,,1.3683000000000001e-12,Mg
5,2047,5483,ET,,8.731388999999999e-9,Mg
5,2047,5484,ET,,5.29367804e-7,Mg
5,2047,5485,ET,,2.3760191879999995e-6,Mg
5,2047,5486,ET,,3.0446460139999995e-6,Mg
5,2047,5487,ET,,1.466210209e-6,Mg
5,2047,5618,ET,,3.105410000000001e-11,Mg
5,2047,5619,ET,,1.09553583e-7,Mg
5,2047,5620,ET,,1.153683046e-6,Mg
5,2047,5627,ET,,2.85299e-12,Mg
5,2047,5628,ET,,1.3738003e-8,Mg
5,2047,5629,ET,,1.9901444100000005e-7,Mg
5,2047,5635,ET,,4.1201199999999987e-13,Mg
5,2047,5636,ET,,1.391561e-9,Mg
5,2047,5637,ET,,2.9788485e-8,Mg
5,2047,5682,ET,,1.0936899999999998e-12,Mg
5,2047,5683,ET,,7.231657999999999e-9,Mg
5,2047,5684,ET,,3.84595482e-7,Mg
5,2047,5685,ET,,1.631843631e-6,Mg
5,2047,5686,ET,,2.0901940220000005e-6,Mg
5,2047,5687,ET,,1.008920911e-6,Mg
5,2047,5806,ET,,4.189200000000001e-12,Mg
5,2047,5807,ET,,1.6362170000000002e-8,Mg
5,2047,5808,ET,,2.94013398e-7,Mg
5,2047,5818,ET,,8.33814e-11,Mg
5,2047,5819,ET,,3.32319915e-7,Mg
5,2047,5820,ET,,3.961486543e-6,Mg
5,2047,5827,ET,,4.971470000000001e-12,Mg
5,2047,5828,ET,,2.9599022999999997e-8,Mg
5,2047,5829,ET,,5.371755160000001e-7,Mg
5,2047,5835,ET,,3.8384399999999994e-13,Mg
5,2047,5836,ET,,1.2651340000000002e-9,Mg
5,2047,5837,ET,,3.4844847000000006e-8,Mg
5,2047,5882,ET,,1.4938399999999998e-12,Mg
5,2047,5883,ET,,8.056001e-9,Mg
5,2047,5884,ET,,7.35039196e-7,Mg
5,2047,5885,ET,,3.985206627e-6,Mg
5,2047,5886,ET,,5.128816394999999e-6,Mg
5,2047,5887,ET,,2.4633218120000005e-6,Mg
5,2048,25,ET,,6.319500000000001e-39,Mg
5,2048,26,ET,,2.1413411e-7,Mg
5,2048,40,ET,,7.585802714e-4,Mg
5,2048,50,ET,,6.106460000000001e-21,Mg
5,2048,60,ET,,7.205849999999999e-13,Mg
5,2048,80,ET,,7.80463e-47,Mg
5,2048,81,ET,,8.819480000000004e-23,Mg
5,2048,82,ET,,3.16447e-12,Mg
5,2048,83,ET,,1.3659995300000003e-7,Mg
5,2048,84,ET,,4.231059123000002e-6,Mg
5,2048,85,ET,,3.5579100000000003e-19,Mg
5,2048,86,ET,,7.2937e-20,Mg
5,2048,87,ET,,4.70538e-21,Mg
5,2048,92,ET,,6.28173e-26,Mg
5,2048,93,ET,,1.75939e-14,Mg
5,2048,94,ET,,1.3226179999999997e-9,Mg
5,2048,95,ET,,4.9417837000000004e-8,Mg
5,2048,96,ET,,2.1005400000000002e-21,Mg
5,2048,97,ET,,4.222449999999999e-22,Mg
5,2048,98,ET,,2.59523e-23,Mg
5,2048,140,ET,,1.4875399999999998e-46,Mg
5,2048,161,ET,,5.880870000000001e-48,Mg
5,2048,162,ET,,1.9852199999999998e-24,Mg
5,2048,163,ET,,4.182549999999999e-13,Mg
5,2048,164,ET,,1.6299701999999995e-8,Mg
5,2048,165,ET,,2.3994740700000004e-7,Mg
5,2048,166,ET,,3.7389600000000002e-22,Mg
5,2048,167,ET,,7.677529999999999e-23,Mg
5,2048,168,ET,,4.80919e-24,Mg
5,2048,171,ET,,1.4496899999999998e-22,Mg
5,2048,172,ET,,3.13679e-12,Mg
5,2048,173,ET,,1.0710678800000002e-7,Mg
5,2048,174,ET,,2.6922052859999997e-6,Mg
5,2048,175,ET,,1.01641e-19,Mg
5,2048,176,ET,,2.0968599999999995e-20,Mg
5,2048,177,ET,,1.35382e-21,Mg
5,2048,191,ET,,2.4652599999999998e-48,Mg
5,2048,192,ET,,9.77003e-25,Mg
5,2048,193,ET,,2.66466e-13,Mg
5,2048,194,ET,,8.932638e-9,Mg
5,2048,195,ET,,2.3509253700000001e-7,Mg
5,2048,196,ET,,3.38812e-22,Mg
5,2048,197,ET,,7.31505e-23,Mg
5,2048,198,ET,,4.7272299999999995e-24,Mg
5,2048,200,ET,,1.0305400000000001e-46,Mg
5,2048,201,ET,,2.6697900000000005e-12,Mg
5,2048,202,ET,,6.0039534e-8,Mg
5,2048,203,ET,,1.4251946549999995e-6,Mg
5,2048,204,ET,,5.45534e-20,Mg
5,2048,205,ET,,1.1562000000000002e-20,Mg
5,2048,206,ET,,7.509320000000001e-22,Mg
5,2048,245,ET,,1.25931e-22,Mg
5,2048,251,ET,,4.03054e-23,Mg
5,2048,252,ET,,6.00566e-13,Mg
5,2048,253,ET,,1.2136257000000001e-8,Mg
5,2048,254,ET,,6.380919470000001e-7,Mg
