EmissionID,Year,TechID,ETypeID,Value
6,2023,543,ET,1.8481400000000003e-18
6,2023,550,ET,4.533600000000001e-17
6,2023,551,ET,7.00871e-17
6,2023,552,ET,1.08247e-17
6,2023,553,ET,6.93399e-19
6,2023,600,ET,5.31225e-25
6,2023,610,ET,9.721379999999997e-21
6,2023,611,ET,0.971188473
6,2023,612,ET,6.621970049999999
6,2023,613,ET,65.39437822999999
6,2023,620,ET,62.088424149999994
6,2023,621,ET,737.8797138
6,2023,622,ET,5006.857654
6,2023,630,ET,7.50521e-4
6,2023,631,ET,2.290168504
6,2023,632,ET,17.21809044
6,2023,633,ET,184.1826576
6,2023,640,ET,44.494785449999995
6,2023,641,ET,9.361414115000002
6,2023,642,ET,97.51505647
6,2023,643,ET,1161.1439899999998
6,2023,660,ET,1.1716299999999999e-7
6,2023,670,ET,634.2613662
6,2023,675,ET,14.21393279
6,2023,680,ET,0.080077677
6,2023,690,ET,293.1490192
6,2023,691,ET,6.32573e-5
6,2023,695,ET,294.92302629999995
6,2023,696,ET,533.4525031999999
6,2023,700,ET,1.5354500000000002e-4
6,2023,720,ET,0.027654015000000004
6,2023,730,ET,7.299478829
6,2023,731,ET,52.15550163
6,2023,750,ET,15.746158509999999
6,2023,810,ET,1.354360049
6,2023,811,ET,0.9474440150000001
6,2023,812,ET,4.547457798
6,2023,850,ET,2.03752631
6,2023,852,ET,0.043493856000000004
6,2023,853,ET,0.04098401199999999
6,2023,854,ET,1.1342800000000002e-8
6,2023,856,ET,2.23392e-24
6,2023,857,ET,2.1273502040000003
6,2023,858,ET,2.1091271540000003
6,2023,859,ET,4.864150973999998
6,2023,865,ET,12.95925322
6,2023,866,ET,31.69061821
6,2023,867,ET,66.33676577
6,2023,870,ET,0.0026600919999999998
6,2023,890,ET,1796.971624
6,2023,940,ET,223.9958305
6,2023,950,ET,4.72434e-9
6,2023,970,ET,0.00400902
6,2023,980,ET,8.682007070000001
6,2023,981,ET,0.835133451
6,2023,982,ET,4.816152874999999
6,2023,983,ET,44.43936389
6,2023,991,ET,0.013882096000000002
6,2023,1040,ET,233.9515681
6,2023,1041,ET,0.41399930500000004
6,2023,1110,ET,3.40983e-4
6,2023,1121,ET,745.2781165000001
6,2023,1122,ET,1190.2965640000002
6,2023,1130,ET,725.1982270999999
6,2023,1131,ET,2.904107638
6,2023,1132,ET,127.00562660000001
6,2023,1134,ET,1.67556e-5
6,2023,1135,ET,6.039890000000001e-5
6,2023,1141,ET,0.406193934
6,2023,1142,ET,0.747057733
6,2023,1143,ET,3.311081582
6,2023,1144,ET,43.976234559999995
6,2023,1150,ET,0.024109515
6,2023,1151,ET,1.4380451280000002
6,2023,1152,ET,2.5266000000000004e-4
6,2023,1153,ET,366.860087
6,2023,1155,ET,6.5774041709999995
6,2023,1156,ET,69.69007753999999
6,2023,1158,ET,7.59067e-4
6,2023,1159,ET,1.3637762999999998
6,2023,1163,ET,26.695895080000003
6,2023,1164,ET,0.2963649080000001
6,2023,1166,ET,142.6630333
6,2023,1167,ET,0.521740061
6,2023,1168,ET,8.848160000000001e-4
6,2023,1170,ET,3.37247e-5
6,2023,1171,ET,159.5431161
6,2023,1172,ET,187.75720690000003
6,2023,1179,ET,0.0407282
6,2023,1180,ET,0.011616070999999999
6,2023,1181,ET,0.47757110900000005
6,2023,1182,ET,4.7225439
6,2023,1190,ET,6.357479999999999e-8
6,2023,1200,ET,5.164509999999999e-13
6,2023,1220,ET,8252.352617999999
6,2023,1221,ET,21.399655940000002
6,2023,1222,ET,985.7637608
6,2023,1223,ET,669.872431
6,2023,1230,ET,3.73695e-5
6,2023,1240,ET,0.101540196
6,2023,1251,ET,3.5816700000000004e-17
6,2023,1252,ET,2.1953300000000005e-17
6,2023,1253,ET,1.81709e-18
6,2023,1261,ET,1.6181000000000003e-17
6,2023,1262,ET,9.06607e-18
6,2023,1263,ET,7.524519999999999e-19
6,2023,1280,ET,276.5591293
6,2023,1300,ET,1.6755100000000001e-10
6,2023,1301,ET,0.091527529
6,2023,1302,ET,89.93243424
6,2023,1303,ET,97.07801748
6,2023,1320,ET,1.35301e-7
6,2023,1340,ET,0.038296794999999995
6,2023,1360,ET,0.004729217
6,2023,1365,ET,32.004904489999994
6,2023,1370,ET,5.187969999999999e-23
6,2023,1390,ET,20.504459720000003
6,2023,1391,ET,0.007246565999999999
6,2023,1410,ET,3.87783e-13
6,2023,1440,ET,329.44204060000004
6,2023,1450,ET,1.23273e-7
6,2023,1451,ET,0.021079307000000002
6,2023,1452,ET,24.070801400000004
6,2023,1453,ET,474.8548850000001
6,2023,1460,ET,649.8452440999998
6,2023,1461,ET,0.13174849900000005
6,2023,1462,ET,5.0889e-6
6,2023,1464,ET,12527.730060000002
6,2023,1465,ET,10570.712550000002
6,2023,1471,ET,1798.2265560000003
6,2023,1472,ET,558.449877
6,2023,1473,ET,498.5659884
6,2023,1480,ET,1.6096e-17
6,2023,1481,ET,1.2722100000000002e-18
6,2023,1510,ET,0.8105410510000001
6,2023,1511,ET,1.10764e-17
6,2023,1512,ET,8.755530000000002e-19
6,2023,1520,ET,4.1651399999999995e-13
6,2023,1530,ET,4115.993616
6,2023,1541,ET,2.0633400000000003e-17
6,2023,1542,ET,2.1186800000000002e-17
6,2023,1543,ET,1.8647700000000003e-18
6,2023,1550,ET,0.003983071
6,2023,1552,ET,1.2083800000000002e-18
6,2023,1553,ET,2.0643800000000005e-18
6,2023,1554,ET,1.83995e-19
6,2023,1560,ET,1.50634e-11
6,2023,1570,ET,0.0034895390000000003
6,2023,1590,ET,27.677201680000003
6,2023,1591,ET,0.10286772100000001
6,2023,1592,ET,19.635968220000006
6,2023,1593,ET,6.40534e-21
6,2023,1603,ET,211.1744869
6,2023,1610,ET,483.41432419999995
6,2023,1611,ET,56.42612570000001
6,2023,1612,ET,12.627482670000001
6,2023,1613,ET,21.97336443
6,2023,1615,ET,6303.947542999999
6,2023,1616,ET,5316.771878
6,2023,1630,ET,3.53102e-15
6,2023,1640,ET,7632.76183
6,2023,1650,ET,5.60593e-13
6,2023,1660,ET,0.002676586
6,2023,1670,ET,51.53808509
6,2023,1671,ET,0.33310407399999997
6,2023,1675,ET,2639.01087
6,2023,1680,ET,1709.5911319999998
6,2023,1681,ET,2.24645e-19
6,2023,1682,ET,6.915609445000001
6,2023,1683,ET,105.1992927
6,2023,1685,ET,2.148399293
6,2023,1690,ET,17680.6377
6,2023,1691,ET,14618.703590000001
6,2023,1702,ET,174.29367009999996
6,2023,1703,ET,1010.18255
6,2023,1721,ET,3.944920000000001e-17
6,2023,1722,ET,4.0284299999999994e-17
6,2023,1723,ET,3.39617e-18
6,2023,1730,ET,2.19454e-5
6,2023,1732,ET,7.38769e-18
6,2023,1733,ET,9.54535e-18
6,2023,1734,ET,8.1026e-19
6,2023,2010,ET,1207.31386
6,2023,2020,ET,66.55139716999999
6,2023,2030,ET,79.67992748
6,2023,2040,ET,1473.5797730000002
6,2023,2050,ET,130.7614796
6,2023,2060,ET,6.550129999999999e-7
6,2023,2070,ET,2410.054664
6,2023,2080,ET,4392.539556999999
6,2023,2090,ET,47.555176880000005
6,2023,2100,ET,707.6230266
6,2023,2110,ET,1683.680675
6,2023,2120,ET,5645.632769000001
6,2023,2130,ET,2779.585584
6,2023,2140,ET,212.92143430000004
6,2023,2150,ET,2651.068222
6,2023,2160,ET,2054.1238639999997
6,2023,2170,ET,2220.5228589999997
6,2023,2180,ET,148.6684257
6,2023,2190,ET,1326.0783099999999
6,2023,2210,ET,177.8329851
6,2023,2240,ET,4392.455411
6,2023,2250,ET,612.3099698999999
6,2023,2270,ET,569.9188669
6,2023,2300,ET,269.2317179999999
6,2023,2320,ET,42.07890125
6,2023,2330,ET,79.60086279
6,2023,3010,ET,8387.697822999999
6,2023,3020,ET,11650.51526
6,2023,3030,ET,26172.614579999998
6,2023,3040,ET,35986.86056
6,2023,4010,ET,4.742831397
6,2023,4040,ET,7.464798174
6,2023,4050,ET,1216.3951550000002
6,2023,4060,ET,183.7933203
6,2023,4070,ET,641.6672048999999
6,2023,4090,ET,21.086511499999997
6,2023,4100,ET,1508.080952
6,2023,4120,ET,698.998995
6,2023,4130,ET,25216.49457
6,2023,4140,ET,8391.248407000003
6,2023,4150,ET,13620.363909999998
6,2023,4170,ET,2517.3653660000004
6,2023,4190,ET,64289.92782
6,2023,4200,ET,2179.6391360000007
6,2023,4210,ET,21492.54314
6,2023,4220,ET,20352.870899999998
6,2023,4230,ET,4853.144329000001
6,2023,4250,ET,56175.74461
6,2023,4270,ET,7863.689791
6,2023,5001,ET,0.009235927
6,2023,5002,ET,14.80787761
6,2023,5003,ET,58.85209423
6,2023,5004,ET,117.5707204
6,2023,5005,ET,258.6855891
6,2023,5006,ET,178.88651640000003
6,2023,5013,ET,0.018179194000000003
6,2023,5014,ET,12.130750999999998
6,2023,5015,ET,60.475447519999996
6,2023,5016,ET,2195.3997530000006
6,2023,5017,ET,4709.567404
6,2023,5018,ET,3153.5505940000003
6,2023,5024,ET,0.007792399
6,2023,5025,ET,8.947733491
6,2023,5026,ET,144.6349784
6,2023,5027,ET,188.1897694
6,2023,5033,ET,0.29484317000000004
6,2023,5034,ET,18.850279450000002
6,2023,5035,ET,25.113370240000002
6,2023,5041,ET,5.99044e-4
6,2023,5051,ET,0.010028099999999998
6,2023,5052,ET,0.025074340000000004
6,2023,5060,ET,0.001419127
6,2023,5061,ET,0.006837625
6,2023,5078,ET,4.7949200000000004e-4
6,2023,5079,ET,14.15464565
6,2023,5080,ET,8.816948834000002
6,2023,5081,ET,82.11195153
6,2023,5082,ET,119.880101
6,2023,5201,ET,0.005934802999999999
6,2023,5202,ET,9.515220464999999
6,2023,5203,ET,37.81706445999998
6,2023,5204,ET,92.88613152999999
6,2023,5205,ET,202.33007680000003
6,2023,5206,ET,138.3453594
6,2023,5213,ET,0.011681550999999998
6,2023,5214,ET,7.7949562179999985
6,2023,5215,ET,38.860216210000004
6,2023,5216,ET,1383.013697
6,2023,5217,ET,2964.8305940000005
6,2023,5218,ET,1981.379789
6,2023,5224,ET,0.0050072269999999995
6,2023,5225,ET,5.967837870999999
6,2023,5226,ET,100.2194776
6,2023,5227,ET,132.6125394
6,2023,5233,ET,0.189459746
6,2023,5234,ET,14.1466956
6,2023,5235,ET,18.86618305
6,2023,5241,ET,3.8493299999999995e-4
6,2023,5251,ET,0.006443839
6,2023,5252,ET,0.016112223999999998
6,2023,5260,ET,9.119e-4
6,2023,5261,ET,0.004393707
6,2023,5278,ET,3.0811099999999996e-4
6,2023,5279,ET,3.055725557
6,2023,5280,ET,5.193039198
6,2023,5281,ET,58.48789304999999
6,2023,5282,ET,81.53380967000001
6,2023,5401,ET,0.001805803
6,2023,5402,ET,2.8952273949999996
6,2023,5403,ET,11.506726250000002
6,2023,5404,ET,0.3663246600000001
6,2023,5413,ET,0.003554385
6,2023,5414,ET,2.371797017
6,2023,5415,ET,11.824128469999998
6,2023,5416,ET,451.12162
6,2023,5417,ET,958.6334981
6,2023,5418,ET,635.1133538
6,2023,5424,ET,0.0015235660000000003
6,2023,5425,ET,2.3857424319999994
6,2023,5426,ET,38.40916877
6,2023,5427,ET,46.30654018
6,2023,5433,ET,0.057647574
6,2023,5434,ET,7.244023089000001
6,2023,5435,ET,8.918910163999998
6,2023,5441,ET,1.17125e-4
6,2023,5451,ET,0.001960689
6,2023,5452,ET,0.0049025219999999994
6,2023,5460,ET,2.7746700000000005e-4
6,2023,5461,ET,0.001336889
6,2023,5478,ET,9.375010000000002e-5
6,2023,5479,ET,1.886461862
6,2023,5480,ET,2.902241402999999
6,2023,5481,ET,21.26827465
6,2023,5482,ET,31.017622629999998
6,2023,5601,ET,0.0012378960000000003
6,2023,5602,ET,1.9847085979999999
6,2023,5603,ET,7.887983744
6,2023,5604,ET,0.251119357
6,2023,5613,ET,0.0024365690000000004
6,2023,5614,ET,1.6258917439999998
6,2023,5615,ET,8.105566041000001
6,2023,5616,ET,305.5690048
6,2023,5617,ET,645.0889509000001
6,2023,5618,ET,424.2909691
6,2023,5624,ET,0.0010444200000000003
6,2023,5625,ET,2.023390847000001
6,2023,5626,ET,33.09953327000001
6,2023,5627,ET,38.40775185
6,2023,5633,ET,0.039518015000000004
6,2023,5634,ET,5.038638208
6,2023,5635,ET,6.155836741999999
6,2023,5641,ET,8.029030000000001e-5
6,2023,5651,ET,0.0013440720000000002
6,2023,5652,ET,0.00336073
6,2023,5660,ET,1.9020600000000003e-4
6,2023,5661,ET,9.164510000000001e-4
6,2023,5678,ET,6.42667e-5
6,2023,5679,ET,10.270941579999999
6,2023,5680,ET,3.6901732060000003
6,2023,5681,ET,17.71295951
6,2023,5682,ET,24.970724309999998
6,2023,5801,ET,0.00306681
6,2023,5802,ET,4.91699069
6,2023,5803,ET,19.541975100000005
6,2023,5804,ET,74.90724388000002
6,2023,5805,ET,160.76407439999997
6,2023,5806,ET,108.6329186
6,2023,5813,ET,0.0060364419999999995
6,2023,5814,ET,4.028042826999999
6,2023,5815,ET,20.08102052
6,2023,5816,ET,688.2637664
6,2023,5817,ET,1487.7305640000002
6,2023,5818,ET,1003.930406
6,2023,5824,ET,0.002587485
6,2023,5825,ET,2.470955122999999
6,2023,5826,ET,41.88686136999999
6,2023,5827,ET,59.01767107999999
6,2023,5833,ET,0.097903356
6,2023,5834,ET,4.374136007999999
6,2023,5835,ET,6.548042112000001
6,2023,5841,ET,0.00019891400000000001
6,2023,5851,ET,0.003329854
6,2023,5852,ET,0.008325995
6,2023,5860,ET,4.712250000000001e-4
6,2023,5861,ET,0.0022704500000000002
6,2023,5878,ET,1.5921700000000002e-4
6,2023,5879,ET,0.0018371350000000002
6,2023,5880,ET,1.4065647919999995
6,2023,5881,ET,23.3534685
6,2023,5882,ET,31.78425731
6,2024,10,ET,1.3820000000000002e-15
6,2024,20,ET,4.687169999999999e-11
6,2024,25,ET,1.016366304
6,2024,26,ET,2.2193877560000006
6,2024,30,ET,1.004617677
6,2024,40,ET,1663.5812449999999
6,2024,50,ET,4.375260000000001e-6
6,2024,70,ET,3.84203e-15
6,2024,80,ET,3295.318488
6,2024,81,ET,5456.119662000001
6,2024,82,ET,9862.444426000002
6,2024,90,ET,1.77303e-15
6,2024,91,ET,0.012781429999999998
6,2024,92,ET,21.225172029999996
6,2024,93,ET,37.87762391
6,2024,100,ET,1.88342e-5
6,2024,110,ET,5.779753312000001
6,2024,120,ET,264.33129089999994
6,2024,130,ET,7.17589e-15
6,2024,140,ET,6605.722787
6,2024,150,ET,3.3115399999999998e-15
6,2024,160,ET,2.70274e-5
6,2024,161,ET,62.34812067
6,2024,162,ET,200.75081569999998
6,2024,163,ET,960.5565489999999
6,2024,170,ET,12.42760357
6,2024,171,ET,8973.75917
6,2024,172,ET,12442.56216
6,2024,181,ET,540.2922076
6,2024,190,ET,1.2445e-15
6,2024,191,ET,30.496226559999997
6,2024,192,ET,89.53716281
6,2024,193,ET,866.5035956
6,2024,200,ET,3220.864426
6,2024,201,ET,13005.03897
6,2024,210,ET,5.743149999999999e-16
6,2024,220,ET,4.19304e-6
6,2024,230,ET,2.8614082899999995
6,2024,240,ET,175.0909017
6,2024,245,ET,6551.6444010000005
6,2024,250,ET,1.17829e-15
6,2024,251,ET,3042.5186609999996
6,2024,252,ET,4080.5299320000004
6,2024,260,ET,2109.545735
6,2024,261,ET,0.6808735579999999
6,2024,265,ET,2767.6750190000002
6,2024,266,ET,4282.0608440000005
6,2024,267,ET,8020.978116999999
6,2024,270,ET,5.43757e-16
6,2024,275,ET,2.0937200000000001e-19
6,2024,276,ET,9.170795113
6,2024,277,ET,7.83526e-23
6,2024,280,ET,5.980440000000001e-6
6,2024,290,ET,1.4763062379999998
6,2024,291,ET,3.425074692
6,2024,295,ET,6.174571250999999
6,2024,300,ET,140.01153209999998
6,2024,302,ET,0.45615356100000004
6,2024,305,ET,383.3978515
6,2024,310,ET,2.0428699999999996e-16
6,2024,320,ET,254.9790494
6,2024,321,ET,1817.7698650000002
6,2024,322,ET,12335.634310000001
6,2024,330,ET,9.427480000000001e-17
6,2024,340,ET,2.71518e-6
6,2024,350,ET,0.954319383
6,2024,351,ET,3.4009899999999996e-4
6,2024,360,ET,96.21992436000002
6,2024,361,ET,0.940174985
6,2024,362,ET,9.01909e-4
6,2024,363,ET,2147.6948839999995
6,2024,364,ET,47.50291328000001
6,2024,365,ET,2.82812e-19
6,2024,366,ET,3519.3909100000005
6,2024,367,ET,4428.591815
6,2024,375,ET,517.995948
6,2024,385,ET,2.50582e-10
6,2024,386,ET,0.08552693800000001
6,2024,387,ET,3.5338900000000004e-18
6,2024,388,ET,2.97738e-19
6,2024,400,ET,51.131724479999995
6,2024,401,ET,557.8359403999999
6,2024,402,ET,4543.544183
6,2024,410,ET,0.45888023200000005
6,2024,411,ET,0.716674788
6,2024,412,ET,2.06688e-18
6,2024,413,ET,1.9256499999999998e-19
6,2024,420,ET,1.3842600000000001e-22
6,2024,421,ET,1.3281500000000002e-23
6,2024,422,ET,1.9349599999999998e-21
6,2024,430,ET,3.1175900000000005e-18
6,2024,431,ET,0.016909236
6,2024,432,ET,9.99387e-17
6,2024,433,ET,2.2866e-16
6,2024,434,ET,2.461e-17
6,2024,435,ET,1.82046e-18
6,2024,441,ET,9.072900000000001e-23
6,2024,442,ET,0.014122896999999999
6,2024,443,ET,2.1853700000000002e-16
6,2024,444,ET,6.57345e-16
6,2024,445,ET,1.3260800000000001e-16
6,2024,446,ET,7.535490000000001e-18
6,2024,460,ET,0.047113706000000005
6,2024,461,ET,46.947816599999996
6,2024,462,ET,414.4278218
6,2024,463,ET,1734.2268000000001
6,2024,470,ET,0.00024378600000000001
6,2024,471,ET,20.867790239999998
6,2024,472,ET,282.4984391999999
6,2024,473,ET,1313.8548359999998
6,2024,480,ET,9.13094e-22
6,2024,510,ET,2.2049900000000006e-19
6,2024,515,ET,24.986675599999998
6,2024,520,ET,2.5009700000000003e-17
6,2024,521,ET,9.580980000000001e-17
6,2024,522,ET,1.8425800000000003e-17
6,2024,523,ET,2.0914799999999998e-18
6,2024,530,ET,1.3869100000000001e-17
6,2024,531,ET,8.055030000000003e-17
6,2024,532,ET,2.1281000000000006e-17
6,2024,533,ET,1.5457999999999999e-18
6,2024,540,ET,1.5556999999999998e-17
6,2024,541,ET,1.0118999999999997e-16
6,2024,542,ET,3.91952e-17
6,2024,543,ET,3.92406e-18
6,2024,550,ET,3.2623100000000003e-17
6,2024,551,ET,7.8948e-17
6,2024,552,ET,1.6398700000000002e-17
6,2024,553,ET,1.45294e-18
6,2024,600,ET,2.3328499999999992e-26
6,2024,610,ET,3.3700299999999996e-21
6,2024,611,ET,0.839820168
6,2024,612,ET,6.071894543
6,2024,613,ET,76.29257192
6,2024,620,ET,53.60733401
6,2024,621,ET,703.1272882
6,2024,622,ET,5658.379046
6,2024,630,ET,2.95492e-5
6,2024,631,ET,1.9823766559999998
6,2024,632,ET,15.893071119999998
6,2024,633,ET,226.761241
6,2024,640,ET,23.21439225
6,2024,641,ET,8.210174845
6,2024,642,ET,91.21011293000001
6,2024,643,ET,1530.1633179999997
6,2024,660,ET,9.71488e-8
6,2024,670,ET,554.0074156
6,2024,675,ET,17.231000820000002
6,2024,680,ET,0.066038236
6,2024,690,ET,282.3045765
6,2024,691,ET,3.187400000000001e-5
6,2024,695,ET,291.6142156
6,2024,696,ET,648.2374112
6,2024,700,ET,1.07641e-7
6,2024,720,ET,0.005961404
6,2024,730,ET,6.918692544000001
6,2024,731,ET,51.8641271
6,2024,750,ET,17.791539029999996
6,2024,810,ET,0.6898211949999999
6,2024,811,ET,0.909627763
6,2024,812,ET,5.23488112
6,2024,850,ET,1.629112447
6,2024,852,ET,0.035338758000000005
6,2024,853,ET,0.03335239300000001
6,2024,854,ET,1.32243e-8
6,2024,856,ET,4.476670000000001e-24
6,2024,857,ET,2.0488874339999996
6,2024,858,ET,2.0871618050000005
6,2024,859,ET,5.91621222
6,2024,865,ET,12.467514670000002
6,2024,866,ET,31.352975360000006
6,2024,867,ET,84.61972667
6,2024,870,ET,1.0490300000000001e-4
6,2024,890,ET,1684.3691979999999
6,2024,940,ET,269.2236381999999
6,2024,950,ET,7.0436300000000004e-9
6,2024,970,ET,2.59035e-4
6,2024,980,ET,2.0612728049999998
6,2024,981,ET,0.793681234
6,2024,982,ET,4.788462412000001
6,2024,983,ET,64.58685068000001
6,2024,991,ET,0.013180311
6,2024,1040,ET,124.2245978
6,2024,1041,ET,0.21779380200000004
6,2024,1110,ET,3.3141500000000005e-4
6,2024,1121,ET,738.3561134999999
6,2024,1122,ET,1438.37559
6,2024,1130,ET,582.0667747
6,2024,1131,ET,2.619626161
6,2024,1132,ET,103.4673707
6,2024,1134,ET,1.6597600000000002e-5
6,2024,1135,ET,7.0672e-5
6,2024,1141,ET,0.600489698
6,2024,1142,ET,0.705105518
6,2024,1143,ET,3.2813271840000002
6,2024,1144,ET,55.619291249999996
6,2024,1150,ET,0.019376019
6,2024,1151,ET,1.359114062
6,2024,1152,ET,8.02333e-8
6,2024,1153,ET,343.4454003
6,2024,1155,ET,6.534690436
6,2024,1156,ET,96.41405893000001
6,2024,1158,ET,4.174479999999999e-7
6,2024,1159,ET,0.32501032100000005
6,2024,1163,ET,14.1846346
6,2024,1164,ET,0.15703312200000002
6,2024,1166,ET,114.4070513
6,2024,1167,ET,0.457248157
6,2024,1168,ET,7.08997e-4
6,2024,1170,ET,3.34014e-5
6,2024,1171,ET,157.90672930000002
6,2024,1172,ET,222.3760971
6,2024,1179,ET,0.05731775700000001
6,2024,1180,ET,0.010876321000000001
6,2024,1181,ET,0.4729219770000001
6,2024,1182,ET,5.863991084
6,2024,1190,ET,8.41719e-8
6,2024,1200,ET,2.1213400000000003e-15
6,2024,1220,ET,7177.311167000001
6,2024,1221,ET,20.036889440000003
6,2024,1222,ET,962.4632642999999
6,2024,1223,ET,873.6458339000001
6,2024,1230,ET,2.0301900000000003e-5
6,2024,1240,ET,0.026328656000000006
6,2024,1251,ET,4.52027e-17
6,2024,1252,ET,3.18804e-17
6,2024,1253,ET,3.9573600000000005e-18
6,2024,1261,ET,2.0447800000000003e-17
6,2024,1262,ET,1.3162900000000001e-17
6,2024,1263,ET,1.62209e-18
6,2024,1280,ET,271.52614329999994
6,2024,1300,ET,5.870819999999999e-11
6,2024,1301,ET,0.07322712500000002
6,2024,1302,ET,88.5578538
6,2024,1303,ET,122.6873586
6,2024,1320,ET,1.87156e-9
6,2024,1340,ET,0.0026885040000000004
6,2024,1360,ET,0.002633761
6,2024,1365,ET,28.79065774
6,2024,1370,ET,1.01924e-22
6,2024,1390,ET,5.326729217
6,2024,1391,ET,0.003937406
6,2024,1410,ET,1.59283e-15
6,2024,1440,ET,425.5402592
6,2024,1450,ET,1.7054599999999998e-9
6,2024,1451,ET,0.001483984
6,2024,1452,ET,6.249546803
6,2024,1453,ET,249.06146030000002
6,2024,1460,ET,341.0676245
6,2024,1461,ET,0.10496253000000001
6,2024,1462,ET,2.67887e-6
6,2024,1464,ET,12231.01023
6,2024,1465,ET,13223.47035
6,2024,1471,ET,1435.798493
6,2024,1472,ET,545.2087979000001
6,2024,1473,ET,619.4226253999998
6,2024,1480,ET,2.3377800000000002e-17
6,2024,1481,ET,2.75074e-18
6,2024,1510,ET,0.6456686720000001
6,2024,1511,ET,1.60869e-17
6,2024,1512,ET,1.8930600000000002e-18
6,2024,1520,ET,1.71084e-15
6,2024,1530,ET,3481.308472
6,2024,1541,ET,2.5935900000000004e-17
6,2024,1542,ET,3.07647e-17
6,2024,1543,ET,3.9948300000000005e-18
6,2024,1550,ET,0.001031306
6,2024,1552,ET,1.5232e-18
6,2024,1553,ET,2.9958e-18
6,2024,1554,ET,3.8573199999999997e-19
6,2024,1560,ET,1.22471e-13
6,2024,1570,ET,1.5143200000000004e-4
6,2024,1590,ET,7.039230584000001
6,2024,1591,ET,0.05463431400000001
6,2024,1592,ET,18.943132229999993
6,2024,1593,ET,1.3250199999999998e-20
6,2024,1603,ET,250.4903825
6,2024,1610,ET,248.5125018
6,2024,1611,ET,78.78305048000001
6,2024,1612,ET,7.883227203000001
6,2024,1613,ET,17.611845580000004
6,2024,1615,ET,6071.307193
6,2024,1616,ET,6561.852179000001
6,2024,1630,ET,1.4522500000000003e-17
6,2024,1640,ET,6758.3711840000005
6,2024,1650,ET,4.58089e-15
6,2024,1660,ET,1.1033499999999999e-4
6,2024,1670,ET,14.885437640000003
6,2024,1671,ET,0.17320470400000001
6,2024,1675,ET,1902.668957
6,2024,1680,ET,1396.852185
6,2024,1681,ET,4.73091e-19
6,2024,1682,ET,3.6592959229999993
6,2024,1683,ET,146.13400199999998
6,2024,1685,ET,1.7469147319999998
6,2024,1690,ET,16997.336909999998
6,2024,1691,ET,18125.639809999997
6,2024,1702,ET,165.64427329999998
6,2024,1703,ET,1318.92994
6,2024,1721,ET,4.973980000000001e-17
6,2024,1722,ET,5.86294e-17
6,2024,1723,ET,7.29158e-18
6,2024,1730,ET,2.51939e-6
6,2024,1732,ET,9.332800000000002e-18
6,2024,1733,ET,1.3886700000000002e-17
6,2024,1734,ET,1.7159799999999999e-18
6,2024,2010,ET,1113.6360459999999
6,2024,2020,ET,58.70428896
6,2024,2030,ET,80.20937994
6,2024,2040,ET,1447.166282
6,2024,2050,ET,143.06050399999998
6,2024,2060,ET,7.292449999999999e-7
6,2024,2070,ET,2103.8422020000003
6,2024,2080,ET,3808.5137070000005
6,2024,2090,ET,41.625512610000015
6,2024,2100,ET,615.2624049
6,2024,2110,ET,1659.878882
6,2024,2120,ET,5551.400535
6,2024,2130,ET,2759.516321
6,2024,2140,ET,209.76026919999998
6,2024,2150,ET,2928.965424
6,2024,2160,ET,2233.998691
6,2024,2170,ET,2474.6404209999996
6,2024,2180,ET,165.07699019999998
6,2024,2190,ET,1159.96316
6,2024,2210,ET,155.98498750000002
6,2024,2240,ET,4312.810049000001
6,2024,2250,ET,606.9259785
6,2024,2270,ET,627.2589049000001
6,2024,2300,ET,300.9743394999999
6,2024,2320,ET,39.646633449999996
6,2024,2330,ET,82.77610689
6,2024,3010,ET,7620.844829000001
6,2024,3020,ET,12418.571750000001
6,2024,3030,ET,23798.551659999997
6,2024,3040,ET,38425.05048
6,2024,4010,ET,4.6880089599999994
6,2024,4040,ET,6.798292353000001
6,2024,4050,ET,1041.7577620000002
6,2024,4060,ET,182.85817210000002
6,2024,4070,ET,640.7334761000001
6,2024,4090,ET,24.207181350000003
6,2024,4100,ET,1676.5460590000002
6,2024,4120,ET,625.6281437
6,2024,4130,ET,20865.784440000003
6,2024,4140,ET,8199.923349
6,2024,4150,ET,13261.144400000003
6,2024,4170,ET,2851.281149
6,2024,4190,ET,69258.03429
6,2024,4200,ET,1870.219947
6,2024,4210,ET,17875.50483
6,2024,4220,ET,19759.515209999998
6,2024,4230,ET,4548.2211720000005
6,2024,4250,ET,60680.49047
6,2024,4270,ET,8542.038514
6,2024,5001,ET,6.333879999999998e-4
6,2024,5002,ET,3.9947428939999994
6,2024,5003,ET,33.70757556
6,2024,5004,ET,101.65866390000001
6,2024,5005,ET,242.82172900000003
6,2024,5006,ET,223.34023940000003
6,2024,5013,ET,0.0012469800000000002
6,2024,5014,ET,3.2702770180000003
6,2024,5015,ET,36.76402034000001
6,2024,5016,ET,1901.4002890000002
6,2024,5017,ET,4421.103332
6,2024,5018,ET,3943.4541200000003
6,2024,5024,ET,0.004027309
6,2024,5025,ET,7.829851686
6,2024,5026,ET,135.7928971
6,2024,5027,ET,235.83927169999998
6,2024,5033,ET,0.234252773
6,2024,5034,ET,17.84131676
6,2024,5035,ET,30.157786110000004
6,2024,5041,ET,9.092240000000001e-5
6,2024,5051,ET,0.0059412679999999995
