EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
9,2034,1544,ET,,5.57165e-25,Mg
9,2034,1545,ET,,6.49844e-26,Mg
9,2034,1550,ET,,9.339319999999999e-27,Mg
9,2034,1552,ET,,1.5904e-28,Mg
9,2034,1553,ET,,1.4019199999999997e-26,Mg
9,2034,1554,ET,,7.710199999999999e-26,Mg
9,2034,1555,ET,,4.490260000000001e-26,Mg
9,2034,1556,ET,,4.86004e-27,Mg
9,2034,1570,ET,,5.3387e-42,Mg
9,2034,1590,ET,,2.1487800000000007e-24,Mg
9,2034,1591,ET,,8.975110000000001e-21,Mg
9,2034,1592,ET,,3.1828632500000004e-7,Mg
9,2034,1593,ET,,2.48442e-27,Mg
9,2034,1594,ET,,1.2840999999999999e-26,Mg
9,2034,1595,ET,,3.1391699999999996e-27,Mg
9,2034,1599,ET,,1.3108087659999999e-5,Mg
9,2034,1603,ET,,2.9654557900000005e-7,Mg
9,2034,1604,ET,,7.806355801999999e-6,Mg
9,2034,1610,ET,,4.1074899999999995e-16,Mg
9,2034,1611,ET,,3.973483500000001e-5,Mg
9,2034,1613,ET,,2.0254699999999998e-19,Mg
9,2034,1614,ET,,4.903201591000001e-5,Mg
9,2034,1615,ET,,2.1101974229999998e-4,Mg
9,2034,1616,ET,,0.00124704009,Mg
9,2034,1617,ET,,0.0018316991619999998,Mg
9,2034,1618,ET,,0.0016370961439999999,Mg
9,2034,1640,ET,,3.0697708860000003e-6,Mg
9,2034,1660,ET,,1.2665299999999997e-41,Mg
9,2034,1670,ET,,5.4210300000000006e-24,Mg
9,2034,1671,ET,,1.8023e-20,Mg
9,2034,1680,ET,,8.815561329999999e-7,Mg
9,2034,1681,ET,,9.960430000000002e-26,Mg
9,2034,1682,ET,,1.3820500000000002e-15,Mg
9,2034,1683,ET,,1.132690523e-4,Mg
9,2034,1685,ET,,5.368879999999999e-19,Mg
9,2034,1686,ET,,1.3928242450000002e-4,Mg
9,2034,1690,ET,,3.493112051e-4,Mg
9,2034,1691,ET,,0.0021283724260000004,Mg
9,2034,1692,ET,,0.00391650678,Mg
9,2034,1693,ET,,0.003919619073,Mg
9,2034,1697,ET,,1.8148099999999998e-25,Mg
9,2034,1698,ET,,3.07017e-26,Mg
9,2034,1702,ET,,2.0453054000000005e-8,Mg
9,2034,1703,ET,,1.0792493929999997e-6,Mg
9,2034,1704,ET,,9.495540473000001e-6,Mg
9,2034,1705,ET,,4.325848395e-5,Mg
9,2034,1721,ET,,5.386899999999999e-27,Mg
9,2034,1722,ET,,2.8896799999999997e-25,Mg
9,2034,1723,ET,,1.6797700000000002e-24,Mg
9,2034,1724,ET,,1.2435199999999997e-24,Mg
9,2034,1725,ET,,1.4530199999999996e-25,Mg
9,2034,1730,ET,,2.83383e-26,Mg
9,2034,1732,ET,,1.0696599999999997e-27,Mg
9,2034,1733,ET,,6.74427e-26,Mg
9,2034,1734,ET,,3.70537e-25,Mg
9,2034,1735,ET,,2.6072800000000003e-25,Mg
9,2034,1736,ET,,2.90588e-26,Mg
9,2034,2010,ET,,5.5463099999999996e-17,Mg
9,2034,2020,ET,,1.948003e-9,Mg
9,2034,2030,ET,,1.46638727e-7,Mg
9,2034,2040,ET,,1.5041199999999999e-15,Mg
9,2034,2050,ET,,4.163893550000001e-7,Mg
9,2034,2060,ET,,3.1278000000000005e-15,Mg
9,2034,2070,ET,,2.5088454200000005e-7,Mg
9,2034,2080,ET,,4.738882570000001e-7,Mg
9,2034,2090,ET,,1.1428730000000001e-9,Mg
9,2034,2100,ET,,1.9914551000000002e-8,Mg
9,2034,2110,ET,,1.8099609599999999e-6,Mg
9,2034,2120,ET,,2.9970999839999998e-5,Mg
9,2034,2130,ET,,1.615957358e-5,Mg
9,2034,2140,ET,,1.1113494500000001e-7,Mg
9,2034,2150,ET,,4.597542885e-5,Mg
9,2034,2160,ET,,6.565049367999999e-6,Mg
9,2034,2170,ET,,3.075254804e-5,Mg
9,2034,2180,ET,,3.02956756e-7,Mg
9,2034,2190,ET,,1.5078803200000005e-7,Mg
9,2034,2210,ET,,7.338715e-9,Mg
9,2034,2240,ET,,6.449454068e-6,Mg
9,2034,2250,ET,,7.078562199999999e-7,Mg
9,2034,2270,ET,,2.049736059e-6,Mg
9,2034,2300,ET,,6.2355232059999995e-6,Mg
9,2034,2320,ET,,2.3959391000000002e-8,Mg
9,2034,2330,ET,,1.45358023e-7,Mg
9,2034,3010,ET,,3.851590395e-6,Mg
9,2034,3020,ET,,1.133368525e-4,Mg
9,2034,3030,ET,,1.185428756e-5,Mg
9,2034,3040,ET,,3.584917118999999e-4,Mg
9,2034,4010,ET,,4.067049700000001e-8,Mg
9,2034,4040,ET,,5.0758900000000005e-15,Mg
9,2034,4050,ET,,2.2756800000000002e-11,Mg
9,2034,4060,ET,,4.741956300000001e-8,Mg
9,2034,4070,ET,,7.871017749999999e-7,Mg
9,2034,4080,ET,,2.4365759000000004e-8,Mg
9,2034,4090,ET,,4.361843700000001e-8,Mg
9,2034,4091,ET,,4.7353596000000005e-8,Mg
9,2034,4100,ET,,8.761317580000001e-7,Mg
9,2034,4101,ET,,1.6094389000000004e-7,Mg
9,2034,4110,ET,,1.575415e-9,Mg
9,2034,4120,ET,,1.3456600000000002e-10,Mg
9,2034,4130,ET,,4.3284400000000006e-10,Mg
9,2034,4140,ET,,2.5591936829999996e-6,Mg
9,2034,4150,ET,,1.7269845710000003e-5,Mg
9,2034,4160,ET,,1.4716509999999997e-9,Mg
9,2034,4170,ET,,1.9057068279999998e-6,Mg
9,2034,4171,ET,,2.536845974999999e-6,Mg
9,2034,4180,ET,,3.8513230000000004e-9,Mg
9,2034,4190,ET,,2.400194661e-5,Mg
9,2034,4191,ET,,1.7526346639999997e-5,Mg
9,2034,4200,ET,,1.23068e-10,Mg
9,2034,4210,ET,,3.180519999999999e-10,Mg
9,2034,4220,ET,,1.1923664590000002e-5,Mg
9,2034,4230,ET,,2.29617153e-6,Mg
9,2034,4240,ET,,1.2781299e-8,Mg
9,2034,4250,ET,,1.844468133e-5,Mg
9,2034,4251,ET,,1.3452432270000005e-5,Mg
9,2034,4260,ET,,5.034934999999999e-9,Mg
9,2034,4270,ET,,2.0419348700000004e-6,Mg
9,2034,4271,ET,,2.710617897e-6,Mg
9,2034,5004,ET,,6.88724e-9,Mg
9,2034,5005,ET,,2.7173871e-7,Mg
9,2034,5006,ET,,1.434554589e-6,Mg
9,2034,5007,ET,,2.2841026280000005e-6,Mg
9,2034,5008,ET,,1.8616242369999996e-6,Mg
9,2034,5016,ET,,7.59327313e-7,Mg
9,2034,5017,ET,,7.685892097e-5,Mg
9,2034,5018,ET,,4.145599391e-4,Mg
9,2034,5019,ET,,6.755713073e-4,Mg
9,2034,5020,ET,,4.653415351e-4,Mg
9,2034,5025,ET,,7.937819000000002e-9,Mg
9,2034,5026,ET,,2.3735409229999993e-6,Mg
9,2034,5027,ET,,2.4860609039999998e-5,Mg
9,2034,5028,ET,,5.852029242000001e-5,Mg
9,2034,5029,ET,,4.8785098490000004e-5,Mg
9,2034,5034,ET,,1.2909519200000001e-7,Mg
9,2034,5035,ET,,2.1883904220000003e-6,Mg
9,2034,5036,ET,,3.2834393540000004e-6,Mg
9,2034,5037,ET,,3.571894081e-6,Mg
9,2034,5052,ET,,9.648049999999997e-14,Mg
9,2034,5080,ET,,6.44893e-12,Mg
9,2034,5081,ET,,3.415597e-9,Mg
9,2034,5082,ET,,1.18195236e-7,Mg
9,2034,5083,ET,,3.87895253e-7,Mg
9,2034,5084,ET,,8.60874529e-7,Mg
9,2034,5204,ET,,6.841951e-9,Mg
9,2034,5205,ET,,2.64758754e-7,Mg
9,2034,5206,ET,,1.3734746539999998e-6,Mg
9,2034,5207,ET,,2.1538019339999996e-6,Mg
9,2034,5208,ET,,1.7111219159999997e-6,Mg
9,2034,5216,ET,,6.705883029999998e-7,Mg
9,2034,5217,ET,,6.801849606e-5,Mg
9,2034,5218,ET,,3.6425117609999993e-4,Mg
9,2034,5219,ET,,5.900526372999999e-4,Mg
9,2034,5220,ET,,4.048319941999999e-4,Mg
9,2034,5225,ET,,7.534209999999999e-9,Mg
9,2034,5226,ET,,2.3143463969999997e-6,Mg
9,2034,5227,ET,,2.452545761e-5,Mg
9,2034,5228,ET,,5.781187398e-5,Mg
9,2034,5229,ET,,4.706806028e-5,Mg
9,2034,5234,ET,,1.3796427700000003e-7,Mg
9,2034,5235,ET,,2.3196873839999996e-6,Mg
9,2034,5236,ET,,3.4020623709999996e-6,Mg
9,2034,5237,ET,,3.5479649560000005e-6,Mg
9,2034,5252,ET,,7.974450000000001e-14,Mg
9,2034,5280,ET,,5.898079999999999e-12,Mg
9,2034,5281,ET,,3.4285060000000006e-9,Mg
9,2034,5282,ET,,1.1478448300000001e-7,Mg
9,2034,5283,ET,,3.7161681900000004e-7,Mg
9,2034,5284,ET,,8.02920127e-7,Mg
9,2034,5404,ET,,5.4662100000000006e-11,Mg
9,2034,5416,ET,,2.16162586e-7,Mg
9,2034,5417,ET,,2.188177559e-5,Mg
9,2034,5418,ET,,1.138369601e-4,Mg
9,2034,5419,ET,,1.7614419439999996e-4,Mg
9,2034,5420,ET,,1.132437569e-4,Mg
9,2034,5425,ET,,3.1121929999999995e-9,Mg
9,2034,5426,ET,,8.824479720000001e-7,Mg
9,2034,5427,ET,,8.348888366999999e-6,Mg
9,2034,5428,ET,,1.795362341e-5,Mg
9,2034,5429,ET,,1.3567291079999999e-5,Mg
9,2034,5434,ET,,6.8257277e-8,Mg
9,2034,5435,ET,,1.1174699469999998e-6,Mg
9,2034,5436,ET,,1.7074718979999997e-6,Mg
9,2034,5437,ET,,1.6773478420000001e-6,Mg
9,2034,5480,ET,,3.1788699999999998e-12,Mg
9,2034,5481,ET,,1.2296260000000002e-9,Mg
9,2034,5482,ET,,4.2446953999999995e-8,Mg
9,2034,5483,ET,,1.4681741700000004e-7,Mg
9,2034,5484,ET,,2.884680740000001e-7,Mg
9,2034,5604,ET,,5.029460000000001e-11,Mg
9,2034,5616,ET,,1.4389647300000003e-7,Mg
9,2034,5617,ET,,1.4623945789999998e-5,Mg
9,2034,5618,ET,,7.445751136000001e-5,Mg
9,2034,5619,ET,,1.1004862380000002e-4,Mg
9,2034,5620,ET,,6.721838502e-5,Mg
9,2034,5625,ET,,2.702529e-9,Mg
9,2034,5626,ET,,7.561282070000001e-7,Mg
9,2034,5627,ET,,6.781105356e-6,Mg
9,2034,5628,ET,,1.3638162389999999e-5,Mg
9,2034,5629,ET,,9.541094751999999e-6,Mg
9,2034,5634,ET,,4.726077599999999e-8,Mg
9,2034,5635,ET,,7.692075699999999e-7,Mg
9,2034,5636,ET,,1.179314719e-6,Mg
9,2034,5637,ET,,1.1053361529999998e-6,Mg
9,2034,5680,ET,,2.96792e-12,Mg
9,2034,5681,ET,,1.016345e-9,Mg
9,2034,5682,ET,,3.4146244e-8,Mg
9,2034,5683,ET,,1.21312979e-7,Mg
9,2034,5684,ET,,2.21140935e-7,Mg
9,2034,5804,ET,,4.784308999999999e-9,Mg
9,2034,5805,ET,,1.84493961e-7,Mg
9,2034,5806,ET,,9.631176639999998e-7,Mg
9,2034,5807,ET,,1.5312971979999998e-6,Mg
9,2034,5808,ET,,1.2810987979999998e-6,Mg
9,2034,5816,ET,,3.32804104e-7,Mg
9,2034,5817,ET,,3.3814492049999993e-05,Mg
9,2034,5818,ET,,1.8594531290000001e-4,Mg
9,2034,5819,ET,,3.109783648999999e-4,Mg
9,2034,5820,ET,,2.2298538130000002e-4,Mg
9,2034,5825,ET,,2.9568169999999996e-9,Mg
9,2034,5826,ET,,9.57591488e-7,Mg
9,2034,5827,ET,,1.098891761e-5,Mg
9,2034,5828,ET,,2.7483489319999996e-5,Mg
9,2034,5829,ET,,2.4014006760000004e-5,Mg
9,2034,5834,ET,,4.4146912999999994e-8,Mg
9,2034,5835,ET,,7.72857663e-7,Mg
9,2034,5836,ET,,1.0720671910000002e-6,Mg
9,2034,5837,ET,,1.230847816e-6,Mg
9,2034,5852,ET,,3.5296e-14,Mg
9,2034,5880,ET,,1.6141899999999998e-12,Mg
9,2034,5881,ET,,1.3632499999999996e-9,Mg
9,2034,5882,ET,,4.5695202999999995e-8,Mg
9,2034,5883,ET,,1.43832218e-7,Mg
9,2034,5884,ET,,3.4606994799999994e-7,Mg
9,2035,20,ET,,2.9354099999999993e-35,Mg
9,2035,25,ET,,5.34221e-13,Mg
9,2035,26,ET,,3.4261912e-8,Mg
9,2035,30,ET,,1.62545e-27,Mg
9,2035,40,ET,,0.028258354249999996,Mg
9,2035,50,ET,,1.08918e-14,Mg
9,2035,60,ET,,1.09886e-13,Mg
9,2035,80,ET,,1.2059974e-8,Mg
9,2035,81,ET,,4.690911454999999e-6,Mg
9,2035,82,ET,,2.895546873e-5,Mg
9,2035,83,ET,,4.8019877629999994e-5,Mg
9,2035,84,ET,,3.109141941e-5,Mg
9,2035,91,ET,,7.35057e-14,Mg
9,2035,92,ET,,2.4441130000000003e-9,Mg
9,2035,93,ET,,1.0452191e-7,Mg
9,2035,94,ET,,6.861848869999999e-7,Mg
9,2035,95,ET,,4.80264145e-7,Mg
9,2035,110,ET,,4.874569999999999e-31,Mg
9,2035,120,ET,,1.5994699999999999e-18,Mg
9,2035,140,ET,,2.0870795e-8,Mg
9,2035,161,ET,,1.9496799999999998e-10,Mg
9,2035,162,ET,,4.275766200000001e-8,Mg
9,2035,163,ET,,2.2248593480000004e-6,Mg
9,2035,164,ET,,7.918569061e-6,Mg
9,2035,165,ET,,3.139674376e-6,Mg
9,2035,170,ET,,1.07515e-30,Mg
9,2035,171,ET,,7.171820468e-6,Mg
9,2035,172,ET,,3.272236697000001e-5,Mg
9,2035,173,ET,,4.6907834289999996e-5,Mg
9,2035,174,ET,,2.382849615e-5,Mg
9,2035,181,ET,,3.4158799999999994e-18,Mg
9,2035,191,ET,,7.333610000000001e-11,Mg
9,2035,192,ET,,1.8209212e-8,Mg
9,2035,193,ET,,1.5245789410000001e-6,Mg
9,2035,194,ET,,4.653519937999999e-6,Mg
9,2035,195,ET,,3.5627446620000002e-6,Mg
9,2035,200,ET,,1.1994829000000001e-8,Mg
9,2035,201,ET,,3.3066101120000006e-5,Mg
9,2035,202,ET,,3.286363447999999e-5,Mg
9,2035,203,ET,,1.5542601429999998e-5,Mg
9,2035,230,ET,,3.43558e-31,Mg
9,2035,240,ET,,1.38262e-18,Mg
9,2035,245,ET,,5.718285344e-6,Mg
9,2035,251,ET,,5.491902520000002e-7,Mg
9,2035,252,ET,,3.1671181480000007e-6,Mg
9,2035,253,ET,,4.5811212489999995e-6,Mg
9,2035,254,ET,,5.1225880919999995e-6,Mg
9,2035,260,ET,,1.576186e-9,Mg
9,2035,261,ET,,5.78041e-20,Mg
9,2035,265,ET,,2.9576169999999994e-9,Mg
9,2035,266,ET,,1.149178017e-6,Mg
9,2035,267,ET,,7.624134958999997e-6,Mg
9,2035,268,ET,,1.191651272e-5,Mg
9,2035,269,ET,,1.059673042e-5,Mg
9,2035,275,ET,,1.3523500000000003e-37,Mg
9,2035,276,ET,,5.41e-12,Mg
9,2035,277,ET,,1.8895e-29,Mg
9,2035,278,ET,,2.3754799999999995e-29,Mg
9,2035,290,ET,,2.3856399999999996e-31,Mg
9,2035,291,ET,,1.54092e-14,Mg
9,2035,292,ET,,3.48449e-25,Mg
9,2035,295,ET,,2.8341499999999996e-31,Mg
9,2035,300,ET,,1.4787299999999999e-18,Mg
9,2035,302,ET,,7.84412e-21,Mg
9,2035,305,ET,,1.5835899999999997e-18,Mg
9,2035,320,ET,,1.345378e-9,Mg
9,2035,321,ET,,1.4163879880000002e-6,Mg
9,2035,322,ET,,2.482399889e-5,Mg
9,2035,323,ET,,2.3111014680000003e-5,Mg
9,2035,324,ET,,6.706129129000001e-6,Mg
9,2035,350,ET,,1.2637799999999999e-31,Mg
9,2035,351,ET,,5.164169999999999e-23,Mg
9,2035,360,ET,,8.850350000000002e-19,Mg
9,2035,361,ET,,1.0622100000000002e-16,Mg
9,2035,362,ET,,1.9615699999999998e-23,Mg
9,2035,363,ET,,2.5100730000000003e-9,Mg
9,2035,364,ET,,2.978856e-9,Mg
9,2035,365,ET,,2.5761599999999997e-26,Mg
9,2035,366,ET,,8.000920730000001e-7,Mg
9,2035,367,ET,,4.92277133e-6,Mg
9,2035,368,ET,,5.249399837e-6,Mg
9,2035,369,ET,,5.312248726e-6,Mg
9,2035,373,ET,,2.21555e-25,Mg
9,2035,375,ET,,3.02549529e-7,Mg
9,2035,376,ET,,1.03638e-26,Mg
9,2035,377,ET,,2.680795029e-6,Mg
9,2035,378,ET,,9.00908e-31,Mg
9,2035,380,ET,,8.696751033e-6,Mg
9,2035,381,ET,,2.2829758350000002e-5,Mg
9,2035,385,ET,,3.19015e-28,Mg
9,2035,386,ET,,7.24097e-18,Mg
9,2035,387,ET,,2.50199e-26,Mg
9,2035,388,ET,,6.948460000000001e-26,Mg
9,2035,389,ET,,2.9463099999999996e-26,Mg
9,2035,390,ET,,2.0350599999999992e-27,Mg
9,2035,400,ET,,2.8209800000000007e-10,Mg
9,2035,401,ET,,4.4252272400000006e-7,Mg
9,2035,402,ET,,8.413086497000001e-6,Mg
9,2035,403,ET,,1.9866826799999998e-5,Mg
9,2035,404,ET,,6.220916328999999e-6,Mg
9,2035,410,ET,,1.14175e-21,Mg
9,2035,411,ET,,2.4903699999999998e-17,Mg
9,2035,412,ET,,1.36554e-26,Mg
9,2035,413,ET,,4.5766300000000006e-26,Mg
9,2035,414,ET,,2.47792e-26,Mg
9,2035,415,ET,,2.67792e-27,Mg
9,2035,420,ET,,2.09956e-33,Mg
9,2035,421,ET,,8.009880000000001e-32,Mg
9,2035,422,ET,,3.2452800000000004e-28,Mg
9,2035,423,ET,,2.02731e-27,Mg
9,2035,424,ET,,4.83338e-29,Mg
9,2035,431,ET,,1.8868500000000002e-33,Mg
9,2035,432,ET,,5.92181e-35,Mg
9,2035,433,ET,,2.1972599999999998e-27,Mg
9,2035,434,ET,,1.74007e-25,Mg
9,2035,435,ET,,4.35033e-25,Mg
9,2035,436,ET,,1.8414599999999997e-25,Mg
9,2035,437,ET,,1.75118e-26,Mg
9,2035,442,ET,,2.13876e-33,Mg
9,2035,443,ET,,1.4138199999999996e-34,Mg
9,2035,444,ET,,9.594809999999998e-27,Mg
9,2035,445,ET,,9.00976e-25,Mg
9,2035,446,ET,,1.73604e-24,Mg
9,2035,447,ET,,4.95412e-25,Mg
9,2035,448,ET,,2.68243e-26,Mg
9,2035,460,ET,,1.2675400000000002e-21,Mg
9,2035,461,ET,,5.89217e-11,Mg
9,2035,462,ET,,9.030896699999998e-8,Mg
9,2035,463,ET,,1.0408522140000001e-6,Mg
9,2035,464,ET,,1.1700307680000002e-6,Mg
9,2035,465,ET,,4.940892670000001e-7,Mg
9,2035,470,ET,,5.8788000000000006e-24,Mg
9,2035,471,ET,,3.56526e-11,Mg
9,2035,472,ET,,7.784749899999999e-8,Mg
9,2035,473,ET,,1.079866025e-6,Mg
9,2035,474,ET,,8.05152502e-7,Mg
9,2035,475,ET,,2.06661111e-7,Mg
9,2035,480,ET,,2.5701999999999998e-51,Mg
9,2035,510,ET,,1.6470400000000002e-37,Mg
9,2035,515,ET,,1.1026400000000002e-11,Mg
9,2035,520,ET,,1.5237599999999995e-35,Mg
9,2035,521,ET,,1.0948500000000001e-27,Mg
9,2035,522,ET,,1.06239e-25,Mg
9,2035,523,ET,,5.270140000000001e-25,Mg
9,2035,524,ET,,3.10436e-25,Mg
9,2035,525,ET,,4.012479999999999e-26,Mg
9,2035,530,ET,,8.875910000000001e-36,Mg
9,2035,531,ET,,7.1468e-28,Mg
9,2035,532,ET,,1.4939499999999998e-25,Mg
9,2035,533,ET,,3.86548e-25,Mg
9,2035,534,ET,,1.80943e-25,Mg
9,2035,535,ET,,1.85385e-26,Mg
9,2035,540,ET,,1.0986e-35,Mg
9,2035,541,ET,,1.3232899999999998e-27,Mg
9,2035,542,ET,,2.56883e-25,Mg
9,2035,543,ET,,9.616e-25,Mg
9,2035,544,ET,,3.71032e-25,Mg
9,2035,545,ET,,2.20774e-26,Mg
9,2035,550,ET,,1.8392799999999998e-35,Mg
9,2035,551,ET,,9.062000000000002e-28,Mg
9,2035,552,ET,,9.322500000000001e-26,Mg
9,2035,553,ET,,3.55851e-25,Mg
9,2035,554,ET,,2.13383e-25,Mg
9,2035,555,ET,,2.69707e-26,Mg
9,2035,610,ET,,9.30455e-51,Mg
9,2035,611,ET,,1.0572099999999999e-12,Mg
9,2035,612,ET,,5.51341e-10,Mg
9,2035,613,ET,,5.782082200000001e-8,Mg
9,2035,614,ET,,2.7121872400000005e-7,Mg
9,2035,615,ET,,1.42475474e-7,Mg
9,2035,620,ET,,3.57689e-10,Mg
9,2035,621,ET,,6.435965999999999e-7,Mg
9,2035,622,ET,,1.2809864250000001e-5,Mg
9,2035,623,ET,,2.223081123e-5,Mg
9,2035,624,ET,,8.772413042e-6,Mg
9,2035,631,ET,,2.42695e-12,Mg
9,2035,632,ET,,1.5612899999999997e-9,Mg
9,2035,633,ET,,1.51897724e-7,Mg
9,2035,634,ET,,4.89135924e-7,Mg
9,2035,635,ET,,4.64338434e-7,Mg
9,2035,640,ET,,8.704249999999997e-18,Mg
9,2035,641,ET,,2.9748399999999995e-12,Mg
9,2035,642,ET,,3.4211750000000004e-9,Mg
9,2035,643,ET,,9.81231656e-7,Mg
9,2035,644,ET,,7.659047142e-6,Mg
9,2035,645,ET,,1.8109875630000005e-5,Mg
9,2035,646,ET,,2.41155216e-5,Mg
9,2035,660,ET,,3.56182e-20,Mg
9,2035,670,ET,,4.7848457e-8,Mg
9,2035,675,ET,,8.301627799999999e-7,Mg
9,2035,680,ET,,1.57936e-15,Mg
9,2035,690,ET,,1.3399815390000001e-6,Mg
9,2035,691,ET,,4.99734e-25,Mg
9,2035,695,ET,,1.1188738139999998e-5,Mg
9,2035,696,ET,,1.682779452e-4,Mg
9,2035,697,ET,,1.0338344679999999e-4,Mg
9,2035,698,ET,,5.4903792880000004e-5,Mg
9,2035,699,ET,,1.3886508060000002e-6,Mg
9,2035,700,ET,,3.03427e-51,Mg
9,2035,720,ET,,2.44129e-32,Mg
9,2035,730,ET,,1.8508500000000004e-10,Mg
9,2035,731,ET,,2.3747432e-8,Mg
9,2035,750,ET,,4.9036943e-8,Mg
9,2035,780,ET,,2.4501789929999994e-6,Mg
9,2035,781,ET,,1.9161366229999997e-6,Mg
9,2035,810,ET,,6.317199999999999e-20,Mg
9,2035,811,ET,,1.333582e-9,Mg
9,2035,812,ET,,6.153820259999999e-7,Mg
9,2035,850,ET,,9.46907e-12,Mg
9,2035,852,ET,,2.55631e-13,Mg
9,2035,853,ET,,3.20987e-16,Mg
9,2035,854,ET,,1.0218699999999999e-14,Mg
9,2035,856,ET,,9.415440000000003e-31,Mg
9,2035,857,ET,,4.138916e-9,Mg
9,2035,858,ET,,3.5949288e-8,Mg
9,2035,859,ET,,6.47118276e-7,Mg
9,2035,860,ET,,4.42593703e-7,Mg
9,2035,861,ET,,2.62349328e-7,Mg
9,2035,862,ET,,7.7726e-9,Mg
9,2035,865,ET,,7.867032500000002e-8,Mg
9,2035,866,ET,,1.696330652e-6,Mg
9,2035,867,ET,,3.599042624000001e-5,Mg
9,2035,868,ET,,2.2637480940000004e-5,Mg
9,2035,869,ET,,1.2313842610000002e-5,Mg
9,2035,871,ET,,3.0189915199999996e-7,Mg
9,2035,890,ET,,8.851055149e-6,Mg
9,2035,940,ET,,4.24796253e-7,Mg
9,2035,941,ET,,5.317295340000001e-7,Mg
9,2035,950,ET,,3.40261e-16,Mg
9,2035,970,ET,,5.83918e-49,Mg
9,2035,980,ET,,2.0304599999999996e-29,Mg
9,2035,981,ET,,1.8563800000000005e-11,Mg
9,2035,982,ET,,1.6117469999999998e-9,Mg
9,2035,983,ET,,1.0496619700000001e-7,Mg
9,2035,984,ET,,1.43655397e-7,Mg
9,2035,985,ET,,8.871795599999999e-8,Mg
9,2035,986,ET,,9.210103999999998e-9,Mg
9,2035,991,ET,,6.377809999999999e-12,Mg
9,2035,1010,ET,,5.164674e-7,Mg
9,2035,1030,ET,,3.58966711e-7,Mg
9,2035,1040,ET,,2.26809e-17,Mg
9,2035,1041,ET,,7.171820000000002e-21,Mg
9,2035,1110,ET,,1.52106e-15,Mg
9,2035,1111,ET,,5.88236e-22,Mg
9,2035,1121,ET,,6.430186697e-5,Mg
9,2035,1122,ET,,5.008393281e-4,Mg
9,2035,1123,ET,,3.6034079960000005e-4,Mg
9,2035,1124,ET,,1.459301307e-4,Mg
9,2035,1125,ET,,1.552731236e-5,Mg
9,2035,1130,ET,,5.0897590000000005e-9,Mg
9,2035,1131,ET,,4.529839e-9,Mg
9,2035,1132,ET,,1.089307e-9,Mg
9,2035,1134,ET,,9.874170000000002e-15,Mg
9,2035,1135,ET,,1.56404e-13,Mg
9,2035,1136,ET,,1.86908e-13,Mg
9,2035,1137,ET,,1.6643599999999998e-13,Mg
9,2035,1138,ET,,1.3264599999999998e-13,Mg
9,2035,1141,ET,,5.335569200000001e-8,Mg
9,2035,1142,ET,,4.572108000000001e-9,Mg
9,2035,1143,ET,,3.2930283900000005e-7,Mg
9,2035,1144,ET,,2.627353996e-5,Mg
9,2035,1145,ET,,3.858207082000001e-5,Mg
9,2035,1146,ET,,1.5955430810000005e-5,Mg
9,2035,1147,ET,,1.685413918e-6,Mg
9,2035,1150,ET,,2.9251300000000005e-16,Mg
9,2035,1151,ET,,3.6294e-11,Mg
9,2035,1153,ET,,3.062395845e-6,Mg
9,2035,1155,ET,,3.5531909999999997e-9,Mg
9,2035,1156,ET,,2.9736321300000007e-7,Mg
9,2035,1158,ET,,6.41323e-50,Mg
9,2035,1159,ET,,1.2686899999999997e-30,Mg
9,2035,1161,ET,,5.733201e-7,Mg
9,2035,1162,ET,,4.62125213e-7,Mg
9,2035,1163,ET,,1.3736999999999999e-18,Mg
9,2035,1164,ET,,3.4387e-21,Mg
9,2035,1166,ET,,1.8661029999999997e-9,Mg
9,2035,1167,ET,,7.771269999999999e-10,Mg
9,2035,1169,ET,,1.4204194600000004e-7,Mg
9,2035,1170,ET,,2.7524699999999995e-14,Mg
9,2035,1171,ET,,2.341618769e-5,Mg
9,2035,1172,ET,,1.848010112e-4,Mg
9,2035,1173,ET,,1.448999213e-4,Mg
9,2035,1174,ET,,4.9175962580000004e-5,Mg
9,2035,1175,ET,,4.503737743e-6,Mg
9,2035,1179,ET,,1.0362617999999999e-8,Mg
9,2035,1180,ET,,9.059040000000003e-11,Mg
9,2035,1181,ET,,6.662160400000002e-8,Mg
9,2035,1182,ET,,5.0109756599999985e-6,Mg
9,2035,1183,ET,,4.166482862999999e-6,Mg
9,2035,1184,ET,,1.366790868e-6,Mg
9,2035,1185,ET,,1.23079851e-7,Mg
9,2035,1190,ET,,4.26805e-15,Mg
9,2035,1191,ET,,2.25421e-14,Mg
9,2035,1192,ET,,2.6277800000000007e-15,Mg
9,2035,1193,ET,,3.7274100000000004e-16,Mg
9,2035,1220,ET,,5.869415730000001e-7,Mg
9,2035,1221,ET,,7.780533e-9,Mg
9,2035,1222,ET,,1.305706968e-5,Mg
9,2035,1223,ET,,1.1205877849999997e-4,Mg
9,2035,1224,ET,,2.245183942e-4,Mg
9,2035,1225,ET,,1.894245389e-4,Mg
9,2035,1230,ET,,2.65711e-25,Mg
9,2035,1240,ET,,1.84975e-29,Mg
9,2035,1251,ET,,1.4162399999999997e-27,Mg
9,2035,1252,ET,,1.05281e-25,Mg
9,2035,1253,ET,,1.04426e-24,Mg
9,2035,1254,ET,,9.81045e-25,Mg
9,2035,1255,ET,,1.40621e-25,Mg
