EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
8,2025,1320,ET,,9.04989e-18,Mg
8,2025,1340,ET,,6.76511e-11,Mg
8,2025,1360,ET,,2.1220359999999994e-9,Mg
8,2025,1365,ET,,3.7147285549999995e-5,Mg
8,2025,1370,ET,,9.43158e-29,Mg
8,2025,1390,ET,,1.345714871e-6,Mg
8,2025,1391,ET,,6.049219999999999e-10,Mg
8,2025,1410,ET,,9.91469e-25,Mg
8,2025,1440,ET,,0.0018080634369999997,Mg
8,2025,1450,ET,,8.248269999999996e-18,Mg
8,2025,1451,ET,,2.8685800000000002e-11,Mg
8,2025,1452,ET,,5.12021366e-7,Mg
8,2025,1453,ET,,5.9747427369999994e-5,Mg
8,2025,1460,ET,,7.810925928000001e-5,Mg
8,2025,1461,ET,,2.2670088999999996e-8,Mg
8,2025,1463,ET,,9.097397011e-4,Mg
8,2025,1464,ET,,0.0053221615330000015,Mg
8,2025,1465,ET,,0.007992980914,Mg
8,2025,1466,ET,,0.004103072654,Mg
8,2025,1471,ET,,5.32810306e-4,Mg
8,2025,1472,ET,,2.448795162e-4,Mg
8,2025,1473,ET,,3.8910729660000007e-4,Mg
8,2025,1474,ET,,2.2140466669999997e-4,Mg
8,2025,1480,ET,,1.0482500000000003e-23,Mg
8,2025,1481,ET,,3.03143e-24,Mg
8,2025,1510,ET,,1.3035249400000002e-7,Mg
8,2025,1511,ET,,7.213170000000001e-24,Mg
8,2025,1512,ET,,2.08623e-24,Mg
8,2025,1520,ET,,1.0688700000000002e-24,Mg
8,2025,1530,ET,,0.0015002502010000001,Mg
8,2025,1541,ET,,9.94738e-24,Mg
8,2025,1542,ET,,1.3842700000000003e-23,Mg
8,2025,1543,ET,,4.38235e-24,Mg
8,2025,1550,ET,,7.125384e-9,Mg
8,2025,1552,ET,,5.861390000000001e-25,Mg
8,2025,1553,ET,,1.34708e-24,Mg
8,2025,1554,ET,,4.07294e-25,Mg
8,2025,1560,ET,,1.62645e-22,Mg
8,2025,1570,ET,,1.06426e-13,Mg
8,2025,1590,ET,,1.4709900229999999e-6,Mg
8,2025,1591,ET,,1.7400197000000004e-8,Mg
8,2025,1592,ET,,4.3607809839999994e-06,Mg
8,2025,1593,ET,,1.3653699999999999e-26,Mg
8,2025,1603,ET,,9.052736816000001e-4,Mg
8,2025,1604,ET,,7.038129248999999e-4,Mg
8,2025,1610,ET,,5.905480539999999e-5,Mg
8,2025,1611,ET,,5.224592478e-5,Mg
8,2025,1613,ET,,2.9278000000000005e-10,Mg
8,2025,1615,ET,,0.002926450207,Mg
8,2025,1616,ET,,0.004024515742000001,Mg
8,2025,1617,ET,,0.002071369459,Mg
8,2025,1630,ET,,2.3849100000000004e-24,Mg
8,2025,1640,ET,,0.002583298672,Mg
8,2025,1650,ET,,3.6939900000000004e-22,Mg
8,2025,1660,ET,,1.9607199999999998e-13,Mg
8,2025,1670,ET,,2.5144010849999996e-6,Mg
8,2025,1671,ET,,2.3183581999999997e-8,Mg
8,2025,1680,ET,,1.2730323879999997e-5,Mg
8,2025,1681,ET,,5.07903e-25,Mg
8,2025,1682,ET,,1.0234920930000001e-4,Mg
8,2025,1683,ET,,1.499596814e-4,Mg
8,2025,1685,ET,,5.175509999999999e-10,Mg
8,2025,1690,ET,,0.004930881816,Mg
8,2025,1691,ET,,0.008594320411,Mg
8,2025,1692,ET,,0.005225379394,Mg
8,2025,1702,ET,,2.2819862040000002e-4,Mg
8,2025,1703,ET,,0.002171884438,Mg
8,2025,1704,ET,,0.008568329581,Mg
8,2025,1721,ET,,1.90477e-23,Mg
8,2025,1722,ET,,2.63044e-23,Mg
8,2025,1723,ET,,8.09929e-24,Mg
8,2025,1730,ET,,1.4098896e-8,Mg
8,2025,1732,ET,,3.5820500000000004e-24,Mg
8,2025,1733,ET,,6.2276700000000005e-24,Mg
8,2025,1734,ET,,1.86079e-24,Mg
8,2025,2010,ET,,1.82231e-12,Mg
8,2025,2020,ET,,1.308708938e-4,Mg
8,2025,2030,ET,,4.024733053999999e-4,Mg
8,2025,2040,ET,,3.72053e-12,Mg
8,2025,2050,ET,,4.0059716739999994e-4,Mg
8,2025,2060,ET,,2.24725e-12,Mg
8,2025,2070,ET,,2.711368852e-4,Mg
8,2025,2080,ET,,5.00200412e-4,Mg
8,2025,2090,ET,,7.737182157e-5,Mg
8,2025,2100,ET,,0.001266255737,Mg
8,2025,2110,ET,,0.004713345021000001,Mg
8,2025,2120,ET,,0.001193829439,Mg
8,2025,2130,ET,,6.437325400999999e-4,Mg
8,2025,2140,ET,,2.899070366e-4,Mg
8,2025,2150,ET,,8.916215291999999e-4,Mg
8,2025,2160,ET,,0.005339180669000001,Mg
8,2025,2170,ET,,4.5561614549999996e-4,Mg
8,2025,2180,ET,,3.016421939e-4,Mg
8,2025,2190,ET,,1.709073955e-4,Mg
8,2025,2210,ET,,4.5915906130000007e-4,Mg
8,2025,2240,ET,,2.790437757e-4,Mg
8,2025,2250,ET,,0.001860582729,Mg
8,2025,2270,ET,,0.0017677319810000002,Mg
8,2025,2300,ET,,9.310057898999999e-5,Mg
8,2025,2320,ET,,8.085355782e-5,Mg
8,2025,2330,ET,,2.6116508570000005e-4,Mg
8,2025,3010,ET,,5.798329232999998e-4,Mg
8,2025,3020,ET,,0.0017837190590000002,Mg
8,2025,3030,ET,,0.001788089874,Mg
8,2025,3040,ET,,0.00472908997,Mg
8,2025,4010,ET,,5.436406412000001e-6,Mg
8,2025,4040,ET,,5.241230137e-6,Mg
8,2025,4050,ET,,1.354193998e-4,Mg
8,2025,4060,ET,,2.4736835490000004e-5,Mg
8,2025,4070,ET,,3.3343704759999996e-4,Mg
8,2025,4080,ET,,2.7804909590000002e-6,Mg
8,2025,4090,ET,,1.9811160690000006e-5,Mg
8,2025,4091,ET,,2.4330689069999996e-6,Mg
8,2025,4100,ET,,3.238306685e-4,Mg
8,2025,4101,ET,,2.107186908e-5,Mg
8,2025,4110,ET,,4.8396634e-8,Mg
8,2025,4120,ET,,2.910211350999999e-4,Mg
8,2025,4130,ET,,0.0022601356770000003,Mg
8,2025,4140,ET,,0.001093838712,Mg
8,2025,4150,ET,,0.006440792764,Mg
8,2025,4160,ET,,2.0862004e-8,Mg
8,2025,4170,ET,,8.233478926999998e-4,Mg
8,2025,4171,ET,,5.310790121e-5,Mg
8,2025,4180,ET,,7.0685482e-8,Mg
8,2025,4190,ET,,0.011370062969999999,Mg
8,2025,4191,ET,,5.350188041e-4,Mg
8,2025,4200,ET,,3.201295153e-4,Mg
8,2025,4210,ET,,0.001797268734,Mg
8,2025,4220,ET,,0.005186961032,Mg
8,2025,4230,ET,,0.0012068574639999999,Mg
8,2025,4240,ET,,3.113583130000001e-7,Mg
8,2025,4250,ET,,0.008979184879,Mg
8,2025,4251,ET,,4.116547597e-4,Mg
8,2025,4260,ET,,8.479703e-8,Mg
8,2025,4270,ET,,9.134338826000001e-4,Mg
8,2025,4271,ET,,5.6689623340000004e-5,Mg
8,2025,5001,ET,,6.015159999999999e-12,Mg
8,2025,5002,ET,,1.11943849e-7,Mg
8,2025,5003,ET,,1.2565851520000001e-5,Mg
8,2025,5004,ET,,1.075151875e-4,Mg
8,2025,5005,ET,,6.063159195e-5,Mg
8,2025,5006,ET,,5.5994577459999997e-05,Mg
8,2025,5007,ET,,5.612046670999999e-6,Mg
8,2025,5013,ET,,1.4957e-11,Mg
8,2025,5014,ET,,3.022405499999999e-7,Mg
8,2025,5015,ET,,1.5137053899999999e-5,Mg
8,2025,5016,ET,,5.194404627999998e-4,Mg
8,2025,5017,ET,,0.001022599883,Mg
8,2025,5018,ET,,9.479852602999999e-4,Mg
8,2025,5019,ET,,9.496631800999999e-5,Mg
8,2025,5025,ET,,1.598775987e-6,Mg
8,2025,5026,ET,,3.1414224220000003e-5,Mg
8,2025,5027,ET,,5.674920962e-5,Mg
8,2025,5028,ET,,8.135939056000002e-6,Mg
8,2025,5033,ET,,1.1841255e-8,Mg
8,2025,5034,ET,,9.309026363000001e-6,Mg
8,2025,5035,ET,,3.0464643579999994e-5,Mg
8,2025,5036,ET,,3.7093147710000005e-6,Mg
8,2025,5041,ET,,1.0146579999999999e-9,Mg
8,2025,5051,ET,,5.371660000000001e-13,Mg
8,2025,5052,ET,,2.3134001999999998e-8,Mg
8,2025,5060,ET,,1.2423900000000002e-10,Mg
8,2025,5061,ET,,4.444013e-9,Mg
8,2025,5079,ET,,5.08249e-10,Mg
8,2025,5080,ET,,5.724303399e-6,Mg
8,2025,5081,ET,,6.879428556000002e-5,Mg
8,2025,5082,ET,,3.961073718e-4,Mg
8,2025,5083,ET,,8.370416746000002e-5,Mg
8,2025,5201,ET,,4.9218e-12,Mg
8,2025,5202,ET,,9.3747423e-8,Mg
8,2025,5203,ET,,1.00703193e-5,Mg
8,2025,5204,ET,,9.358773576999999e-5,Mg
8,2025,5205,ET,,6.098247713e-5,Mg
8,2025,5206,ET,,5.529480509000001e-5,Mg
8,2025,5207,ET,,5.517354969999999e-6,Mg
8,2025,5213,ET,,1.3783400000000003e-11,Mg
8,2025,5214,ET,,2.7704376200000004e-7,Mg
8,2025,5215,ET,,1.3556587580000003e-5,Mg
8,2025,5216,ET,,4.6463520339999994e-4,Mg
8,2025,5217,ET,,9.104281105e-4,Mg
8,2025,5218,ET,,8.353548430999999e-4,Mg
8,2025,5219,ET,,8.419685216999999e-5,Mg
8,2025,5225,ET,,1.517254799e-6,Mg
8,2025,5226,ET,,3.0785822639999995e-5,Mg
8,2025,5227,ET,,5.612649657e-5,Mg
8,2025,5228,ET,,8.141785592e-6,Mg
8,2025,5233,ET,,1.076453e-8,Mg
8,2025,5234,ET,,9.88710208e-6,Mg
8,2025,5235,ET,,3.229821358000001e-5,Mg
8,2025,5236,ET,,3.874939919e-6,Mg
8,2025,5241,ET,,8.49726e-10,Mg
8,2025,5251,ET,,4.3048599999999993e-13,Mg
8,2025,5252,ET,,1.9121067999999998e-8,Mg
8,2025,5260,ET,,1.11268e-10,Mg
8,2025,5261,ET,,4.039918e-9,Mg
8,2025,5279,ET,,4.5518300000000005e-10,Mg
8,2025,5280,ET,,5.349459149e-6,Mg
8,2025,5281,ET,,6.933730166e-5,Mg
8,2025,5282,ET,,3.84702509e-4,Mg
8,2025,5283,ET,,8.293099234e-5,Mg
8,2025,5401,ET,,1.5024599999999998e-12,Mg
8,2025,5402,ET,,2.8806268999999996e-8,Mg
8,2025,5403,ET,,2.420294624e-6,Mg
8,2025,5404,ET,,1.7206119589999996e-5,Mg
8,2025,5413,ET,,3.9763699999999995e-12,Mg
8,2025,5414,ET,,8.3320961e-8,Mg
8,2025,5415,ET,,4.042750797e-6,Mg
8,2025,5416,ET,,1.4890084060000002e-4,Mg
8,2025,5417,ET,,2.932790035e-4,Mg
8,2025,5418,ET,,2.618938028e-4,Mg
8,2025,5419,ET,,2.5894871100000007e-5,Mg
8,2025,5425,ET,,6.2616721e-7,Mg
8,2025,5426,ET,,1.1754805729999999e-5,Mg
8,2025,5427,ET,,1.9167971860000006e-5,Mg
8,2025,5428,ET,,2.6041306740000003e-6,Mg
8,2025,5433,ET,,3.263607e-9,Mg
8,2025,5434,ET,,5.036499927e-6,Mg
8,2025,5435,ET,,1.5438570459999998e-5,Mg
8,2025,5436,ET,,1.893474751e-6,Mg
8,2025,5441,ET,,2.6110000000000006e-10,Mg
8,2025,5452,ET,,4.797702e-9,Mg
8,2025,5460,ET,,3.31814e-11,Mg
8,2025,5461,ET,,1.2248290000000005e-9,Mg
8,2025,5479,ET,,1.3574100000000002e-10,Mg
8,2025,5480,ET,,2.9197481709999993e-6,Mg
8,2025,5481,ET,,2.506786928e-5,Mg
8,2025,5482,ET,,1.4214201680000003e-4,Mg
8,2025,5483,ET,,2.971580957e-5,Mg
8,2025,5602,ET,,1.8171144000000004e-8,Mg
8,2025,5603,ET,,2.0798258559999997e-6,Mg
8,2025,5604,ET,,1.601344311e-5,Mg
8,2025,5614,ET,,5.733615200000001e-8,Mg
8,2025,5615,ET,,2.791766878e-6,Mg
8,2025,5616,ET,,1.012251807e-4,Mg
8,2025,5617,ET,,1.9765660819999999e-4,Mg
8,2025,5618,ET,,1.7225403519999997e-4,Mg
8,2025,5619,ET,,1.695429413e-5,Mg
8,2025,5625,ET,,5.43458015e-7,Mg
8,2025,5626,ET,,1.0146001879999998e-5,Mg
8,2025,5627,ET,,1.565211636e-5,Mg
8,2025,5628,ET,,2.0674897020000007e-6,Mg
8,2025,5633,ET,,2.2417800000000005e-9,Mg
8,2025,5634,ET,,3.509211002e-6,Mg
8,2025,5635,ET,,1.0628985019999998e-5,Mg
8,2025,5636,ET,,1.322640551e-6,Mg
8,2025,5641,ET,,1.6470299999999998e-10,Mg
8,2025,5652,ET,,4.465138000000001e-9,Mg
8,2025,5660,ET,,2.2913800000000004e-11,Mg
8,2025,5661,ET,,8.413380000000001e-10,Mg
8,2025,5679,ET,,9.373780000000003e-11,Mg
8,2025,5680,ET,,2.8350973259999996e-6,Mg
8,2025,5681,ET,,2.089977837e-5,Mg
8,2025,5682,ET,,1.1429083920000001e-4,Mg
8,2025,5683,ET,,2.4093925020000005e-5,Mg
8,2025,5801,ET,,2.7390399999999996e-12,Mg
8,2025,5802,ET,,5.0055304000000005e-8,Mg
8,2025,5803,ET,,5.0637003639999995e-6,Mg
8,2025,5804,ET,,4.772259308000001e-5,Mg
8,2025,5805,ET,,4.152209197e-5,Mg
8,2025,5806,ET,,3.794591979000001e-5,Mg
8,2025,5807,ET,,3.7344725369999998e-6,Mg
8,2025,5813,ET,,6.99224e-12,Mg
8,2025,5814,ET,,1.39658472e-7,Mg
8,2025,5815,ET,,6.879035567999999e-6,Mg
8,2025,5816,ET,,2.29809804e-4,Mg
8,2025,5817,ET,,4.5046859749999993e-4,Mg
8,2025,5818,ET,,4.2477988830000004e-4,Mg
8,2025,5819,ET,,4.325817283000001e-5,Mg
8,2025,5825,ET,,5.96059108e-7,Mg
8,2025,5826,ET,,1.2686846610000002e-5,Mg
8,2025,5827,ET,,2.505544849e-5,Mg
8,2025,5828,ET,,3.779251879e-6,Mg
8,2025,5833,ET,,5.4832110000000005e-9,Mg
8,2025,5834,ET,,3.021295705e-6,Mg
8,2025,5835,ET,,1.0865530070000004e-5,Mg
8,2025,5836,ET,,1.269219134e-6,Mg
8,2025,5841,ET,,4.537010000000001e-10,Mg
8,2025,5852,ET,,8.463249e-9,Mg
8,2025,5860,ET,,5.646060000000001e-11,Mg
8,2025,5861,ET,,2.0578440000000004e-9,Mg
8,2025,5879,ET,,2.3097400000000001e-10,Mg
8,2025,5880,ET,,1.457258463e-6,Mg
8,2025,5881,ET,,2.7336924100000003e-5,Mg
8,2025,5882,ET,,1.5284641660000001e-4,Mg
8,2025,5883,ET,,3.403815796000001e-5,Mg
8,2026,10,ET,,8.43038e-28,Mg
8,2026,20,ET,,9.727099999999998e-19,Mg
8,2026,25,ET,,1.1911175900000002e-6,Mg
8,2026,26,ET,,2.3492215339999997e-5,Mg
8,2026,30,ET,,1.0709871e-8,Mg
8,2026,40,ET,,0.001919628721,Mg
8,2026,50,ET,,4.94095e-11,Mg
8,2026,70,ET,,5.236230000000001e-29,Mg
8,2026,80,ET,,0.001185494021,Mg
8,2026,81,ET,,0.0027879010930000002,Mg
8,2026,82,ET,,0.0026774397300000003,Mg
8,2026,83,ET,,0.007872897337,Mg
8,2026,90,ET,,2.4164199999999995e-29,Mg
8,2026,91,ET,,8.764716999999999e-9,Mg
8,2026,92,ET,,1.5595562820000002e-5,Mg
8,2026,93,ET,,2.1835958190000008e-5,Mg
8,2026,94,ET,,3.8407881119999996e-4,Mg
8,2026,100,ET,,3.7237500000000006e-16,Mg
8,2026,110,ET,,6.6445768e-8,Mg
8,2026,120,ET,,2.991974778e-5,Mg
8,2026,130,ET,,9.779869999999998e-29,Mg
8,2026,140,ET,,0.002419570863,Mg
8,2026,150,ET,,4.51323e-29,Mg
8,2026,160,ET,,5.539530000000001e-16,Mg
8,2026,161,ET,,4.431265731e-5,Mg
8,2026,162,ET,,1.627264016e-4,Mg
8,2026,163,ET,,5.819265279999998e-4,Mg
8,2026,164,ET,,0.004295134925,Mg
8,2026,170,ET,,1.4207498400000003e-7,Mg
8,2026,171,ET,,0.004730103684000001,Mg
8,2026,172,ET,,0.0034621340340000003,Mg
8,2026,173,ET,,0.008499415687999999,Mg
8,2026,181,ET,,6.261585716e-5,Mg
8,2026,190,ET,,1.6961100000000003e-29,Mg
8,2026,191,ET,,2.5149102229999998e-5,Mg
8,2026,192,ET,,8.416879298999998e-5,Mg
8,2026,193,ET,,6.033788556e-4,Mg
8,2026,194,ET,,0.002444798622,Mg
8,2026,200,ET,,0.001452627441,Mg
8,2026,201,ET,,0.004070222694,Mg
8,2026,202,ET,,0.0058203270110000005,Mg
8,2026,210,ET,,7.827219999999999e-30,Mg
8,2026,220,ET,,1.15724e-16,Mg
8,2026,230,ET,,4.203096700000001e-8,Mg
8,2026,240,ET,,2.420529492e-5,Mg
8,2026,245,ET,,0.004081223361,Mg
8,2026,250,ET,,1.6058599999999998e-29,Mg
8,2026,251,ET,,0.0021113315250000006,Mg
8,2026,252,ET,,0.0014425358540000003,Mg
8,2026,253,ET,,0.0027796306520000004,Mg
8,2026,260,ET,,0.0010336311059999997,Mg
8,2026,261,ET,,8.188103e-8,Mg
8,2026,265,ET,,0.0013782800570000002,Mg
8,2026,266,ET,,0.002986942094,Mg
8,2026,267,ET,,0.002537786318,Mg
8,2026,268,ET,,0.00710023091,Mg
8,2026,270,ET,,7.41075e-30,Mg
8,2026,275,ET,,2.3446699999999997e-26,Mg
8,2026,276,ET,,9.214003322999999e-6,Mg
8,2026,277,ET,,1.1404e-28,Mg
8,2026,280,ET,,1.63062e-16,Mg
8,2026,290,ET,,4.780342000000001e-8,Mg
8,2026,291,ET,,1.4539935679999997e-6,Mg
8,2026,292,ET,,1.6748500000000001e-25,Mg
8,2026,295,ET,,8.091981099999998e-8,Mg
8,2026,300,ET,,2.08645259e-5,Mg
8,2026,302,ET,,7.0497406e-8,Mg
8,2026,305,ET,,2.5501561770000003e-5,Mg
8,2026,310,ET,,2.7841900000000004e-30,Mg
8,2026,320,ET,,1.161256004e-4,Mg
8,2026,321,ET,,0.001070624505,Mg
8,2026,322,ET,,0.002719688396,Mg
8,2026,323,ET,,0.008667697557000002,Mg
8,2026,330,ET,,1.28485e-30,Mg
8,2026,340,ET,,6.3111e-17,Mg
8,2026,350,ET,,3.0914306e-8,Mg
8,2026,351,ET,,4.7077500000000005e-11,Mg
8,2026,360,ET,,1.4431295149999999e-5,Mg
8,2026,361,ET,,3.88461411e-7,Mg
8,2026,362,ET,,1.6449600000000004e-10,Mg
8,2026,363,ET,,0.001067607002,Mg
8,2026,364,ET,,5.4411741139999996e-5,Mg
8,2026,365,ET,,2.8023499999999995e-25,Mg
8,2026,366,ET,,0.002393711015,Mg
8,2026,367,ET,,0.001549961017,Mg
8,2026,368,ET,,0.0020827779639999997,Mg
8,2026,373,ET,,1.11691e-25,Mg
8,2026,375,ET,,5.621436554e-4,Mg
8,2026,377,ET,,0.004787078356999998,Mg
8,2026,385,ET,,3.6497e-17,Mg
8,2026,386,ET,,9.720245999999998e-9,Mg
8,2026,387,ET,,2.38196e-24,Mg
8,2026,388,ET,,4.552569999999999e-25,Mg
8,2026,389,ET,,1.5453599999999998e-26,Mg
8,2026,400,ET,,2.771946451e-5,Mg
8,2026,401,ET,,3.813416541e-4,Mg
8,2026,402,ET,,0.001085984191,Mg
8,2026,403,ET,,0.0073926922230000015,Mg
8,2026,410,ET,,2.2118428999999998e-8,Mg
8,2026,411,ET,,7.0377565e-8,Mg
8,2026,412,ET,,1.3801300000000002e-24,Mg
8,2026,413,ET,,2.9739900000000003e-25,Mg
8,2026,414,ET,,1.2536699999999998e-26,Mg
8,2026,420,ET,,5.04944e-29,Mg
8,2026,421,ET,,8.842569999999999e-30,Mg
8,2026,422,ET,,2.5938e-27,Mg
8,2026,423,ET,,1.4236799999999998e-27,Mg
8,2026,430,ET,,4.4241499999999996e-32,Mg
8,2026,431,ET,,1.8615000000000002e-10,Mg
8,2026,432,ET,,1.09109e-23,Mg
8,2026,433,ET,,7.628109999999999e-23,Mg
8,2026,434,ET,,1.6561600000000002e-23,Mg
8,2026,435,ET,,2.8141300000000002e-24,Mg
8,2026,436,ET,,9.223409999999998e-26,Mg
8,2026,441,ET,,6.73972e-33,Mg
8,2026,442,ET,,4.3206800000000007e-10,Mg
8,2026,443,ET,,2.46488e-23,Mg
8,2026,444,ET,,2.3439e-22,Mg
8,2026,445,ET,,8.894090000000001e-23,Mg
8,2026,446,ET,,1.1434700000000001e-23,Mg
8,2026,447,ET,,2.5585399999999998e-25,Mg
8,2026,460,ET,,9.211502999999999e-9,Mg
8,2026,461,ET,,2.789628173e-5,Mg
8,2026,462,ET,,3.197220821e-4,Mg
8,2026,463,ET,,4.919710241e-4,Mg
8,2026,464,ET,,0.0012521834539999997,Mg
8,2026,470,ET,,4.82256e-11,Mg
8,2026,471,ET,,1.2344204119999998e-5,Mg
8,2026,472,ET,,2.1449011660000002e-4,Mg
8,2026,473,ET,,3.7055638759999997e-4,Mg
8,2026,474,ET,,5.954128219999999e-4,Mg
8,2026,480,ET,,1.47021e-29,Mg
8,2026,510,ET,,2.59246e-26,Mg
8,2026,515,ET,,2.6362648979999995e-5,Mg
8,2026,520,ET,,2.7280000000000004e-24,Mg
8,2026,521,ET,,3.2586599999999996e-23,Mg
8,2026,522,ET,,1.2114199999999998e-23,Mg
8,2026,523,ET,,3.31807e-24,Mg
8,2026,524,ET,,1.4508399999999998e-25,Mg
8,2026,530,ET,,1.5281600000000002e-24,Mg
8,2026,531,ET,,2.6801200000000006e-23,Mg
8,2026,532,ET,,1.4306800000000002e-23,Mg
8,2026,533,ET,,2.43675e-24,Mg
8,2026,534,ET,,8.64251e-26,Mg
8,2026,540,ET,,1.77562e-24,Mg
8,2026,541,ET,,3.5867900000000004e-23,Mg
8,2026,542,ET,,2.6156599999999997e-23,Mg
8,2026,543,ET,,6.12114e-24,Mg
8,2026,544,ET,,1.8263999999999998e-25,Mg
8,2026,550,ET,,3.5099800000000005e-24,Mg
8,2026,551,ET,,2.65266e-23,Mg
8,2026,552,ET,,1.0768400000000001e-23,Mg
8,2026,553,ET,,2.27901e-24,Mg
8,2026,554,ET,,1.0251999999999998e-25,Mg
8,2026,600,ET,,1.73458e-36,Mg
8,2026,610,ET,,5.36594e-29,Mg
8,2026,611,ET,,4.52305241e-7,Mg
8,2026,612,ET,,3.878879483999999e-6,Mg
8,2026,613,ET,,3.164871413e-5,Mg
8,2026,614,ET,,4.176916667e-4,Mg
8,2026,620,ET,,2.444568206999999e-5,Mg
8,2026,621,ET,,4.069441113e-4,Mg
8,2026,622,ET,,0.001181177856,Mg
8,2026,623,ET,,0.007509019824000001,Mg
8,2026,630,ET,,7.35697e-17,Mg
8,2026,631,ET,,9.81689315e-7,Mg
8,2026,632,ET,,9.479865853000001e-6,Mg
8,2026,633,ET,,7.841814408000001e-5,Mg
8,2026,634,ET,,7.458117432e-4,Mg
8,2026,640,ET,,1.620227766e-6,Mg
8,2026,641,ET,,6.999085103e-6,Mg
8,2026,642,ET,,8.676503595e-5,Mg
8,2026,643,ET,,0.002379380195,Mg
8,2026,644,ET,,0.011177122800000001,Mg
8,2026,660,ET,,1.0740000000000001e-11,Mg
8,2026,670,ET,,1.3025685630000002e-4,Mg
8,2026,675,ET,,4.3715875459999996e-5,Mg
8,2026,680,ET,,5.291888400000001e-8,Mg
8,2026,690,ET,,3.049741256e-4,Mg
8,2026,691,ET,,8.42048e-15,Mg
8,2026,695,ET,,3.2560671699999994e-4,Mg
8,2026,696,ET,,0.0028011449909999997,Mg
8,2026,697,ET,,0.001161434121,Mg
8,2026,700,ET,,3.34583e-17,Mg
8,2026,720,ET,,3.4580599999999996e-11,Mg
8,2026,730,ET,,7.917034615999998e-6,Mg
8,2026,731,ET,,6.292993980000001e-5,Mg
8,2026,750,ET,,1.042720264e-4,Mg
8,2026,780,ET,,0.0023283468989999997,Mg
8,2026,810,ET,,9.533902199999999e-8,Mg
8,2026,811,ET,,3.91746591e-7,Mg
8,2026,812,ET,,1.008224831e-5,Mg
8,2026,850,ET,,1.0463850610000002e-6,Mg
8,2026,852,ET,,2.3664245e-8,Mg
8,2026,853,ET,,5.040562e-9,Mg
8,2026,854,ET,,2.0298200000000002e-11,Mg
8,2026,856,ET,,6.30147e-30,Mg
8,2026,857,ET,,4.88660439e-7,Mg
8,2026,858,ET,,5.17188846e-7,Mg
8,2026,859,ET,,5.637854783e-6,Mg
8,2026,860,ET,,8.047056446999999e-6,Mg
8,2026,865,ET,,1.3111509250000002e-5,Mg
8,2026,866,ET,,3.450268054e-5,Mg
8,2026,867,ET,,4.3009018039999995e-4,Mg
8,2026,868,ET,,7.676331340000001e-5,Mg
8,2026,870,ET,,2.40066e-16,Mg
8,2026,890,ET,,0.002860834585,Mg
8,2026,940,ET,,6.972638626e-4,Mg
8,2026,941,ET,,7.868097007999999e-4,Mg
8,2026,950,ET,,3.237130000000001e-14,Mg
8,2026,970,ET,,1.71432e-15,Mg
8,2026,980,ET,,2.9332789999999998e-8,Mg
8,2026,981,ET,,9.54282993e-7,Mg
8,2026,982,ET,,6.166550465999998e-6,Mg
8,2026,983,ET,,2.3865069930000001e-4,Mg
8,2026,984,ET,,5.1931769519999996e-5,Mg
8,2026,991,ET,,1.220315356e-6,Mg
8,2026,1040,ET,,2.8900446049999997e-5,Mg
8,2026,1041,ET,,1.0309596000000001e-8,Mg
8,2026,1110,ET,,1.3748100000000001e-11,Mg
8,2026,1121,ET,,0.0014011134839999996,Mg
8,2026,1122,ET,,0.006325197918,Mg
8,2026,1123,ET,,0.0026471900930000003,Mg
8,2026,1130,ET,,5.51727683e-4,Mg
8,2026,1131,ET,,1.2262079040000003e-6,Mg
8,2026,1132,ET,,1.0206402740000001e-4,Mg
8,2026,1134,ET,,4.042740000000001e-11,Mg
8,2026,1135,ET,,3.6065299999999996e-10,Mg
8,2026,1136,ET,,2.97053e-10,Mg
8,2026,1141,ET,,1.4017701249999998e-6,Mg
8,2026,1142,ET,,1.359904906e-6,Mg
8,2026,1143,ET,,6.968532592e-6,Mg
8,2026,1144,ET,,3.265723143999999e-4,Mg
8,2026,1145,ET,,1.5026965749999997e-4,Mg
8,2026,1150,ET,,1.8785498000000006e-8,Mg
8,2026,1151,ET,,1.979924044e-6,Mg
8,2026,1152,ET,,1.4156199999999996e-17,Mg
8,2026,1153,ET,,2.0747305169999995e-4,Mg
8,2026,1155,ET,,1.028679392e-5,Mg
8,2026,1156,ET,,5.176915178e-4,Mg
8,2026,1158,ET,,1.8414100000000001e-16,Mg
8,2026,1159,ET,,2.354166e-9,Mg
8,2026,1161,ET,,4.20790246e-4,Mg
8,2026,1163,ET,,2.0621247640000006e-6,Mg
8,2026,1164,ET,,5.6731760000000004e-9,Mg
8,2026,1166,ET,,4.562048211000001e-5,Mg
8,2026,1167,ET,,1.57859591e-7,Mg
8,2026,1168,ET,,2.78455e-10,Mg
8,2026,1170,ET,,1.09494e-10,Mg
8,2026,1171,ET,,1.077869151e-4,Mg
8,2026,1172,ET,,4.947020933999999e-4,Mg
8,2026,1173,ET,,1.82671786e-4,Mg
8,2026,1179,ET,,1.43604125e-7,Mg
8,2026,1180,ET,,7.023706000000001e-9,Mg
8,2026,1181,ET,,3.4424817399999997e-7,Mg
8,2026,1182,ET,,1.5255497140000001e-5,Mg
8,2026,1183,ET,,3.5393466789999993e-6,Mg
8,2026,1190,ET,,5.592919999999999e-13,Mg
8,2026,1191,ET,,2.59462e-13,Mg
8,2026,1200,ET,,1.1064399999999999e-27,Mg
