EmissionID,Year,TechID,ETypeID,Value
2,2020,631,ET,1.660071538
2,2020,632,ET,11.23455135
2,2020,633,ET,144.0358483
2,2020,640,ET,515.1688709
2,2020,641,ET,2.102247406
2,2020,642,ET,18.3509302
2,2020,643,ET,543.19643
2,2020,660,ET,3.12935e-5
2,2020,670,ET,2553.013591
2,2020,675,ET,9.359779802
2,2020,680,ET,0.023362401
2,2020,690,ET,342.2999351
2,2020,691,ET,1.35057e-4
2,2020,695,ET,411.609003
2,2020,696,ET,211.5946984
2,2020,700,ET,0.117190735
2,2020,720,ET,0.473847538
2,2020,730,ET,1.590580777
2,2020,731,ET,39.75341069
2,2020,750,ET,10.97772746
2,2020,810,ET,3.446033269
2,2020,811,ET,0.507069538
2,2020,812,ET,1.547594217
2,2020,850,ET,3.418895712
2,2020,852,ET,0.070613939
2,2020,853,ET,0.697186851
2,2020,854,ET,6.44412e-9
2,2020,857,ET,25.98211955
2,2020,858,ET,24.29568477
2,2020,859,ET,8.15960456
2,2020,865,ET,15.15939911
2,2020,866,ET,33.596474
2,2020,867,ET,11.16555482
2,2020,870,ET,0.951688845
2,2020,890,ET,1447.45131
2,2020,940,ET,87.18684817
2,2020,970,ET,0.68855898
2,2020,980,ET,120.7400356
2,2020,981,ET,0.169913438
2,2020,982,ET,0.84748811
2,2020,983,ET,0.49261261
2,2020,991,ET,0.607413926
2,2020,1040,ET,315.2834023
2,2020,1041,ET,0.63109806
2,2020,1110,ET,3.74704e-4
2,2020,1121,ET,748.8548249
2,2020,1122,ET,440.4988564
2,2020,1130,ET,672.7300176
2,2020,1131,ET,1.128613926
2,2020,1132,ET,113.0038367
2,2020,1134,ET,4.86985e-6
2,2020,1135,ET,2.80711e-5
2,2020,1141,ET,0.018670378
2,2020,1142,ET,0.656183323
2,2020,1143,ET,2.534387098
2,2020,1144,ET,5.65852453
2,2020,1150,ET,0.00719468
2,2020,1151,ET,0.304174282
2,2020,1152,ET,0.095090629
2,2020,1153,ET,195.5902384
2,2020,1155,ET,2.415144129
2,2020,1156,ET,5.614443582
2,2020,1158,ET,0.119994927
2,2020,1159,ET,13.58926193
2,2020,1163,ET,46.76417192
2,2020,1164,ET,0.456187657
2,2020,1166,ET,103.4942775
2,2020,1167,ET,0.26445261
2,2020,1168,ET,6.28635e-4
2,2020,1170,ET,1.01377e-5
2,2020,1171,ET,88.87922759
2,2020,1172,ET,39.99426335
2,2020,1179,ET,0.002178746
2,2020,1180,ET,0.005694804
2,2020,1181,ET,0.203228456
2,2020,1182,ET,0.273098855
2,2020,1190,ET,6.4258e-9
2,2020,1200,ET,1.89425e-7
2,2020,1220,ET,4687.768242
2,2020,1221,ET,18.21135813
2,2020,1222,ET,783.9500984
2,2020,1223,ET,77.58364899
2,2020,1230,ET,4.62325e-4
2,2020,1240,ET,0.602649435
2,2020,1251,ET,9.320780000000001e-18
2,2020,1252,ET,3.79415e-18
2,2020,1261,ET,4.1974300000000005e-18
2,2020,1262,ET,1.5685100000000001e-18
2,2020,1280,ET,88.62653518
2,2020,1300,ET,2.74482e-8
2,2020,1301,ET,0.054297832
2,2020,1302,ET,36.44658541
2,2020,1303,ET,6.610208549
2,2020,1320,ET,0.024948619
2,2020,1340,ET,10.55429996
2,2020,1360,ET,0.002864978
2,2020,1365,ET,6.798667392
2,2020,1390,ET,210.23444
2,2020,1391,ET,0.008472943
2,2020,1410,ET,1.42232e-7
2,2020,1440,ET,93.79220635
2,2020,1450,ET,0.127651781
2,2020,1451,ET,32.73968894
2,2020,1452,ET,1892.722195
2,2020,1453,ET,5507.242056
2,2020,1460,ET,1109.254941
2,2020,1461,ET,0.062563159
2,2020,1462,ET,1.18695e-5
2,2020,1464,ET,7737.175105
2,2020,1465,ET,3153.50663
2,2020,1471,ET,8379.723687
2,2020,1472,ET,325.3786106
2,2020,1473,ET,161.5826991
2,2020,1480,ET,2.7811500000000004e-18
2,2020,1510,ET,4.312979543
2,2020,1511,ET,1.9139900000000002e-18
2,2020,1520,ET,1.82514e-7
2,2020,1530,ET,8865.489743
2,2020,1541,ET,5.956e-18
2,2020,1542,ET,4.02415e-18
2,2020,1550,ET,2.773203495
2,2020,1552,ET,3.46399e-19
2,2020,1553,ET,3.93208e-19
2,2020,1560,ET,7.76802e-5
2,2020,1570,ET,3.168277142
2,2020,1590,ET,576.3084036
2,2020,1591,ET,0.280626273
2,2020,1592,ET,14.92872232
2,2020,1603,ET,48.77722522
2,2020,1610,ET,2817.766703
2,2020,1611,ET,9.102337841
2,2020,1613,ET,7.2159e-5
2,2020,1615,ET,11654.38854
2,2020,1616,ET,2751.418271
2,2020,1630,ET,3.22242e-7
2,2020,1640,ET,14497.96814
2,2020,1650,ET,1.08491e-4
2,2020,1660,ET,4.517590001
2,2020,1670,ET,912.2582032
2,2020,1671,ET,0.348152694
2,2020,1680,ET,43.39998425
2,2020,1682,ET,4553.415972
2,2020,1683,ET,22.78718359
2,2020,1685,ET,1.26574e-4
2,2020,1690,ET,19897.46722
2,2020,1691,ET,5575.983373
2,2020,1702,ET,38.32039862
2,2020,1703,ET,562.0370559
2,2020,1721,ET,9.875210000000001e-18
2,2020,1722,ET,6.6291300000000004e-18
2,2020,1730,ET,4.922321838
2,2020,1732,ET,1.84054e-18
2,2020,1733,ET,1.5736900000000002e-18
2,2020,2010,ET,2.06365e-7
2,2020,2020,ET,21.08986446
2,2020,2030,ET,31.47738379
2,2020,2040,ET,3.0482e-7
2,2020,2050,ET,124.5717438
2,2020,2060,ET,9.0824e-8
2,2020,2070,ET,757.9976376
2,2020,2080,ET,1215.763359
2,2020,2090,ET,20.66120035
2,2020,2100,ET,211.7928689
2,2020,2110,ET,399.4165199
2,2020,2120,ET,1497.374581
2,2020,2130,ET,960.9017588
2,2020,2140,ET,41.8126856
2,2020,2150,ET,593.4702412
2,2020,2160,ET,1392.156743
2,2020,2170,ET,407.2341467
2,2020,2180,ET,63.13742319
2,2020,2190,ET,447.9066683
2,2020,2210,ET,75.41390162
2,2020,2240,ET,361.229527
2,2020,2250,ET,159.3237642
2,2020,2270,ET,337.4546625
2,2020,2300,ET,58.91891988
2,2020,2320,ET,9.14299726
2,2020,2330,ET,29.76396572
2,2020,3010,ET,2332.571363
2,2020,3020,ET,2665.469406
2,2020,3030,ET,7185.069107
2,2020,3040,ET,9214.83106
2,2020,4010,ET,64.46060433
2,2020,4040,ET,34.93441038
2,2020,4050,ET,819.4314996
2,2020,4060,ET,56.12746832
2,2020,4070,ET,698.8660171
2,2020,4090,ET,21.19298283
2,2020,4100,ET,384.1611951
2,2020,4120,ET,1666.531748
2,2020,4130,ET,15635.25524
2,2020,4140,ET,2463.582274
2,2020,4150,ET,14744.38443
2,2020,4170,ET,898.7612578
2,2020,4190,ET,14525.82928
2,2020,4200,ET,1099.439782
2,2020,4210,ET,7493.115118
2,2020,4220,ET,7205.337559
2,2020,4230,ET,1623.072172
2,2020,4250,ET,6927.022784
2,2020,4270,ET,593.2959324
2,2020,5000,ET,0.032337786
2,2020,5001,ET,8.649990029
2,2020,5002,ET,525.944662
2,2020,5003,ET,1569.417791
2,2020,5004,ET,2300.299885
2,2020,5005,ET,68.01263095
2,2020,5006,ET,6.839003773
2,2020,5012,ET,0.005945714
2,2020,5013,ET,2.528766711
2,2020,5014,ET,48.21111744
2,2020,5015,ET,256.5904216
2,2020,5016,ET,1053.192776
2,2020,5017,ET,1355.772133
2,2020,5018,ET,131.7605894
2,2020,5024,ET,3.04722e-6
2,2020,5025,ET,4.247582967
2,2020,5026,ET,74.10436147
2,2020,5027,ET,13.92282137
2,2020,5033,ET,0.013578276
2,2020,5034,ET,4.925064102
2,2020,5035,ET,1.153322991
2,2020,5041,ET,0.156205342
2,2020,5051,ET,1.32782e-4
2,2020,5052,ET,1.159543326
2,2020,5060,ET,0.002025055
2,2020,5061,ET,0.014485886
2,2020,5079,ET,5.74422e-4
2,2020,5080,ET,0.862103431
2,2020,5081,ET,7.299968628
2,2020,5082,ET,1.821719661
2,2020,5200,ET,0.026940478
2,2020,5201,ET,7.077707427
2,2020,5202,ET,440.4527584
2,2020,5203,ET,1257.737339
2,2020,5204,ET,1963.690071
2,2020,5205,ET,68.43705939
2,2020,5206,ET,6.884072433
2,2020,5212,ET,0.005448677
2,2020,5213,ET,2.330337877
2,2020,5214,ET,44.19192628
2,2020,5215,ET,229.7997754
2,2020,5216,ET,944.6853463
2,2020,5217,ET,1207.747843
2,2020,5218,ET,118.7063172
2,2020,5224,ET,2.72906e-6
2,2020,5225,ET,4.030431231
2,2020,5226,ET,72.65697663
2,2020,5227,ET,14.0513939
2,2020,5233,ET,0.012343607
2,2020,5234,ET,5.227859472
2,2020,5235,ET,1.224351717
2,2020,5241,ET,0.130814257
2,2020,5251,ET,1.06412e-4
2,2020,5252,ET,0.958403433
2,2020,5260,ET,0.001813618
2,2020,5261,ET,0.013168685
2,2020,5279,ET,5.14446e-4
2,2020,5280,ET,0.807011106
2,2020,5281,ET,7.355054622
2,2020,5282,ET,1.863706832
2,2020,5400,ET,0.008802264
2,2020,5401,ET,2.16057912
2,2020,5402,ET,135.3401265
2,2020,5403,ET,302.2836672
2,2020,5404,ET,409.9964069
2,2020,5412,ET,0.001608918
2,2020,5413,ET,0.67227912
2,2020,5414,ET,13.29072082
2,2020,5415,ET,68.52922989
2,2020,5416,ET,300.5751546
2,2020,5417,ET,389.1406873
2,2020,5418,ET,38.08523414
2,2020,5424,ET,8.13841e-7
2,2020,5425,ET,1.661928431
2,2020,5426,ET,27.74840977
2,2020,5427,ET,4.913202495
2,2020,5433,ET,0.003742351
2,2020,5434,ET,2.670109922
2,2020,5435,ET,0.560088795
2,2020,5441,ET,0.040195953
2,2020,5451,ET,2.55749e-5
2,2020,5452,ET,0.240474573
2,2020,5460,ET,5.40844e-4
2,2020,5461,ET,0.0039925
2,2020,5479,ET,1.53415e-4
2,2020,5480,ET,0.437989065
2,2020,5481,ET,2.669194796
2,2020,5482,ET,0.606465842
2,2020,5600,ET,0.00595999
2,2020,5601,ET,1.421929978
2,2020,5602,ET,85.37380756
2,2020,5603,ET,259.7623212
2,2020,5604,ET,381.5789869
2,2020,5612,ET,0.001131686
2,2020,5613,ET,0.486410466
2,2020,5614,ET,9.145878633
2,2020,5615,ET,47.32393417
2,2020,5616,ET,204.8404884
2,2020,5617,ET,262.4837181
2,2020,5618,ET,26.04238473
2,2020,5625,ET,1.441705379
2,2020,5626,ET,23.96816838
2,2020,5627,ET,4.168272533
2,2020,5633,ET,0.002570647
2,2020,5634,ET,1.861358809
2,2020,5635,ET,0.388691742
2,2020,5641,ET,0.025355987
2,2020,5651,ET,2.19774e-5
2,2020,5652,ET,0.223806923
2,2020,5660,ET,3.73488e-4
2,2020,5661,ET,0.002742476
2,2020,5679,ET,1.05943e-4
2,2020,5680,ET,0.42573579
2,2020,5681,ET,2.229036926
2,2020,5682,ET,0.482018358
2,2020,5800,ET,0.014944375
2,2020,5801,ET,3.938832261
2,2020,5802,ET,235.1744354
2,2020,5803,ET,632.433486
2,2020,5804,ET,951.9239094
2,2020,5805,ET,46.56190406
2,2020,5806,ET,4.560307833
2,2020,5812,ET,0.002778689
2,2020,5813,ET,1.182168909
2,2020,5814,ET,22.27726667
2,2020,5815,ET,116.6075533
2,2020,5816,ET,468.9194984
2,2020,5817,ET,597.2678946
2,2020,5818,ET,58.59895269
2,2020,5824,ET,1.38481e-6
2,2020,5825,ET,1.584879942
2,2020,5826,ET,29.92834239
2,2020,5827,ET,6.0957095
2,2020,5833,ET,0.006287558
2,2020,5834,ET,1.590788798
2,2020,5835,ET,0.433991035
2,2020,5841,ET,0.069846713
2,2020,5851,ET,5.35074e-5
2,2020,5852,ET,0.424202713
2,2020,5860,ET,9.20286e-4
2,2020,5861,ET,0.006707836
2,2020,5879,ET,2.61046e-4
2,2020,5880,ET,0.22256277
2,2020,5881,ET,2.89134745
2,2020,5882,ET,0.790754053
2,2021,10,ET,1.19599e-9
2,2021,20,ET,3.07745e-8
2,2021,25,ET,0.309426274
2,2021,26,ET,1.573442311
2,2021,30,ET,1418.394344
2,2021,40,ET,103022.474
2,2021,50,ET,5.16384e-6
2,2021,70,ET,5.38331e-8
2,2021,80,ET,24095.73393
2,2021,81,ET,3309.066885
2,2021,82,ET,7713.577444
2,2021,90,ET,2.4843e-8
2,2021,91,ET,0.004938709
2,2021,92,ET,7.564482349
2,2021,93,ET,57.89838418
2,2021,100,ET,1.310193017
2,2021,110,ET,1504.576688
2,2021,120,ET,5768.052705
2,2021,130,ET,1.00546e-7
2,2021,140,ET,41073.7284
2,2021,150,ET,4.64001e-8
2,2021,160,ET,1.503939349
2,2021,161,ET,23.58241762
2,2021,162,ET,66.30076401
2,2021,163,ET,1058.956733
2,2021,170,ET,2646.337471
2,2021,171,ET,4854.876951
2,2021,172,ET,9426.840088
2,2021,181,ET,9986.274864
2,2021,190,ET,1.74375e-8
2,2021,191,ET,11.11128979
2,2021,192,ET,27.38157813
2,2021,193,ET,722.7303047
2,2021,200,ET,16592.94629
2,2021,201,ET,9589.502563
2,2021,210,ET,8.04709e-9
2,2021,220,ET,0.199861782
2,2021,230,ET,551.286565
2,2021,240,ET,2722.901064
2,2021,245,ET,3323.194803
2,2021,250,ET,1.65097e-8
2,2021,251,ET,4408.169621
2,2021,252,ET,4058.274414
2,2021,260,ET,4257.434764
2,2021,261,ET,1.857661942
2,2021,265,ET,5444.39125
2,2021,266,ET,6104.724561
2,2021,267,ET,8468.167245
2,2021,270,ET,7.61892e-9
2,2021,275,ET,3.11873e-19
2,2021,276,ET,2.453215981
2,2021,277,ET,4.6515500000000006e-24
2,2021,280,ET,0.062401045
2,2021,290,ET,57.86555509
2,2021,291,ET,4.135730869
2,2021,295,ET,87.86302321
2,2021,300,ET,851.3462077
2,2021,302,ET,5.79088418
2,2021,305,ET,1008.162388
2,2021,310,ET,2.8624e-9
2,2021,320,ET,1310.47148
2,2021,321,ET,1009.989638
2,2021,322,ET,10279.42993
2,2021,330,ET,1.32094e-9
2,2021,340,ET,0.026774794
2,2021,350,ET,33.38016655
2,2021,351,ET,4.84036e-4
2,2021,360,ET,521.0871822
2,2021,361,ET,0.967390032
2,2021,362,ET,0.009496067
2,2021,363,ET,3846.86274
2,2021,364,ET,10.4043211
2,2021,365,ET,3.9633199999999994e-20
2,2021,366,ET,4667.205983
2,2021,367,ET,4032.999659
2,2021,375,ET,553.2918134
2,2021,385,ET,5.94705e-9
2,2021,386,ET,0.464590611
2,2021,387,ET,7.11249e-19
2,2021,388,ET,1.54931e-20
2,2021,400,ET,217.8388685
2,2021,401,ET,295.6566878
2,2021,402,ET,3613.529318
2,2021,410,ET,7.782580522
2,2021,411,ET,5.699842022
2,2021,412,ET,4.22209e-19
2,2021,413,ET,1.0213699999999999e-20
2,2021,420,ET,6.16826e-23
2,2021,421,ET,2.7207400000000004e-24
2,2021,422,ET,1.22077e-22
2,2021,430,ET,4.36822e-11
2,2021,431,ET,4.28535975
2,2021,432,ET,1.53606e-16
2,2021,433,ET,1.11292e-16
2,2021,434,ET,4.9672400000000005e-18
2,2021,435,ET,9.552829999999999e-20
2,2021,441,ET,1.74575e-19
2,2021,442,ET,0.433482431
2,2021,443,ET,3.21083e-16
2,2021,444,ET,2.9983e-16
2,2021,445,ET,2.68968e-17
2,2021,446,ET,3.8903300000000003e-19
2,2021,460,ET,0.19839011
2,2021,461,ET,79.21089309
2,2021,462,ET,557.8211201
2,2021,463,ET,1727.99686
2,2021,470,ET,9.21405e-4
2,2021,471,ET,32.06321905
2,2021,472,ET,350.4511662
2,2021,473,ET,1208.089456
2,2021,480,ET,9.23596e-21
2,2021,510,ET,3.08804e-19
2,2021,515,ET,6.854328631
2,2021,520,ET,3.88845e-17
2,2021,521,ET,4.55598e-17
2,2021,522,ET,3.853190000000001e-18
2,2021,523,ET,1.06997e-19
2,2021,530,ET,2.14787e-17
2,2021,531,ET,3.88453e-17
2,2021,532,ET,4.30222e-18
2,2021,533,ET,7.853439999999999e-20
2,2021,540,ET,2.30479e-17
2,2021,541,ET,4.58358e-17
2,2021,542,ET,8.012920000000001e-18
2,2021,543,ET,1.95544e-19
2,2021,550,ET,5.0944e-17
2,2021,551,ET,3.84062e-17
2,2021,552,ET,3.4352500000000003e-18
2,2021,553,ET,7.59074e-20
2,2021,600,ET,4.4748e-23
2,2021,610,ET,3.50618e-20
2,2021,611,ET,0.740626363
2,2021,612,ET,4.696111702
2,2021,613,ET,99.2036311
2,2021,620,ET,337.1121184
2,2021,621,ET,446.2288656
2,2021,622,ET,4756.668256
2,2021,630,ET,0.060960276
2,2021,631,ET,1.501198015
2,2021,632,ET,10.40303585
2,2021,633,ET,241.2450607
2,2021,640,ET,373.8418325
2,2021,641,ET,1.926821672
2,2021,642,ET,17.19123168
2,2021,643,ET,1036.473272
2,2021,660,ET,3.04852e-5
2,2021,670,ET,2568.466994
2,2021,675,ET,79.47489871
2,2021,680,ET,0.01891194
2,2021,690,ET,361.8695111
2,2021,691,ET,9.56287e-5
2,2021,695,ET,334.2632811
2,2021,696,ET,1714.134587
2,2021,700,ET,0.019375949
2,2021,720,ET,0.204706698
2,2021,730,ET,1.372127513
2,2021,731,ET,8.469516879
2,2021,750,ET,44.6832166
2,2021,810,ET,2.590926056
2,2021,811,ET,0.535043689
2,2021,812,ET,5.092050602
2,2021,850,ET,3.316380021
2,2021,852,ET,0.069107618
2,2021,853,ET,0.68280773
2,2021,854,ET,1.55469e-8
2,2021,856,ET,2.7374000000000002e-25
2,2021,857,ET,27.46835516
2,2021,858,ET,25.02130469
2,2021,859,ET,72.72946599
2,2021,865,ET,16.01939155
2,2021,866,ET,35.82205018
2,2021,867,ET,102.7638718
2,2021,870,ET,0.12731437
2,2021,890,ET,1237.765982
2,2021,940,ET,465.320723
2,2021,950,ET,5.86986e-15
2,2021,970,ET,0.119015669
2,2021,980,ET,45.1279879
2,2021,981,ET,0.146793613
2,2021,982,ET,0.7439685
2,2021,983,ET,4.651877564
2,2021,991,ET,0.521688882
2,2021,1040,ET,196.4792339
2,2021,1041,ET,0.380534787
2,2021,1110,ET,3.24994e-4
2,2021,1121,ET,451.8836002
2,2021,1122,ET,2423.094989
2,2021,1130,ET,534.6881901
2,2021,1131,ET,0.912188697
2,2021,1132,ET,90.58429659
2,2021,1134,ET,4.25156e-6
2,2021,1135,ET,1.5261e-4
2,2021,1141,ET,0.186672734
2,2021,1142,ET,0.562916196
2,2021,1143,ET,2.212840729
2,2021,1144,ET,32.00232539
2,2021,1150,ET,0.006207564
2,2021,1151,ET,0.283717219
2,2021,1152,ET,0.013753131
2,2021,1153,ET,180.9267177
2,2021,1155,ET,1.131333072
2,2021,1156,ET,51.68123917
2,2021,1158,ET,0.023486505
2,2021,1159,ET,5.514996282
2,2021,1163,ET,31.5494979
2,2021,1164,ET,0.300740227
2,2021,1166,ET,89.03077745
2,2021,1167,ET,0.233915285
2,2021,1168,ET,5.40602e-4
2,2021,1170,ET,9.57773e-6
2,2021,1171,ET,69.94129012
2,2021,1172,ET,227.4806775
2,2021,1179,ET,0.02254793
2,2021,1180,ET,0.005267995
2,2021,1181,ET,0.191991832
2,2021,1182,ET,2.280954661
2,2021,1190,ET,6.35028e-8
2,2021,1200,ET,2.9127e-9
2,2021,1220,ET,4477.749302
2,2021,1221,ET,18.04775734
2,2021,1222,ET,788.1194702
2,2021,1223,ET,216.1195532
2,2021,1230,ET,3.45064e-4
2,2021,1240,ET,0.28170976
2,2021,1251,ET,1.35354e-17
2,2021,1252,ET,6.3765400000000004e-18
2,2021,1253,ET,1.15236e-19
2,2021,1261,ET,6.1015800000000005e-18
2,2021,1262,ET,2.63434e-18
2,2021,1263,ET,4.8982099999999994e-20
2,2021,1280,ET,47.96237126
2,2021,1300,ET,1.04323e-8
2,2021,1301,ET,0.050207506
2,2021,1302,ET,36.76766382
2,2021,1303,ET,26.87372039
2,2021,1320,ET,0.001704801
2,2021,1340,ET,2.137479598
2,2021,1360,ET,0.002185368
2,2021,1365,ET,6.646781003
2,2021,1370,ET,4.443940000000001e-24
2,2021,1390,ET,98.25305535
2,2021,1391,ET,0.006326823
2,2021,1410,ET,2.18703e-9
2,2021,1440,ET,267.9396946
2,2021,1450,ET,0.008703935
2,2021,1451,ET,6.621585612
2,2021,1452,ET,883.8224913
2,2021,1453,ET,3978.200462
2,2021,1460,ET,802.009476
2,2021,1461,ET,0.057681605
2,2021,1462,ET,8.60335e-6
2,2021,1464,ET,5776.471251
2,2021,1465,ET,6092.564594
2,2021,1471,ET,7693.054995
2,2021,1472,ET,222.5604199
2,2021,1473,ET,304.7196261
2,2021,1480,ET,4.6736200000000006e-18
2,2021,1481,ET,8.21913e-20
2,2021,1510,ET,3.975403871
2,2021,1511,ET,3.21628e-18
2,2021,1512,ET,5.656869999999999e-20
2,2021,1520,ET,2.58025e-9
2,2021,1530,ET,8284.348369
2,2021,1541,ET,8.6226e-18
2,2021,1542,ET,6.760430000000001e-18
2,2021,1543,ET,1.43723e-19
2,2021,1550,ET,1.256127547
2,2021,1552,ET,5.02586e-19
2,2021,1553,ET,6.59479e-19
2,2021,1554,ET,1.49788e-20
2,2021,1560,ET,4.91049e-8
2,2021,1570,ET,0.452538018
2,2021,1590,ET,261.8650082
2,2021,1591,ET,0.205317071
2,2021,1592,ET,13.34751676
2,2021,1593,ET,5.40055e-22
2,2021,1603,ET,104.9705891
2,2021,1610,ET,1998.688795
2,2021,1611,ET,35.22167599
2,2021,1613,ET,6.61384e-5
2,2021,1615,ET,10572.96818
2,2021,1616,ET,5640.064547
2,2021,1630,ET,5.05623e-9
2,2021,1640,ET,13566.62582
2,2021,1650,ET,8.93571e-8
2,2021,1660,ET,0.64806271
2,2021,1670,ET,416.7340077
2,2021,1671,ET,0.255696085
2,2021,1680,ET,36.46071494
2,2021,1681,ET,1.51541e-20
2,2021,1682,ET,3242.688414
2,2021,1683,ET,93.74052342
2,2021,1685,ET,1.16226e-4
2,2021,1690,ET,16914.69198
2,2021,1691,ET,11603.31385
2,2021,1702,ET,36.3902806
2,2021,1703,ET,1065.322045
2,2021,1721,ET,1.43298e-17
2,2021,1722,ET,1.11756e-17
2,2021,1723,ET,2.17849e-19
2,2021,1730,ET,2.250112768
2,2021,1732,ET,2.6748300000000002e-18
2,2021,1733,ET,2.6500400000000003e-18
2,2021,1734,ET,5.3855499999999993e-20
2,2021,2010,ET,2.07708e-7
2,2021,2020,ET,19.63992773
2,2021,2030,ET,32.95841827
2,2021,2040,ET,3.17105e-7
2,2021,2050,ET,130.6028292
2,2021,2060,ET,1.11621e-7
2,2021,2070,ET,678.2255019
2,2021,2080,ET,1117.815416
2,2021,2090,ET,18.73004024
2,2021,2100,ET,198.4276353
2,2021,2110,ET,418.3153838
2,2021,2120,ET,1558.541441
2,2021,2130,ET,968.5134584
2,2021,2140,ET,42.3277995
2,2021,2150,ET,687.4131196
2,2021,2160,ET,1460.707327
2,2021,2170,ET,465.4511912
2,2021,2180,ET,66.51769705
2,2021,2190,ET,408.4958253
2,2021,2210,ET,70.94818556
2,2021,2240,ET,375.5564014
2,2021,2250,ET,166.8330726
2,2021,2270,ET,360.1273421
2,2021,2300,ET,70.61747568
2,2021,2320,ET,8.802904741
2,2021,2330,ET,31.61008733
2,2021,3010,ET,2094.324913
2,2021,3020,ET,2901.982907
2,2021,3030,ET,6459.048853
2,2021,3040,ET,9962.234333
2,2021,4010,ET,64.02657306
2,2021,4040,ET,29.14656377
2,2021,4050,ET,693.1468281
2,2021,4060,ET,55.88869276
2,2021,4070,ET,704.328429
2,2021,4090,ET,26.49604943
2,2021,4100,ET,457.2122847
2,2021,4120,ET,1431.981506
2,2021,4130,ET,12864.35271
2,2021,4140,ET,2448.009834
2,2021,4150,ET,14514.77567
2,2021,4170,ET,1122.491017
2,2021,4190,ET,17016.0134
2,2021,4200,ET,945.2943361
2,2021,4210,ET,6181.608751
2,2021,4220,ET,7093.193915
2,2021,4230,ET,1612.901443
2,2021,4250,ET,8118.865347
2,2021,4270,ET,741.3396731
2,2021,5000,ET,0.002204141
2,2021,5001,ET,1.749385394
2,2021,5002,ET,245.6304958
2,2021,5003,ET,1133.84954
2,2021,5004,ET,2115.98318
2,2021,5005,ET,68.39414711
2,2021,5006,ET,19.10914789
2,2021,5012,ET,4.05026e-4
2,2021,5013,ET,0.511775294
2,2021,5014,ET,22.51805607
2,2021,5015,ET,185.4785559
2,2021,5016,ET,1006.318682
2,2021,5017,ET,1363.412801
2,2021,5018,ET,368.7491255
2,2021,5024,ET,2.20922e-6
2,2021,5025,ET,4.210236274
2,2021,5026,ET,74.52502585
2,2021,5027,ET,39.06068117
2,2021,5033,ET,0.012558234
2,2021,5034,ET,4.969486615
2,2021,5035,ET,4.576748348
2,2021,5041,ET,0.072978201
2,2021,5051,ET,9.91221e-5
2,2021,5052,ET,1.069004242
2,2021,5060,ET,0.001512026
2,2021,5061,ET,0.013356519
2,2021,5079,ET,4.38374e-4
2,2021,5080,ET,0.843540516
2,2021,5081,ET,7.387407361
2,2021,5082,ET,6.576773415
2,2021,5200,ET,0.00183626
2,2021,5201,ET,1.431404653
2,2021,5202,ET,205.7034068
2,2021,5203,ET,908.6711906
2,2021,5204,ET,1809.806507
2,2021,5205,ET,68.81824635
2,2021,5206,ET,19.01347997
2,2021,5212,ET,3.71167e-4
2,2021,5213,ET,0.471616943
2,2021,5214,ET,20.6408016
2,2021,5215,ET,166.1126825
2,2021,5216,ET,902.3389284
2,2021,5217,ET,1214.493893
2,2021,5218,ET,328.1748858
2,2021,5224,ET,1.97855e-6
2,2021,5225,ET,3.995073879
2,2021,5226,ET,73.06636833
2,2021,5227,ET,38.95870036
2,2021,5233,ET,0.011416315
2,2021,5234,ET,5.275256869
2,2021,5235,ET,4.839589376
2,2021,5241,ET,0.061115628
2,2021,5251,ET,7.94368e-5
2,2021,5252,ET,0.883569562
2,2021,5260,ET,0.001354154
2,2021,5261,ET,0.01214201
2,2021,5279,ET,3.92603e-4
2,2021,5280,ET,0.789518705
2,2021,5281,ET,7.44341634
2,2021,5282,ET,6.455440918
2,2021,5400,ET,5.99962e-4
2,2021,5401,ET,0.436958398
2,2021,5402,ET,63.2075281
2,2021,5403,ET,218.3894115
2,2021,5404,ET,373.4042463
2,2021,5412,ET,1.09601e-4
2,2021,5413,ET,0.13605677
2,2021,5414,ET,6.207721895
2,2021,5415,ET,49.53693392
2,2021,5416,ET,287.3782546
2,2021,5417,ET,391.3064786
2,2021,5418,ET,104.3775701
2,2021,5425,ET,1.647551074
2,2021,5426,ET,27.90420229
2,2021,5427,ET,13.50057687
2,2021,5433,ET,0.003461215
2,2021,5434,ET,2.693741594
2,2021,5435,ET,2.230104775
2,2021,5441,ET,0.01877931
2,2021,5451,ET,1.90918e-5
2,2021,5452,ET,0.221697927
2,2021,5460,ET,4.03826e-4
2,2021,5461,ET,0.003681232
2,2021,5479,ET,1.17079e-4
2,2021,5480,ET,0.428849867
2,2021,5481,ET,2.700294766
2,2021,5482,ET,2.294598535
2,2021,5600,ET,4.06232e-4
2,2021,5601,ET,0.287572535
2,2021,5602,ET,39.87182719
2,2021,5603,ET,187.6689132
2,2021,5604,ET,347.5225111
2,2021,5612,ET,7.70911e-5
2,2021,5613,ET,0.098440259
2,2021,5614,ET,4.271775484
2,2021,5615,ET,34.20844838
2,2021,5616,ET,195.7945565
2,2021,5617,ET,263.9249596
2,2021,5618,ET,70.06716275
2,2021,5625,ET,1.429331961
2,2021,5626,ET,24.10117042
2,2021,5627,ET,11.2396233
2,2021,5633,ET,0.002377528
2,2021,5634,ET,1.877753418
2,2021,5635,ET,1.5335892
2,2021,5641,ET,0.011846146
2,2021,5651,ET,1.64062e-5
2,2021,5652,ET,0.206331356
