EmissionID,Year,TechID,ETypeID,Value
13,2040,5656,ET,2.38844174524677e-6
13,2040,5657,ET,3.72006302016135e-6
13,2040,5658,ET,4.21708194696756e-7
13,2040,5662,ET,1.34470891197804e-12
13,2040,5663,ET,6.51332406564228e-9
13,2040,5664,ET,1.92686454689898e-7
13,2040,5665,ET,6.33600432483306e-7
13,2040,5666,ET,9.86849905064762e-7
13,2040,5667,ET,1.11869797277281e-7
13,2040,5671,ET,2.2275683915516901e-13
13,2040,5672,ET,1.0789603147861101e-9
13,2040,5673,ET,3.1919342710418497e-8
13,2040,5674,ET,1.04958653840032e-7
13,2040,5675,ET,1.63475958286029e-7
13,2040,5676,ET,1.85317157997004e-8
13,2040,5681,ET,2.79905134777494e-12
13,2040,5682,ET,1.83726623530924e-8
13,2040,5683,ET,7.29963282796928e-7
13,2040,5684,ET,3.12106060414061e-6
13,2040,5685,ET,5.41438311035733e-6
13,2040,5686,ET,6.13898172558281e-7
13,2040,5688,ET,1.66113598292944e-8
13,2040,5689,ET,4.91420968529524e-7
13,2040,5690,ET,1.5176676379916601e-6
13,2040,5691,ET,2.51682832006971e-6
13,2040,5692,ET,2.8530892668638703e-7
13,2040,5805,ET,1.62120400917483e-11
13,2040,5806,ET,1.1866708380118599e-08
13,2040,5807,ET,1.41733913034433e-7
13,2040,5808,ET,3.9809280629777e-7
13,2040,5809,ET,6.13317388360729e-7
13,2040,5810,ET,6.94549452941133e-8
13,2040,5817,ET,7.75113699898999e-12
13,2040,5818,ET,5.67357097533051e-9
13,2040,5819,ET,6.776415599314289e-8
13,2040,5820,ET,1.90330569187037e-7
13,2040,5821,ET,2.93228777897564e-7
13,2040,5822,ET,3.32066048001489e-8
13,2040,5826,ET,5.42570909070914e-12
13,2040,5827,ET,3.9714536151085005e-9
13,2040,5828,ET,4.74343737306814e-8
13,2040,5829,ET,1.3323052054999902e-7
13,2040,5830,ET,2.05260162619117e-7
13,2040,5831,ET,2.3244625442929103e-8
13,2040,5834,ET,5.6989093023317995e-12
13,2040,5835,ET,2.78760232402916e-8
13,2040,5836,ET,8.31804278620237e-7
13,2040,5837,ET,2.7526289762112502e-6
13,2040,5838,ET,4.30349421491465e-6
13,2040,5839,ET,4.873478991633751e-7
13,2040,5844,ET,1.31027471629031e-12
13,2040,5845,ET,6.40916363789846e-9
13,2040,5846,ET,1.9124564324065198e-7
13,2040,5847,ET,6.328753927027149e-7
13,2040,5848,ET,9.8944583222011e-7
13,2040,5849,ET,1.1204949581631799e-7
13,2040,5853,ET,1.08350313694064e-11
13,2040,5854,ET,5.29991823699449e-8
13,2040,5855,ET,1.58146417396583e-6
13,2040,5856,ET,5.2334251036503e-6
13,2040,5857,ET,8.18200658976749e-6
13,2040,5858,ET,9.2656888433785e-7
13,2040,5862,ET,2.8742927050860696e-12
13,2040,5863,ET,1.4059503585126699e-8
13,2040,5864,ET,4.19527261658824e-7
13,2040,5865,ET,1.38831118088943e-6
13,2040,5866,ET,2.17050423819711e-6
13,2040,5867,ET,2.4579810781381e-7
13,2040,5871,ET,4.76139027827676e-13
13,2040,5872,ET,2.32901757255576e-9
13,2040,5873,ET,6.94965059790779e-8
13,2040,5874,ET,2.2997975830070198e-7
13,2040,5875,ET,3.59553421768053e-7
13,2040,5876,ET,4.0717519770645594e-8
13,2040,5881,ET,9.82074747177657e-12
13,2040,5882,ET,5.28788091955058e-8
13,2040,5883,ET,1.81632157343185e-6
13,2040,5884,ET,7.14532421173885e-6
13,2040,5885,ET,1.19071341762903e-5
13,2040,5886,ET,1.3484560387123901e-6
13,2040,5888,ET,3.58568794789631e-8
13,2040,5889,ET,1.0699480393601199e-6
13,2040,5890,ET,3.32543184269284e-6
13,2040,5891,ET,5.53557994757294e-6
13,2040,5892,ET,6.268751276042959e-7
13,2040,9070,ET,2.36300129402815e-29
13,2040,9080,ET,3.25979618968251e-8
13,2040,9081,ET,1.3846350034014801e-6
13,2040,9082,ET,4.17509222056302e-6
13,2040,9083,ET,1.83093162836072e-6
13,2040,9084,ET,5.70078664297746e-22
13,2040,9090,ET,9.67524520766632e-43
13,2040,9091,ET,6.425554929831669e-11
13,2040,9092,ET,6.872174812214541e-9
13,2040,9093,ET,6.01197257838302e-8
13,2040,9094,ET,4.25316014686967e-8
13,2040,9095,ET,3.76517680495208e-24
13,2040,9100,ET,9.67524520766632e-43
13,2040,9110,ET,9.67524520766632e-43
13,2040,9120,ET,2.9421359840681997e-13
13,2040,9130,ET,1.05724617084497e-37
13,2040,9140,ET,3.24045779999512e-8
13,2040,9150,ET,1.05724617084497e-37
13,2040,9160,ET,1.05724617084497e-37
13,2040,9161,ET,7.244009989623679e-10
13,2040,9162,ET,9.13970044868625e-8
13,2040,9163,ET,6.5796448816123e-7
13,2040,9164,ET,2.5478307197127297e-7
13,2040,9165,ET,1.65480968852205e-24
13,2040,9170,ET,1.05724617084497e-37
13,2040,9171,ET,1.33405883707525e-6
13,2040,9172,ET,3.8248148455371e-6
13,2040,9173,ET,1.63754044899783e-6
13,2040,9174,ET,2.65837204702365e-22
13,2040,9181,ET,2.70948461210375e-13
13,2040,9190,ET,9.093701700919221e-24
13,2040,9191,ET,6.430796117783501e-10
13,2040,9192,ET,8.95369113481611e-8
13,2040,9193,ET,9.5698833306137e-7
13,2040,9194,ET,5.41206233505222e-7
13,2040,9195,ET,2.2494997186545998e-24
13,2040,9200,ET,3.14410547388552e-8
13,2040,9201,ET,4.95868454147644e-6
13,2040,9202,ET,2.1345171551375303e-6
13,2040,9203,ET,2.44083761517253e-22
13,2040,9210,ET,9.093701700919221e-24
13,2040,9220,ET,9.093701700919221e-24
13,2040,9230,ET,9.093701700919221e-24
13,2040,9240,ET,2.04660094322909e-13
13,2040,9245,ET,1.6089738731929e-6
13,2040,9250,ET,4.67379673951075e-22
13,2040,9251,ET,5.18754917058083e-7
13,2040,9252,ET,2.65751555867877e-6
13,2040,9253,ET,1.70185502128388e-6
13,2040,9254,ET,2.2066233637982e-22
13,2040,9260,ET,9.966479844889241e-9
13,2040,9261,ET,1.87890771890084e-29
13,2040,9265,ET,3.31273163614826e-8
13,2040,9266,ET,1.2847561177856098e-6
13,2040,9267,ET,4.9727987120753305e-6
13,2040,9268,ET,2.45137657587385e-6
13,2040,9269,ET,5.916249445231719e-22
13,2040,9270,ET,1.57859580668866e-26
13,2040,9275,ET,1.30115029867909e-16
13,2040,9276,ET,2.60498339606046e-10
13,2040,9277,ET,1.35976145217168e-26
13,2040,9278,ET,1.63851611347806e-27
13,2040,9280,ET,1.57859580668866e-26
13,2040,9290,ET,1.57859580668866e-26
13,2040,9291,ET,2.3359628905870898e-24
13,2040,9292,ET,2.1403328921787e-23
13,2040,9300,ET,1.3056346771869e-13
13,2040,9302,ET,4.63474790927576e-14
13,2040,9305,ET,3.23716545471218e-13
13,2040,9310,ET,1.2628847417962e-26
13,2040,9320,ET,1.49781727097204e-8
13,2040,9321,ET,7.25850695125558e-7
13,2040,9322,ET,3.2210034940174103e-6
13,2040,9323,ET,1.21861160049069e-6
13,2040,9324,ET,3.0326949280935898e-24
13,2040,9330,ET,1.2628847417962e-26
13,2040,9340,ET,1.2628847417962e-26
13,2040,9350,ET,1.2628847417962e-26
13,2040,9351,ET,1.16234054616076e-29
13,2040,9360,ET,1.27150861195851e-13
13,2040,9361,ET,2.7153811142691603e-24
13,2040,9362,ET,2.36237310557021e-14
13,2040,9363,ET,1.0970486142396599e-8
13,2040,9364,ET,5.59503542440526e-8
13,2040,9365,ET,4.648311080551e-26
13,2040,9366,ET,5.96080354470573e-7
13,2040,9367,ET,3.38638382082234e-6
13,2040,9368,ET,2.59926305971303e-6
13,2040,9369,ET,2.1645265101038e-22
13,2040,9373,ET,1.91380303384918e-23
13,2040,9375,ET,7.85048966218393e-7
13,2040,9376,ET,2.83927220343926e-27
13,2040,9377,ET,1.1829562129008e-5
13,2040,9378,ET,1.9285279795837e-28
13,2040,9380,ET,7.372645212931251e-5
13,2040,9385,ET,1.35859504686492e-30
13,2040,9386,ET,1.52321489656246e-26
13,2040,9387,ET,1.03504161459505e-24
13,2040,9388,ET,9.95447780775296e-25
13,2040,9389,ET,1.2774464269385799e-23
13,2040,9390,ET,1.352337505911e-24
13,2040,9400,ET,1.01192865646014e-8
13,2040,9401,ET,5.235351469081139e-7
13,2040,9402,ET,2.59106776571527e-6
13,2040,9403,ET,8.935049035797579e-7
13,2040,9404,ET,3.9321036905116e-24
13,2040,9410,ET,1.31297471605908e-30
13,2040,9411,ET,2.0514638115398302e-26
13,2040,9412,ET,7.43380617944753e-25
13,2040,9413,ET,7.508714294397031e-25
13,2040,9414,ET,1.16390406467536e-23
13,2040,9415,ET,1.28049881852889e-24
13,2040,9420,ET,1.86694213457465e-30
13,2040,9421,ET,1.2642386973854498e-28
13,2040,9422,ET,6.683194212152899e-28
13,2040,9423,ET,2.48290420920636e-27
13,2040,9424,ET,2.0513741669848697e-28
13,2040,9432,ET,2.37760836547382e-30
13,2040,9433,ET,4.79461999455445e-26
13,2040,9434,ET,1.04680150317265e-24
13,2040,9435,ET,1.03047882905792e-24
13,2040,9436,ET,1.3098712343126499e-23
13,2040,9437,ET,1.43012576301427e-24
13,2040,9443,ET,4.0003125927361694e-30
13,2040,9444,ET,1.02275378341249e-25
13,2040,9445,ET,2.3593019601604e-24
13,2040,9446,ET,2.07397254913984e-24
13,2040,9447,ET,1.5118448912154698e-23
13,2040,9448,ET,1.55981301936275e-24
13,2040,9460,ET,2.13398128239436e-14
13,2040,9461,ET,6.9396611556432205e-9
13,2040,9462,ET,3.68497576200218e-7
13,2040,9463,ET,1.22178489703582e-6
13,2040,9464,ET,5.41637726123354e-7
13,2040,9465,ET,1.7606385683941e-24
13,2040,9470,ET,1.36469997445317e-14
13,2040,9471,ET,6.88158430973701e-9
13,2040,9472,ET,3.4482609593271104e-7
13,2040,9473,ET,1.3712411187589199e-6
13,2040,9474,ET,3.37751471165835e-7
13,2040,9475,ET,1.48534594129499e-24
13,2040,9510,ET,2.39940754507371e-17
13,2040,9515,ET,8.57440306088108e-11
13,2040,9520,ET,3.14770848513748e-30
13,2040,9521,ET,1.07398589654403e-25
13,2040,9522,ET,2.1013650231192e-24
13,2040,9523,ET,2.4669041276823998e-24
13,2040,9524,ET,2.91742007030847e-23
13,2040,9525,ET,3.48138921586092e-24
13,2040,9530,ET,1.31121969489645e-30
13,2040,9531,ET,4.99864360264356e-26
13,2040,9532,ET,1.25285124496961e-24
13,2040,9533,ET,1.27252385946688e-24
13,2040,9534,ET,1.1723369427055499e-23
13,2040,9535,ET,1.27577426982606e-24
13,2040,9540,ET,1.38362926097664e-30
13,2040,9541,ET,6.52393924836245e-26
13,2040,9542,ET,1.96040504178515e-24
13,2040,9543,ET,2.19980019485864e-24
13,2040,9544,ET,1.3108154272076301e-23
13,2040,9545,ET,1.3586319089484e-24
13,2040,9550,ET,2.77130457608641e-30
13,2040,9551,ET,5.665792515536799e-26
13,2040,9552,ET,1.5010771526888e-24
13,2040,9553,ET,1.62639034344112e-24
13,2040,9554,ET,2.93519325789934e-23
13,2040,9555,ET,3.532104118234469e-24
13,2040,9611,ET,1.67251804236975e-10
13,2040,9612,ET,3.86331947658416e-8
13,2040,9613,ET,3.67039679048332e-7
13,2040,9614,ET,1.59428779653492e-7
13,2040,9615,ET,1.17233951277911e-24
13,2040,9620,ET,1.30935664080543e-8
13,2040,9621,ET,8.55026959751096e-7
13,2040,9622,ET,3.66391073110361e-6
13,2040,9623,ET,1.35687479900237e-6
13,2040,9624,ET,6.91305283291801e-24
13,2040,9630,ET,7.082628636669889e-16
13,2040,9631,ET,3.20354121571872e-10
13,2040,9632,ET,6.2113411444189e-8
13,2040,9633,ET,8.17306885162866e-7
13,2040,9634,ET,4.74614372198127e-7
13,2040,9635,ET,1.7556138876868303e-24
13,2040,9640,ET,7.92511651423664e-12
13,2040,9641,ET,4.8872031573815e-11
13,2040,9642,ET,2.6897312674041102e-8
13,2040,9643,ET,7.419202958641759e-7
13,2040,9644,ET,1.4900998561538e-5
13,2040,9645,ET,7.43433900482532e-5
13,2040,9660,ET,1.18134833064849e-19
13,2040,9670,ET,2.03538712591854e-8
13,2040,9675,ET,4.720051053188191e-9
13,2040,9690,ET,4.91811358144041e-9
13,2040,9691,ET,6.36832894456836e-19
13,2040,9695,ET,7.22785236570162e-11
13,2040,9696,ET,1.26328197389368e-10
13,2040,9697,ET,1.1739240196341202e-12
13,2040,9698,ET,2.87474039152055e-11
13,2040,9700,ET,7.082628636669889e-16
13,2040,9720,ET,7.082628636669889e-16
13,2040,9750,ET,7.44226884071256e-7
13,2040,9780,ET,1.94377626497478e-5
13,2040,9810,ET,1.40444223989786e-13
13,2040,9811,ET,2.53318893021864e-11
13,2040,9812,ET,2.18722821743163e-12
13,2040,9850,ET,1.22501266474255e-11
13,2040,9853,ET,4.05297175630175e-12
13,2040,9854,ET,7.499707597405429e-19
13,2040,9856,ET,1.1262185013473e-27
13,2040,9857,ET,3.37187946060732e-9
13,2040,9858,ET,1.38747803802922e-10
13,2040,9859,ET,3.48113767276466e-10
13,2040,9860,ET,7.61425968292811e-12
13,2040,9861,ET,1.70639866634572e-10
13,2040,10200,ET,5.599024310158529e-28
13,2040,10220,ET,2.21206757524383e-9
13,2040,10230,ET,2.4440087160318798e-17
13,2040,10240,ET,5.6071036691555604e-24
13,2040,10250,ET,2.4440087160318798e-17
13,2040,10251,ET,4.6327529478392e-10
13,2040,10252,ET,5.84362774490974e-8
13,2040,10253,ET,3.3415357884321e-7
13,2040,10254,ET,6.343102467970681e-7
13,2040,10255,ET,8.052744061433241e-7
13,2040,10260,ET,2.4440087160318798e-17
13,2040,10261,ET,4.6327529478392e-10
13,2040,10262,ET,5.84362774490974e-8
13,2040,10263,ET,3.3415357884321e-7
13,2040,10264,ET,6.343102467970681e-7
13,2040,10265,ET,8.052744061433241e-7
13,2040,10280,ET,4.1163369802879804e-8
13,2040,10300,ET,2.60170782537613e-24
13,2040,10360,ET,1.2106958402393101e-17
13,2040,10365,ET,2.60665365402486e-10
13,2040,10370,ET,3.3415357884321e-7
13,2040,10371,ET,6.343102467970681e-7
13,2040,10372,ET,8.052744061433241e-7
13,2040,10390,ET,1.24260774732325e-22
13,2040,10391,ET,2.4440087160318798e-17
13,2040,10410,ET,2.79951215507927e-28
13,2040,10440,ET,2.97742196894233e-7
13,2040,10452,ET,1.1479411681437001e-22
13,2040,10453,ET,7.597724480488759e-15
13,2040,10460,ET,8.41222710835676e-15
13,2040,10461,ET,4.6327529478392e-10
13,2040,10463,ET,6.86614056368784e-7
13,2040,10464,ET,9.44280981681515e-8
13,2040,10465,ET,3.79607398872981e-7
13,2040,10466,ET,6.45688189513007e-7
13,2040,10467,ET,8.052744061433241e-7
13,2040,10471,ET,2.07818148536874e-9
13,2040,10472,ET,8.74091376404476e-8
13,2040,10473,ET,3.48774332908247e-7
13,2040,10474,ET,6.36517181970343e-7
13,2040,10475,ET,8.052744061433241e-7
13,2040,10480,ET,5.84362774490974e-8
13,2040,10481,ET,3.3415357884321e-7
13,2040,10482,ET,6.343102467970681e-7
13,2040,10483,ET,8.052744061433241e-7
13,2040,10510,ET,4.6327529478392e-10
13,2040,10511,ET,5.84362774490974e-8
13,2040,10512,ET,3.3415357884321e-7
13,2040,10513,ET,6.343102467970681e-7
13,2040,10514,ET,8.052744061433241e-7
13,2040,10520,ET,2.119671798921e-25
13,2040,10530,ET,8.647185086596351e-10
13,2040,10540,ET,1.2028109816627099e-17
13,2040,10541,ET,1.8600191530534602e-10
13,2040,10542,ET,1.9521819103107603e-8
13,2040,10543,ET,1.05290472626793e-7
13,2040,10544,ET,1.97243298414652e-7
13,2040,10545,ET,3.2341352263599e-7
13,2040,10550,ET,2.81357601973175e-24
13,2040,10551,ET,1.2028109816627099e-17
13,2040,10552,ET,1.8600191530534602e-10
13,2040,10553,ET,1.9521819103107603e-8
13,2040,10554,ET,1.05290472626793e-7
13,2040,10555,ET,1.97243298414652e-7
13,2040,10556,ET,3.2341352263599e-7
13,2040,10560,ET,2.119671798921e-25
13,2040,10570,ET,2.119671798921e-25
13,2040,10590,ET,7.81706608812575e-23
13,2040,10591,ET,1.20428165510222e-17
13,2040,10592,ET,1.9591208101937e-8
13,2040,10593,ET,1.05290557034983e-7
13,2040,10594,ET,1.97245899570191e-7
13,2040,10595,ET,3.23422729113086e-7
13,2040,10599,ET,8.76636817969122e-7
13,2040,10603,ET,8.900029146841761e-8
13,2040,10604,ET,4.91639324374754e-7
13,2040,10610,ET,3.7415300999651e-15
13,2040,10611,ET,2.84381905934232e-7
13,2040,10613,ET,5.93276292770048e-7
13,2040,10614,ET,3.23897641397456e-7
13,2040,10615,ET,3.02879008783394e-8
13,2040,10616,ET,1.11354077143553e-7
13,2040,10617,ET,1.98252449073331e-7
13,2040,10618,ET,3.2341352263599e-7
13,2040,10640,ET,7.54151076179805e-10
13,2040,10670,ET,1.94025562473764e-22
13,2040,10671,ET,2.92777340452602e-17
13,2040,10680,ET,1.7262130475350398e-8
13,2040,10681,ET,9.762168761685799e-8
13,2040,10682,ET,3.2067259425964e-15
13,2040,10683,ET,2.6775157587416997e-7
13,2040,10685,ET,9.60015361624478e-7
13,2040,10686,ET,7.08230073363483e-7
13,2040,10690,ET,2.7081093252226602e-8
13,2040,10691,ET,1.07471727378651e-7
13,2040,10692,ET,1.8925574025497798e-7
13,2040,10693,ET,7.05199375944627e-7
13,2040,10697,ET,1.8692556786027502e-7
13,2040,10698,ET,7.05719495119853e-7
13,2040,10702,ET,3.25192158469872e-8
13,2040,10703,ET,5.340268830390899e-7
13,2040,10704,ET,1.0492368631951001e-5
13,2040,10705,ET,5.45232002025555e-5
13,2040,10720,ET,2.91286618605273e-17
13,2040,10721,ET,1.62295393604728e-10
13,2040,10722,ET,1.71539069161513e-8
13,2040,10723,ET,9.76080615762509e-8
13,2040,10724,ET,1.86806615356055e-7
13,2040,10725,ET,7.05199375944627e-7
13,2040,10730,ET,6.81364210198846e-24
13,2040,10731,ET,2.91286618605273e-17
13,2040,10732,ET,1.62295393604728e-10
13,2040,10733,ET,1.71539069161513e-8
13,2040,10734,ET,9.76080615762509e-8
13,2040,10735,ET,1.86806615356055e-7
13,2040,10736,ET,7.05199375944627e-7
13,2041,10,ET,2.0979640071505602e-41
13,2041,25,ET,3.89255611884036e-20
13,2041,26,ET,2.38934724334419e-4
13,2041,40,ET,4.7379614678131604e-5
13,2041,50,ET,1.88364479733188e-14
13,2041,60,ET,6.63101693711226e-12
13,2041,70,ET,4.22040384815093e-34
13,2041,80,ET,2.02138595007445e-19
13,2041,81,ET,2.15501904809011e-11
13,2041,82,ET,4.60425809953715e-8
13,2041,83,ET,1.07021464198097e-6
13,2041,84,ET,1.8950649165083e-6
13,2041,85,ET,2.1126835611583103e-21
13,2041,86,ET,5.36757894397847e-23
13,2041,90,ET,6.10612394249982e-50
13,2041,91,ET,4.34230151273573e-26
13,2041,92,ET,8.93990533959476e-16
13,2041,93,ET,9.459271635623399e-11
13,2041,94,ET,1.11934766994586e-8
13,2041,95,ET,4.45256964334816e-8
13,2041,96,ET,8.1180723854264e-24
13,2041,97,ET,2.03184161609703e-25
13,2041,100,ET,6.10612394249982e-50
13,2041,110,ET,6.10612394249982e-50
13,2041,120,ET,6.10612394249982e-50
13,2041,130,ET,5.89392149235687e-44
13,2041,140,ET,1.91451461320397e-19
13,2041,150,ET,5.89392149235687e-44
13,2041,160,ET,5.89392149235687e-44
13,2041,161,ET,8.537389746784031e-23
13,2041,162,ET,1.44607286674562e-14
13,2041,163,ET,1.66391664224996e-9
13,2041,164,ET,1.65911444029158e-7
13,2041,165,ET,2.93577106737139e-7
13,2041,166,ET,1.66684176227827e-24
13,2041,167,ET,4.14387359915497e-26
13,2041,170,ET,5.89392149235687e-44
13,2041,171,ET,2.03559615342167e-11
13,2041,172,ET,4.2976387572521594e-8
13,2041,173,ET,9.68751053769581e-7
13,2041,174,ET,1.58486176157399e-6
13,2041,175,ET,5.99096934035446e-22
13,2041,176,ET,1.51731073392209e-23
13,2041,181,ET,5.89392149235687e-44
13,2041,190,ET,2.26662034381944e-27
13,2041,191,ET,2.94460379521927e-23
13,2041,192,ET,8.571909199342209e-15
13,2041,193,ET,2.0433542165542602e-9
13,2041,194,ET,2.19366354757869e-7
13,2041,195,ET,1.02318127420067e-6
13,2041,196,ET,2.84554783073232e-24
13,2041,197,ET,7.78370364008149e-26
13,2041,200,ET,1.46191362131753e-19
13,2041,201,ET,4.78221074068753e-8
13,2041,202,ET,1.14019191839684e-6
13,2041,203,ET,1.86189544718261e-6
13,2041,204,ET,5.44254610579628e-22
13,2041,205,ET,1.51756258830791e-23
13,2041,210,ET,2.26662034381944e-27
13,2041,220,ET,2.26662034381944e-27
13,2041,230,ET,2.26662034381944e-27
13,2041,240,ET,2.26662034381944e-27
13,2041,245,ET,1.8536496904049e-11
13,2041,250,ET,1.16842401917571e-25
13,2041,251,ET,3.46263491591214e-12
13,2041,252,ET,8.99074234844669e-9
13,2041,253,ET,2.30309097899145e-7
13,2041,254,ET,8.07830723909987e-7
13,2041,255,ET,4.1350497138339298e-22
13,2041,256,ET,1.04910308680325e-23
13,2041,260,ET,8.791286197066721e-20
13,2041,265,ET,1.83778934232777e-19
13,2041,266,ET,1.07185818325009e-11
13,2041,267,ET,2.51538634795303e-8
13,2041,268,ET,5.5772350217636e-7
13,2041,269,ET,1.38361613090704e-6
13,2041,270,ET,1.15649654170328e-30
13,2041,271,ET,1.9110756386163e-21
13,2041,272,ET,4.8306484031044597e-23
13,2041,276,ET,8.430244189346579e-24
13,2041,277,ET,1.5630428992755899e-30
13,2041,278,ET,1.1744018059446899e-28
13,2041,280,ET,1.15649654170328e-30
13,2041,290,ET,1.15649654170328e-30
13,2041,291,ET,1.36391144692665e-26
13,2041,292,ET,2.56653172931831e-24
13,2041,300,ET,1.15649654170328e-30
13,2041,310,ET,9.25203226958923e-31
13,2041,320,ET,8.3543147198058e-21
13,2041,321,ET,2.12124973546439e-12
13,2041,322,ET,1.2764883821823299e-8
13,2041,323,ET,2.78287932327348e-7
13,2041,324,ET,4.5713922260898097e-7
13,2041,325,ET,3.10428699602966e-24
13,2041,326,ET,7.73624576128659e-26
13,2041,330,ET,9.25203226958923e-31
13,2041,340,ET,9.25203226958923e-31
13,2041,350,ET,9.25203226958923e-31
13,2041,360,ET,9.25203226958923e-31
13,2041,361,ET,1.21720989261885e-26
13,2041,363,ET,6.97693365035227e-20
13,2041,364,ET,1.8527963320636e-15
13,2041,365,ET,2.15918884230241e-29
13,2041,366,ET,2.98307771742056e-12
13,2041,367,ET,9.8606948913365e-9
13,2041,368,ET,2.3500589931157502e-7
13,2041,369,ET,9.549155915367939e-7
13,2041,370,ET,3.6321750817920997e-22
13,2041,371,ET,1.00940643909445e-23
13,2041,373,ET,1.7523633716018597e-24
13,2041,375,ET,1.8447990603666e-9
13,2041,376,ET,2.39227526247809e-27
13,2041,377,ET,2.53664820076527e-7
13,2041,378,ET,3.0023873700051e-30
13,2041,380,ET,3.61879238081615e-6
13,2041,381,ET,3.8472667516813803e-5
13,2041,386,ET,6.67792382955742e-37
13,2041,387,ET,2.37143163508881e-29
13,2041,388,ET,2.21510841373302e-26
13,2041,389,ET,1.64822713253526e-25
13,2041,390,ET,8.583244272098581e-26
13,2041,391,ET,1.42865339607097e-24
13,2041,392,ET,3.95535790867903e-26
13,2041,400,ET,1.5439195208709102e-21
13,2041,401,ET,6.26703665632287e-13
13,2041,402,ET,5.55255107887646e-9
13,2041,403,ET,2.8263389671366203e-7
13,2041,404,ET,5.729941638960439e-7
13,2041,405,ET,5.0491854147134396e-24
13,2041,406,ET,1.3766092933504202e-25
13,2041,411,ET,9.60133975390914e-37
13,2041,412,ET,1.3860294904845598e-29
13,2041,413,ET,1.22825422747752e-26
13,2041,414,ET,1.01209509268936e-25
13,2041,415,ET,6.37877812148595e-26
13,2041,416,ET,1.0566581028926001e-24
13,2041,417,ET,2.66303814770129e-26
13,2041,420,ET,3.56066139572596e-44
13,2041,421,ET,5.80221353966248e-37
13,2041,422,ET,2.3961223071216598e-32
13,2041,423,ET,1.77981645679146e-29
13,2041,424,ET,1.1587612816446599e-29
13,2041,425,ET,1.49241303299738e-31
13,2041,433,ET,1.7133486994209498e-36
13,2041,434,ET,1.9156056379977e-29
13,2041,435,ET,1.78443045529888e-26
13,2041,436,ET,1.36079190015463e-25
13,2041,437,ET,8.42483833499127e-26
13,2041,438,ET,1.16750843566626e-24
13,2041,439,ET,2.93518676499038e-26
13,2041,444,ET,2.65711718450037e-36
13,2041,445,ET,4.12810865900785e-29
13,2041,446,ET,4.28584446451684e-26
13,2041,447,ET,2.54018756868469e-25
13,2041,448,ET,1.2270544150383099e-25
13,2041,449,ET,1.24176207921891e-24
13,2041,450,ET,3.40871897822883e-26
13,2041,461,ET,2.89920202309732e-21
13,2041,462,ET,6.43658680780692e-13
13,2041,463,ET,1.85590180615976e-9
13,2041,464,ET,4.0603686475635896e-8
13,2041,465,ET,6.23489516110953e-8
13,2041,466,ET,8.43609999811232e-25
13,2041,467,ET,2.1089319832818298e-26
13,2041,471,ET,4.563937724791921e-22
13,2041,472,ET,2.2205221430182802e-13
13,2041,473,ET,1.64379787750158e-9
13,2041,474,ET,2.4698253587322e-8
13,2041,475,ET,2.6157562240989302e-8
13,2041,476,ET,4.14684399982435e-25
13,2041,477,ET,1.1300368715373501e-26
13,2041,515,ET,2.37098120143528e-24
13,2041,521,ET,1.84482559794412e-36
13,2041,522,ET,2.6585492941992303e-29
13,2041,523,ET,3.95502580797453e-26
13,2041,524,ET,3.20906641276801e-25
13,2041,525,ET,2.4580194964972e-25
13,2041,526,ET,5.88759889739216e-24
13,2041,527,ET,1.50121506228089e-25
13,2041,531,ET,6.4270800628728e-37
13,2041,532,ET,1.5144050327475598e-29
13,2041,533,ET,1.6605576329088298e-26
13,2041,534,ET,1.21066518147233e-25
13,2041,535,ET,7.76282217337717e-26
13,2041,536,ET,7.8101173659606995e-25
13,2041,537,ET,1.9884505236379501e-26
13,2041,541,ET,5.06148860529364e-37
13,2041,542,ET,1.63453876333326e-29
13,2041,543,ET,3.19957485487735e-26
13,2041,544,ET,1.93049958040098e-25
13,2041,545,ET,1.00568704519547e-25
13,2041,546,ET,8.08261296697461e-25
13,2041,547,ET,2.27160509617514e-26
13,2041,551,ET,1.7931894578964e-36
13,2041,552,ET,2.81105676904643e-29
13,2041,553,ET,2.9280108118067495e-26
13,2041,554,ET,2.59054411499637e-25
13,2041,555,ET,1.9605929672852798e-25
13,2041,556,ET,6.99990416810034e-24
13,2041,557,ET,1.77535878322302e-25
13,2041,580,ET,3.09195457347632e-5
13,2041,611,ET,1.6005132441945402e-23
13,2041,612,ET,3.36898230249461e-15
13,2041,613,ET,1.5719120157762998e-10
13,2041,614,ET,2.03524692874141e-8
13,2041,615,ET,4.20708705703728e-8
13,2041,616,ET,9.55714620043124e-25
13,2041,617,ET,2.39537964248673e-26
13,2041,620,ET,6.79406550650492e-21
13,2041,621,ET,2.81484515694687e-12
13,2041,622,ET,1.53317775121924e-8
13,2041,623,ET,3.8986955613053896e-7
13,2041,624,ET,6.95706658958454e-7
13,2041,625,ET,1.5134966811263702e-23
13,2041,626,ET,3.8006204440426803e-25
13,2041,630,ET,3.85452450873394e-18
13,2041,631,ET,6.53938652604351e-24
13,2041,632,ET,2.6073123918397302e-15
13,2041,633,ET,2.2419187454749398e-10
13,2041,634,ET,2.6261580416257e-8
13,2041,635,ET,1.26283073616935e-7
13,2041,636,ET,1.63597339840312e-24
13,2041,637,ET,4.45244708220546e-26
13,2041,641,ET,1.2191306521709002e-25
13,2041,642,ET,5.96540153465588e-17
