EmissionID,Year,TechID,ETypeID,Value
4,2038,1122,ET,8342.77896
4,2038,1123,ET,7921.366517
4,2038,1124,ET,3435.266508
4,2038,1125,ET,2718.883554
4,2038,1130,ET,5.49622e-7
4,2038,1131,ET,0.026407003
4,2038,1134,ET,1.62856e-7
4,2038,1135,ET,6.00988e-5
4,2038,1136,ET,9.41323e-5
4,2038,1137,ET,6.80891e-5
4,2038,1138,ET,1.66249e-4
4,2038,1141,ET,0.909478413
4,2038,1142,ET,0.004324924
4,2038,1143,ET,2.925318996
4,2038,1144,ET,435.1388398
4,2038,1145,ET,842.5749165
4,2038,1146,ET,373.4664769
4,2038,1147,ET,276.5541669
4,2038,1150,ET,4.8092e-12
4,2038,1151,ET,2.15822e-4
4,2038,1153,ET,1.99102862
4,2038,1155,ET,0.242437796
4,2038,1156,ET,37.45003681
4,2038,1159,ET,1.42541e-35
4,2038,1161,ET,90.87212609
4,2038,1162,ET,70.88791021
4,2038,1163,ET,3.69746e-16
4,2038,1164,ET,9.25624e-19
4,2038,1166,ET,6.72197e-8
4,2038,1167,ET,0.004283656
4,2038,1169,ET,134.7072846
4,2038,1170,ET,4.34684e-7
4,2038,1171,ET,140.4252216
4,2038,1172,ET,2068.863415
4,2038,1173,ET,2160.686103
4,2038,1174,ET,783.0151033
4,2038,1175,ET,478.2694921
4,2038,1179,ET,0.158880763
4,2038,1181,ET,0.425225383
4,2038,1182,ET,59.67863864
4,2038,1183,ET,65.1288351
4,2038,1184,ET,22.81653368
4,2038,1185,ET,13.40329159
4,2038,1190,ET,4.8383e-7
4,2038,1191,ET,1.06566e-5
4,2038,1192,ET,4.08014e-7
4,2038,1193,ET,3.32557e-7
4,2038,1220,ET,0.013506212
4,2038,1221,ET,2.24826e-4
4,2038,1222,ET,15.80630628
4,2038,1223,ET,814.5931818
4,2038,1224,ET,3521.945663
4,2038,1225,ET,3726.589189
4,2038,1230,ET,3.62843e-23
4,2038,1240,ET,1.65174e-31
4,2038,1251,ET,1.32028e-21
4,2038,1252,ET,3.9039600000000004e-18
4,2038,1253,ET,2.54083e-16
4,2038,1254,ET,5.67178e-16
4,2038,1255,ET,1.63555e-16
4,2038,1256,ET,1.52135e-17
4,2038,1261,ET,6.33324e-22
4,2038,1262,ET,1.5738e-18
4,2038,1263,ET,9.79125e-17
4,2038,1264,ET,2.1255e-16
4,2038,1265,ET,5.81857e-17
4,2038,1266,ET,5.10631e-18
4,2038,1280,ET,0.165203943
4,2038,1300,ET,9.6702e-38
4,2038,1302,ET,0.642622732
4,2038,1303,ET,80.62870422
4,2038,1304,ET,247.9126885
4,2038,1305,ET,245.435329
4,2038,1360,ET,6.566e-21
4,2038,1365,ET,2.55592e-6
4,2038,1370,ET,3.06027e-21
4,2038,1371,ET,2.1405599999999998e-20
4,2038,1372,ET,2.80927e-20
4,2038,1373,ET,3.8188699999999995e-21
4,2038,1390,ET,6.15061e-29
4,2038,1391,ET,4.872799999999999e-21
4,2038,1440,ET,42.71095912
4,2038,1452,ET,5.235709999999999e-29
4,2038,1453,ET,5.78214e-16
4,2038,1460,ET,6.77681e-16
4,2038,1461,ET,1.85541e-13
4,2038,1463,ET,321.1835938
4,2038,1464,ET,186.1240143
4,2038,1465,ET,9842.699124
4,2038,1466,ET,43599.92604
4,2038,1467,ET,38267.1301
4,2038,1468,ET,1.73593e-17
4,2038,1471,ET,1.87271e-4
4,2038,1472,ET,2.03450279
4,2038,1473,ET,104.1209185
4,2038,1474,ET,447.0834482
4,2038,1475,ET,465.1380342
4,2038,1476,ET,1.077e-17
4,2038,1480,ET,2.82694e-18
4,2038,1481,ET,1.69003e-16
4,2038,1482,ET,3.51033e-16
4,2038,1483,ET,9.2691e-17
4,2038,1484,ET,7.9286e-18
4,2038,1510,ET,1.70537e-12
4,2038,1511,ET,1.9447e-18
4,2038,1512,ET,1.16439e-16
4,2038,1513,ET,2.48487e-16
4,2038,1514,ET,6.55077e-17
4,2038,1515,ET,5.50951e-18
4,2038,1530,ET,0.007569543
4,2038,1541,ET,5.77836e-22
4,2038,1542,ET,3.70683e-18
4,2038,1543,ET,2.37408e-16
4,2038,1544,ET,4.51703e-16
4,2038,1545,ET,1.29044e-16
4,2038,1546,ET,6.421350000000001e-18
4,2038,1550,ET,1.63407e-31
4,2038,1552,ET,3.91064e-23
4,2038,1553,ET,3.40174e-19
4,2038,1554,ET,1.9844e-17
4,2038,1555,ET,3.54418e-17
4,2038,1556,ET,9.36484e-18
4,2038,1557,ET,4.33353e-19
4,2038,1590,ET,3.7629499999999996e-29
4,2038,1591,ET,3.22594e-20
4,2038,1592,ET,0.186494273
4,2038,1593,ET,6.21429e-19
4,2038,1594,ET,1.00359e-17
4,2038,1595,ET,6.00149e-18
4,2038,1596,ET,4.92439e-19
4,2038,1599,ET,1480.413132
4,2038,1600,ET,5613.336482
4,2038,1603,ET,15.28221451
4,2038,1604,ET,882.8279966
4,2038,1605,ET,1306.117024
4,2038,1610,ET,3.57849e-16
4,2038,1611,ET,432.7478637
4,2038,1613,ET,7.67727e-16
4,2038,1614,ET,1215.697503
4,2038,1615,ET,127.0030556
4,2038,1616,ET,7022.369998
4,2038,1617,ET,26611.23593
4,2038,1618,ET,33608.40294
4,2038,1619,ET,19198.63398
4,2038,1640,ET,0.013588161
4,2038,1670,ET,9.45417e-29
4,2038,1671,ET,6.4913799999999994e-20
4,2038,1680,ET,0.51972987
4,2038,1681,ET,2.6133e-17
4,2038,1682,ET,9.64248e-16
4,2038,1683,ET,1314.340999
4,2038,1685,ET,2.53147e-15
4,2038,1686,ET,4115.94164
4,2038,1690,ET,215.6145885
4,2038,1691,ET,12317.82615
4,2038,1692,ET,57637.64819
4,2038,1693,ET,82924.73933
4,2038,1694,ET,66450.43317
4,2038,1697,ET,1.45498e-16
4,2038,1698,ET,6.1496e-17
4,2038,1699,ET,6.01327e-18
4,2038,1702,ET,0.114727049
4,2038,1703,ET,69.98682463
4,2038,1704,ET,1308.604156
4,2038,1705,ET,3785.047835
4,2038,1706,ET,18991.32115
4,2038,1721,ET,1.39333e-21
4,2038,1722,ET,7.280830000000001e-18
4,2038,1723,ET,4.57611e-16
4,2038,1724,ET,1.0163e-15
4,2038,1725,ET,2.97691e-16
4,2038,1726,ET,2.05771e-17
4,2038,1730,ET,4.94095e-31
4,2038,1732,ET,2.85499e-22
4,2038,1733,ET,1.6608900000000002e-18
4,2038,1734,ET,9.82086e-17
4,2038,1735,ET,2.09591e-16
4,2038,1736,ET,5.83028e-17
4,2038,1737,ET,3.8661300000000006e-18
4,2038,2010,ET,9.28603e-11
4,2038,2020,ET,0.006146342
4,2038,2030,ET,18.89184908
4,2038,2040,ET,4.92331e-7
4,2038,2050,ET,184.5616161
4,2038,2060,ET,2.39037e-6
4,2038,2070,ET,0.11923253
4,2038,2080,ET,0.223018218
4,2038,2090,ET,0.003193092
4,2038,2100,ET,0.059234457
4,2038,2110,ET,224.119625
4,2038,2120,ET,506.7353044
4,2038,2130,ET,304.2071954
4,2038,2140,ET,14.06717071
4,2038,2150,ET,1879.885585
4,2038,2160,ET,1908.70071
4,2038,2170,ET,1174.207967
4,2038,2180,ET,75.29238485
4,2038,2190,ET,0.067029679
4,2038,2210,ET,0.024258622
4,2038,2240,ET,98.27853217
4,2038,2250,ET,99.90283941
4,2038,2270,ET,676.4979484
4,2038,2300,ET,241.0086112
4,2038,2320,ET,2.750956045
4,2038,2330,ET,71.8389786
4,2038,3010,ET,9.607324474
4,2038,3020,ET,1932.293671
4,2038,3030,ET,29.87194371
4,2038,3040,ET,6176.511516
4,2038,4010,ET,6.035611788
4,2038,4060,ET,2.50988282
4,2038,4070,ET,49.95080642
4,2038,4080,ET,5.643464785
4,2038,4081,ET,6.701469672
4,2038,4090,ET,35.14717181
4,2038,4091,ET,42.88992439
4,2038,4092,ET,8.775680669
4,2038,4100,ET,693.2497735
4,2038,4101,ET,152.8353068
4,2038,4102,ET,6.622368724
4,2038,4110,ET,0.168599927
4,2038,4111,ET,0.4547303
4,2038,4140,ET,113.8450101
4,2038,4150,ET,1217.646795
4,2038,4160,ET,0.977075463
4,2038,4161,ET,0.359740333
4,2038,4170,ET,1536.415021
4,2038,4171,ET,2446.372773
4,2038,4172,ET,694.6523341
4,2038,4180,ET,2.552451723
4,2038,4181,ET,2.485412706
4,2038,4190,ET,18699.80175
4,2038,4191,ET,16837.51307
4,2038,4192,ET,6118.862598
4,2038,4220,ET,935.382949
4,2038,4230,ET,119.1252851
4,2038,4240,ET,8.547777645
4,2038,4241,ET,9.229953016
4,2038,4250,ET,14333.73371
4,2038,4251,ET,12888.81296
4,2038,4252,ET,4650.051937
4,2038,4260,ET,3.372257333
4,2038,4261,ET,2.232618082
4,2038,4270,ET,1639.678148
4,2038,4271,ET,2605.970334
4,2038,4272,ET,732.9137118
4,2038,5004,ET,6.3309e-5
4,2038,5005,ET,0.687462924
4,2038,5006,ET,33.12015919
4,2038,5007,ET,134.6787418
4,2038,5008,ET,142.0976554
4,2038,5016,ET,0.003543774
4,2038,5017,ET,48.98818458
4,2038,5018,ET,2429.308801
4,2038,5019,ET,10183.27652
4,2038,5020,ET,9083.782537
4,2038,5025,ET,5.24707e-5
4,2038,5026,ET,1.518227854
4,2038,5027,ET,146.07359
4,2038,5028,ET,883.0771522
4,2038,5029,ET,960.2667286
4,2038,5034,ET,0.084830704
4,2038,5035,ET,12.70261229
4,2038,5036,ET,47.97995304
4,2038,5037,ET,69.75762756
4,2038,5080,ET,2.47618e-7
4,2038,5081,ET,0.017648322
4,2038,5082,ET,7.076625933
4,2038,5083,ET,51.85314724
4,2038,5084,ET,184.7735171
4,2038,5085,ET,288.5444852
4,2038,5204,ET,6.26084e-5
4,2038,5205,ET,0.669195403
4,2038,5206,ET,31.74076084
4,2038,5207,ET,127.5586146
4,2038,5208,ET,131.1406259
4,2038,5216,ET,0.003111443
4,2038,5217,ET,43.07366072
4,2038,5218,ET,2124.544615
4,2038,5219,ET,8887.512883
4,2038,5220,ET,7900.644371
4,2038,5225,ET,4.98028e-5
4,2038,5226,ET,1.471596904
4,2038,5227,ET,143.5066419
4,2038,5228,ET,871.915778
4,2038,5229,ET,925.799657
4,2038,5234,ET,0.090534418
4,2038,5235,ET,13.45167321
4,2038,5236,ET,49.68749286
4,2038,5237,ET,69.24918337
4,2038,5280,ET,2.23429e-7
4,2038,5281,ET,0.017403515
4,2038,5282,ET,6.878023499
4,2038,5283,ET,49.56468058
4,2038,5284,ET,170.9750696
4,2038,5285,ET,262.7667838
4,2038,5416,ET,9.98097e-4
4,2038,5417,ET,13.85301653
4,2038,5418,ET,661.1086717
4,2038,5419,ET,2645.242859
4,2038,5420,ET,2208.738675
4,2038,5425,ET,2.05724e-5
4,2038,5426,ET,0.560911916
4,2038,5427,ET,48.63611568
4,2038,5428,ET,269.9978854
4,2038,5429,ET,266.643205
4,2038,5434,ET,0.044182975
4,2038,5435,ET,6.562048438
4,2038,5436,ET,24.98619108
4,2038,5437,ET,32.72796023
4,2038,5481,ET,0.006382691
4,2038,5482,ET,2.538249888
4,2038,5483,ET,19.72843186
4,2038,5484,ET,59.88325867
4,2038,5485,ET,79.44269333
4,2038,5616,ET,6.56032e-4
4,2038,5617,ET,9.177675481
4,2038,5618,ET,428.6337849
4,2038,5619,ET,1646.42673
4,2038,5620,ET,1310.110655
4,2038,5625,ET,1.78644e-5
4,2038,5626,ET,0.476660975
4,2038,5627,ET,39.16867957
4,2038,5628,ET,204.4052029
4,2038,5629,ET,187.276447
4,2038,5634,ET,0.030397316
4,2038,5635,ET,4.514145738
4,2038,5636,ET,17.2423639
4,2038,5637,ET,21.5478776
4,2038,5681,ET,0.005232792
4,2038,5682,ET,2.041772336
4,2038,5683,ET,16.32826554
4,2038,5684,ET,45.07039898
4,2038,5685,ET,54.59912442
4,2038,5804,ET,4.48081e-5
4,2038,5805,ET,0.467773177
4,2038,5806,ET,22.3556412
4,2038,5807,ET,90.67198919
4,2038,5808,ET,98.05620356
4,2038,5816,ET,0.001555195
4,2038,5817,ET,21.51070666
4,2038,5818,ET,1090.856418
4,2038,5819,ET,4693.52098
4,2038,5820,ET,4354.200648
4,2038,5825,ET,1.95451e-5
4,2038,5826,ET,0.611314547
4,2038,5827,ET,64.65525285
4,2038,5828,ET,415.2566544
4,2038,5829,ET,472.9604967
4,2038,5834,ET,0.029629747
4,2038,5835,ET,4.411337569
4,2038,5836,ET,15.60795719
4,2038,5837,ET,24.05504789
4,2038,5881,ET,0.006846311
4,2038,5882,ET,2.753528764
4,2038,5883,ET,19.08141556
4,2038,5884,ET,76.01762005
4,2038,5885,ET,133.9876583
4,2039,20,ET,7.06369e-42
4,2039,25,ET,2.88287e-9
4,2039,26,ET,12.73560097
4,2039,30,ET,3.907749999999999e-34
4,2039,40,ET,613623.5704
4,2039,50,ET,1.52964e-6
4,2039,60,ET,1.16807e-4
4,2039,80,ET,7.8958e-6
4,2039,81,ET,5.591192808
4,2039,82,ET,525.7579329
4,2039,83,ET,2692.962925
4,2039,84,ET,2457.791486
4,2039,85,ET,2.68212e-13
4,2039,91,ET,4.41023e-11
4,2039,92,ET,0.001624171
4,2039,93,ET,2.21044385
4,2039,94,ET,40.89622263
4,2039,95,ET,41.98732466
4,2039,96,ET,1.57978e-15
4,2039,120,ET,1.03314e-22
4,2039,140,ET,1.39482e-5
4,2039,161,ET,1.60011e-7
4,2039,162,ET,0.048636255
4,2039,163,ET,51.86440389
4,2039,164,ET,501.8925496
4,2039,165,ET,282.8720972
4,2039,166,ET,2.81191e-16
4,2039,171,ET,8.602728631
4,2039,172,ET,582.7519743
4,2039,173,ET,2599.720845
4,2039,174,ET,1888.265087
4,2039,175,ET,7.66774e-14
4,2039,181,ET,2.20647e-22
4,2039,191,ET,4.94595e-8
4,2039,192,ET,0.022452884
4,2039,193,ET,35.17838741
4,2039,194,ET,294.4303426
4,2039,195,ET,316.7703696
4,2039,196,ET,2.5495e-16
4,2039,200,ET,8.63297e-6
4,2039,201,ET,574.2138151
4,2039,202,ET,1781.577632
4,2039,203,ET,1203.649312
4,2039,204,ET,4.12394e-14
4,2039,240,ET,8.93253e-23
4,2039,245,ET,6.894028431
4,2039,251,ET,0.993881873
4,2039,252,ET,92.42437741
4,2039,253,ET,400.2401986
4,2039,254,ET,622.0379733
4,2039,255,ET,5.34229e-14
4,2039,260,ET,3.37045e-6
4,2039,261,ET,3.73813e-22
4,2039,265,ET,5.88649e-6
4,2039,266,ET,2.272453915
4,2039,267,ET,233.4647189
4,2039,268,ET,1092.375363
4,2039,269,ET,1329.154943
4,2039,271,ET,2.5608e-13
4,2039,275,ET,8.74399e-42
4,2039,276,ET,1.37441e-8
4,2039,277,ET,5.3593699999999996e-21
4,2039,278,ET,4.95361e-20
4,2039,291,ET,4.43896e-15
4,2039,292,ET,4.91237e-16
4,2039,300,ET,9.550660000000001e-23
4,2039,302,ET,5.0836e-25
4,2039,305,ET,1.02308e-22
4,2039,320,ET,1.08946e-6
4,2039,321,ET,1.761653635
4,2039,322,ET,478.4316516
4,2039,323,ET,1292.407305
4,2039,324,ET,546.5427416
4,2039,325,ET,4.56804e-16
4,2039,351,ET,3.39731e-25
4,2039,360,ET,5.71822e-23
4,2039,361,ET,1.19209e-15
4,2039,362,ET,1.27197e-27
4,2039,363,ET,3.82358e-6
4,2039,364,ET,0.007631268
4,2039,365,ET,5.2295900000000005e-18
4,2039,366,ET,1.04697467
4,2039,367,ET,109.6403898
4,2039,368,ET,350.8659395
4,2039,369,ET,496.3183846
4,2039,370,ET,2.8886e-14
4,2039,373,ET,2.3692e-16
4,2039,375,ET,14.7295426
4,2039,376,ET,1.90118e-17
4,2039,377,ET,345.3940652
4,2039,378,ET,1.72539e-21
4,2039,380,ET,1520.679999
4,2039,381,ET,14824.6231
4,2039,385,ET,2.06863e-32
4,2039,386,ET,7.99516e-17
4,2039,387,ET,3.48008e-19
4,2039,388,ET,1.43381e-17
4,2039,389,ET,2.09689e-17
4,2039,390,ET,3.65142e-18
4,2039,391,ET,6.97735e-17
4,2039,400,ET,1.09972e-7
4,2039,401,ET,0.525799926
4,2039,402,ET,157.7835775
4,2039,403,ET,1085.773308
4,2039,404,ET,493.7707187
4,2039,405,ET,4.54026e-16
4,2039,410,ET,7.36875e-26
4,2039,411,ET,2.67962e-16
4,2039,412,ET,1.8997300000000001e-19
4,2039,413,ET,9.546670000000001e-18
4,2039,414,ET,1.78381e-17
4,2039,415,ET,4.7486800000000005e-18
4,2039,416,ET,1.0148e-16
4,2039,420,ET,3.9884199999999996e-29
4,2039,421,ET,9.82739e-25
4,2039,422,ET,5.5674e-20
4,2039,423,ET,1.3144500000000002e-18
4,2039,424,ET,8.809329999999999e-20
4,2039,432,ET,3.8266399999999994e-39
4,2039,433,ET,4.07286e-23
4,2039,434,ET,2.4639900000000004e-18
4,2039,435,ET,9.10092e-17
4,2039,436,ET,1.32928e-16
4,2039,437,ET,3.1047e-17
4,2039,438,ET,1.63365e-16
4,2039,443,ET,9.139749999999999e-39
4,2039,444,ET,1.87564e-22
4,2039,445,ET,1.23636e-17
4,2039,446,ET,3.55891e-16
4,2039,447,ET,3.54261e-16
4,2039,448,ET,4.81857e-17
4,2039,449,ET,1.16863e-16
4,2039,460,ET,8.21452e-26
4,2039,461,ET,1.13688e-7
4,2039,462,ET,0.185983145
4,2039,463,ET,32.46154839
4,2039,464,ET,107.5036739
4,2039,465,ET,63.25251148
4,2039,466,ET,1.23968e-16
4,2039,470,ET,3.8120599999999997e-28
4,2039,471,ET,3.47764e-8
4,2039,472,ET,0.12154361
4,2039,473,ET,26.80895654
4,2039,474,ET,59.01177229
4,2039,475,ET,20.9971981
4,2039,476,ET,3.94328e-17
4,2039,510,ET,1.06576e-41
4,2039,515,ET,2.14649e-8
4,2039,520,ET,9.85048e-40
4,2039,521,ET,2.19803e-23
4,2039,522,ET,1.4472200000000001e-18
4,2039,523,ET,1.12742e-16
4,2039,524,ET,2.27776e-16
4,2039,525,ET,7.30977e-17
4,2039,526,ET,8.16846e-16
4,2039,530,ET,5.7401499999999996e-40
4,2039,531,ET,1.39465e-23
4,2039,532,ET,2.1198100000000002e-18
4,2039,533,ET,8.25061e-17
4,2039,534,ET,1.32269e-16
4,2039,535,ET,3.31375e-17
4,2039,536,ET,1.13377e-16
4,2039,540,ET,7.10801e-40
4,2039,541,ET,2.63555e-23
4,2039,542,ET,3.55831e-18
4,2039,543,ET,2.02753e-16
4,2039,544,ET,2.68898e-16
4,2039,545,ET,3.99708e-17
4,2039,546,ET,7.87348e-17
4,2039,550,ET,1.1881599999999998e-39
4,2039,551,ET,1.75553e-23
4,2039,552,ET,1.25994e-18
4,2039,553,ET,7.51111e-17
4,2039,554,ET,1.55331e-16
4,2039,555,ET,4.90182e-17
4,2039,556,ET,9.36598e-16
4,2039,611,ET,2.59762e-9
4,2039,612,ET,0.001286697
4,2039,613,ET,2.606889225
4,2039,614,ET,32.59955591
4,2039,615,ET,23.83532903
4,2039,616,ET,1.31204e-16
4,2039,620,ET,1.06792e-7
4,2039,621,ET,0.800879393
4,2039,622,ET,250.8313695
4,2039,623,ET,1256.09327
4,2039,624,ET,703.5759201
4,2039,625,ET,2.1296e-15
4,2039,631,ET,5.52201e-9
4,2039,632,ET,0.00375523
4,2039,633,ET,6.928481869
4,2039,634,ET,61.62769485
4,2039,635,ET,78.97628753
4,2039,636,ET,1.31625e-16
4,2039,640,ET,4.00561e-18
4,2039,641,ET,6.41764e-9
4,2039,642,ET,0.00769541
4,2039,643,ET,45.96000732
4,2039,644,ET,904.7330421
4,2039,645,ET,2908.611351
4,2039,646,ET,15952.09581
4,2039,660,ET,4.69413e-16
4,2039,670,ET,0.604383635
4,2039,675,ET,64.1178783
4,2039,680,ET,3.14579e-12
4,2039,690,ET,0.367885846
4,2039,691,ET,2.29468e-25
4,2039,695,ET,68.278341
4,2039,696,ET,2677.317801
4,2039,697,ET,2444.03489
4,2039,698,ET,1442.212023
4,2039,699,ET,266.0487757
4,2039,720,ET,3.10324e-43
4,2039,730,ET,2.96389e-4
4,2039,731,ET,1.084164104
4,2039,750,ET,4.724419873
4,2039,780,ET,360.7459015
4,2039,781,ET,1368.70794
4,2039,810,ET,2.9000199999999996e-20
4,2039,811,ET,2.21848e-4
4,2039,812,ET,7.387108176
4,2039,850,ET,3.95652e-11
4,2039,853,ET,1.0779699999999999e-12
4,2039,854,ET,4.39368e-6
4,2039,856,ET,2.32135e-22
4,2039,857,ET,0.003693444
4,2039,858,ET,0.737651346
4,2039,859,ET,33.07817309
4,2039,860,ET,33.59800995
4,2039,861,ET,22.09686184
4,2039,862,ET,4.426701449
4,2039,865,ET,0.020000205
4,2039,866,ET,9.857861922
4,2039,867,ET,532.7917815
4,2039,868,ET,497.2643155
4,2039,869,ET,300.4749085
4,2039,871,ET,50.07042761
4,2039,890,ET,1.949683169
4,2039,940,ET,45.4899112
4,2039,941,ET,86.66087568
4,2039,950,ET,4.17919e-8
4,2039,980,ET,2.5833999999999997e-40
4,2039,981,ET,3.25069e-5
4,2039,982,ET,0.073625394
4,2039,983,ET,12.39559111
4,2039,984,ET,24.87809076
4,2039,985,ET,16.72497193
4,2039,986,ET,16.63708751
4,2039,991,ET,4.66066e-5
4,2039,1010,ET,64.73361663
4,2039,1030,ET,388.9022576
4,2039,1040,ET,1.04383e-17
4,2039,1041,ET,3.30045e-21
4,2039,1110,ET,5.05228e-8
4,2039,1111,ET,1.43889e-12
4,2039,1121,ET,354.7162495
4,2039,1122,ET,7035.6124820000005
4,2039,1123,ET,7733.209919
4,2039,1124,ET,3500.881831
4,2039,1125,ET,3669.753272
4,2039,1130,ET,1.24647e-8
4,2039,1131,ET,0.01615576
4,2039,1134,ET,1.01104e-7
4,2039,1135,ET,5.05763e-5
4,2039,1136,ET,9.18381e-5
4,2039,1137,ET,6.93786e-5
4,2039,1138,ET,2.02792e-4
4,2039,1141,ET,0.890862543
4,2039,1142,ET,9.86899e-4
4,2039,1143,ET,1.822258138
4,2039,1144,ET,367.1582778
4,2039,1145,ET,822.7222315
4,2039,1146,ET,380.6189932
4,2039,1147,ET,380.6847463
4,2039,1150,ET,1.90881e-13
4,2039,1151,ET,4.61101e-5
4,2039,1153,ET,0.443075537
4,2039,1155,ET,0.149846732
4,2039,1156,ET,31.42672719
4,2039,1159,ET,1.61426e-41
4,2039,1161,ET,86.34755579
4,2039,1162,ET,70.13757013
4,2039,1163,ET,6.32236e-19
4,2039,1164,ET,1.58274e-21
4,2039,1166,ET,7.99044e-10
4,2039,1167,ET,0.00255823
4,2039,1169,ET,166.4264183
4,2039,1170,ET,2.65116e-7
4,2039,1171,ET,85.12306924
4,2039,1172,ET,1696.128396
4,2039,1173,ET,2060.995066
4,2039,1174,ET,777.858907
4,2039,1175,ET,633.5078153
4,2039,1179,ET,0.149204321
4,2039,1181,ET,0.258596969
4,2039,1182,ET,49.25295125
4,2039,1183,ET,62.11951875
4,2039,1184,ET,22.66576311
4,2039,1185,ET,17.81280378
4,2039,1190,ET,4.0344e-7
4,2039,1191,ET,8.7866e-7
4,2039,1192,ET,4.05032e-7
4,2039,1193,ET,4.24175e-7
4,2039,1220,ET,6.02528e-4
4,2039,1221,ET,1.04292e-5
4,2039,1222,ET,4.117608438
4,2039,1223,ET,483.5227414
4,2039,1224,ET,3003.760789
4,2039,1225,ET,3613.63682
4,2039,1230,ET,7.12059e-26
4,2039,1240,ET,6.13327e-36
4,2039,1251,ET,9.41178e-23
4,2039,1252,ET,1.4088500000000002e-18
4,2039,1253,ET,2.05918e-16
4,2039,1254,ET,6.63191e-16
4,2039,1255,ET,2.43828e-16
4,2039,1256,ET,3.0971e-17
4,2039,1261,ET,4.5281300000000003e-23
4,2039,1262,ET,5.65484e-19
4,2039,1263,ET,7.89261e-17
4,2039,1264,ET,2.47582e-16
4,2039,1265,ET,8.64343e-17
4,2039,1266,ET,1.03203e-17
4,2039,1280,ET,0.042765194
4,2039,1300,ET,3.59073e-42
4,2039,1302,ET,0.168985518
4,2039,1303,ET,47.67045497
4,2039,1304,ET,209.279091
4,2039,1305,ET,237.8799042
4,2039,1360,ET,1.28906e-23
4,2039,1365,ET,5.82465e-8
4,2039,1370,ET,2.29118e-21
4,2039,1371,ET,2.4040899999999997e-20
4,2039,1372,ET,4.13341e-20
4,2039,1373,ET,7.62214e-21
4,2039,1390,ET,2.28385e-33
4,2039,1391,ET,9.562600000000001e-24
4,2039,1440,ET,26.37133066
4,2039,1452,ET,1.94413e-33
4,2039,1453,ET,1.1343300000000002e-18
4,2039,1460,ET,1.32948e-18
4,2039,1461,ET,2.88107e-15
4,2039,1463,ET,274.7002555
4,2039,1464,ET,48.4656216
4,2039,1465,ET,5836.370156
4,2039,1466,ET,37162.28017
4,2039,1467,ET,36915.24717
4,2039,1468,ET,3.5139e-17
4,2039,1471,ET,8.4031e-6
4,2039,1472,ET,0.530272941
4,2039,1473,ET,61.74134239
4,2039,1474,ET,381.0648169
4,2039,1475,ET,451.0230713
4,2039,1476,ET,2.17923e-17
4,2039,1480,ET,1.0165300000000001e-18
4,2039,1481,ET,1.36439e-16
4,2039,1482,ET,4.09345e-16
4,2039,1483,ET,1.37856e-16
4,2039,1484,ET,1.60599e-17
4,2039,1510,ET,2.64807e-14
4,2039,1511,ET,6.99277e-19
4,2039,1512,ET,9.40202e-17
4,2039,1513,ET,2.89757e-16
4,2039,1514,ET,9.74024e-17
4,2039,1515,ET,1.11604e-17
4,2039,1530,ET,3.32563e-4
4,2039,1541,ET,4.03377e-23
4,2039,1542,ET,1.3335700000000002e-18
4,2039,1543,ET,1.90777e-16
4,2039,1544,ET,5.25585e-16
4,2039,1545,ET,1.88557e-16
4,2039,1546,ET,1.30708e-17
4,2039,1550,ET,6.06754e-36
4,2039,1552,ET,2.75343e-24
4,2039,1553,ET,1.21124e-19
4,2039,1554,ET,1.57387e-17
4,2039,1555,ET,4.0863e-17
4,2039,1556,ET,1.36146e-17
4,2039,1557,ET,8.68487e-19
4,2039,1590,ET,1.39726e-33
4,2039,1591,ET,6.32772e-23
4,2039,1592,ET,0.048465175
4,2039,1593,ET,4.88678e-19
4,2039,1594,ET,1.15317e-17
4,2039,1595,ET,8.71317e-18
4,2039,1596,ET,9.84148e-19
4,2039,1599,ET,1448.697582
4,2039,1600,ET,6421.265919
4,2039,1603,ET,9.303636617
4,2039,1604,ET,816.3745458
4,2039,1605,ET,1518.71848
4,2039,1610,ET,7.01682e-19
4,2039,1611,ET,348.5609968
4,2039,1613,ET,1.86158e-16
4,2039,1614,ET,1272.757648
4,2039,1615,ET,32.48325134
4,2039,1616,ET,4100.039428
4,2039,1617,ET,22381.28177
4,2039,1618,ET,32346.82055
4,2039,1619,ET,24317.42712
4,2039,1640,ET,6.00534e-4
4,2039,1670,ET,3.51053e-33
4,2039,1671,ET,1.27368e-22
4,2039,1680,ET,0.135603235
4,2039,1681,ET,2.09203e-17
4,2039,1682,ET,1.8915300000000003e-18
4,2039,1683,ET,1078.766177
4,2039,1685,ET,1.04913e-15
4,2039,1686,ET,4474.949944
4,2039,1690,ET,55.60763411
4,2039,1691,ET,7266.164069
4,2039,1692,ET,48753.06223
4,2039,1693,ET,80003.52867
4,2039,1694,ET,84780.34683
4,2039,1697,ET,1.68841e-16
4,2039,1698,ET,9.0075e-17
4,2039,1699,ET,1.2211e-17
4,2039,1702,ET,0.027407946
4,2039,1703,ET,42.69136648
4,2039,1704,ET,1099.077689
4,2039,1705,ET,3551.157936
4,2039,1706,ET,20591.00261
4,2039,1721,ET,9.91435e-23
4,2039,1722,ET,2.62416e-18
4,2039,1723,ET,3.7042e-16
4,2039,1724,ET,1.187e-15
4,2039,1725,ET,4.3761e-16
4,2039,1726,ET,4.22183e-17
