EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
10,2028,170,ET,,3.7098e-11,Mg
10,2028,171,ET,,3.0401684430000003e-4,Mg
10,2028,172,ET,,3.2248854659999997e-4,Mg
10,2028,173,ET,,5.059989246e-4,Mg
10,2028,181,ET,,3.3714522999999993e-7,Mg
10,2028,190,ET,,1.56837e-40,Mg
10,2028,191,ET,,5.166798510000001e-7,Mg
10,2028,192,ET,,2.5795726229999993e-6,Mg
10,2028,193,ET,,1.6528432769999993e-5,Mg
10,2028,194,ET,,6.152099322000001e-5,Mg
10,2028,200,ET,,4.5188908480000004e-5,Mg
10,2028,201,ET,,3.536236618e-4,Mg
10,2028,202,ET,,3.4413808589999997e-4,Mg
10,2028,210,ET,,7.237740000000001e-41,Mg
10,2028,220,ET,,9.95197e-23,Mg
10,2028,230,ET,,1.01202e-11,Mg
10,2028,240,ET,,1.1935952799999999e-7,Mg
10,2028,245,ET,,2.382322584e-4,Mg
10,2028,250,ET,,1.4849199999999996e-40,Mg
10,2028,251,ET,,1.5380866740000003e-4,Mg
10,2028,252,ET,,1.543469025e-4,Mg
10,2028,253,ET,,2.0436131780000006e-4,Mg
10,2028,260,ET,,4.146711489000001e-5,Mg
10,2028,261,ET,,2.2869000000000001e-10,Mg
10,2028,265,ET,,5.5487777809999994e-5,Mg
10,2028,266,ET,,2.17348175e-4,Mg
10,2028,267,ET,,2.6205246190000005e-4,Mg
10,2028,268,ET,,3.532507954e-4,Mg
10,2028,270,ET,,6.85264e-41,Mg
10,2028,275,ET,,5.480670000000001e-28,Mg
10,2028,276,ET,,1.1725224900000001e-7,Mg
10,2028,277,ET,,3.21426e-29,Mg
10,2028,280,ET,,1.4019199999999996e-22,Mg
10,2028,290,ET,,6.77653e-12,Mg
10,2028,291,ET,,1.0081160999999998e-8,Mg
10,2028,292,ET,,1.3441800000000001e-25,Mg
10,2028,295,ET,,9.755969999999999e-12,Mg
10,2028,300,ET,,1.3632071199999998e-7,Mg
10,2028,302,ET,,5.5515e-10,Mg
10,2028,305,ET,,1.64701113e-7,Mg
10,2028,310,ET,,2.57451e-41,Mg
10,2028,320,ET,,5.384638698e-6,Mg
10,2028,321,ET,,8.447324263e-5,Mg
10,2028,322,ET,,3.253923058999999e-4,Mg
10,2028,323,ET,,4.4358564360000004e-4,Mg
10,2028,330,ET,,1.1880900000000003e-41,Mg
10,2028,340,ET,,5.42833e-23,Mg
10,2028,350,ET,,4.870899999999999e-12,Mg
10,2028,351,ET,,1.66141e-13,Mg
10,2028,360,ET,,1.1399212500000001e-7,Mg
10,2028,361,ET,,2.7843610000000004e-9,Mg
10,2028,362,ET,,1.2290999999999999e-12,Mg
10,2028,363,ET,,5.327464632e-5,Mg
10,2028,364,ET,,1.068376899e-6,Mg
10,2028,365,ET,,7.657269999999999e-26,Mg
10,2028,366,ET,,2.084034853e-4,Mg
10,2028,367,ET,,2.074788758e-4,Mg
10,2028,368,ET,,1.8156058229999998e-4,Mg
10,2028,373,ET,,8.98368e-26,Mg
10,2028,375,ET,,6.859793111000001e-6,Mg
10,2028,377,ET,,3.128818421e-5,Mg
10,2028,385,ET,,1.0408599999999999e-18,Mg
10,2028,386,ET,,1.51655e-10,Mg
10,2028,387,ET,,6.13756e-25,Mg
10,2028,388,ET,,1.2617799999999997e-25,Mg
10,2028,389,ET,,1.1525199999999999e-26,Mg
10,2028,400,ET,,1.2296953379999997e-6,Mg
10,2028,401,ET,,2.804181734e-5,Mg
10,2028,402,ET,,1.2734012940000003e-4,Mg
10,2028,403,ET,,4.233991885e-4,Mg
10,2028,410,ET,,9.105980000000001e-11,Mg
10,2028,411,ET,,8.84426e-10,Mg
10,2028,412,ET,,3.51752e-25,Mg
10,2028,413,ET,,8.131229999999998e-26,Mg
10,2028,414,ET,,9.234569999999996e-27,Mg
10,2028,420,ET,,6.27212e-30,Mg
10,2028,421,ET,,2.2436000000000003e-30,Mg
10,2028,422,ET,,7.3761000000000005e-28,Mg
10,2028,423,ET,,9.29768e-28,Mg
10,2028,430,ET,,1.50795e-39,Mg
10,2028,431,ET,,5.9833e-14,Mg
10,2028,432,ET,,2.48915e-25,Mg
10,2028,433,ET,,8.475120000000001e-24,Mg
10,2028,434,ET,,4.2603499999999995e-24,Mg
10,2028,435,ET,,7.73305e-25,Mg
10,2028,436,ET,,7.101240000000001e-26,Mg
10,2028,441,ET,,5.799390000000001e-39,Mg
10,2028,442,ET,,5.21668e-14,Mg
10,2028,443,ET,,5.7712900000000005e-25,Mg
10,2028,444,ET,,2.84009e-23,Mg
10,2028,445,ET,,2.2784900000000004e-23,Mg
10,2028,446,ET,,3.2129700000000003e-24,Mg
10,2028,447,ET,,2.0561699999999997e-25,Mg
10,2028,460,ET,,8.440440000000002e-11,Mg
10,2028,461,ET,,1.5071602529999997e-6,Mg
10,2028,462,ET,,2.8169766869999998e-5,Mg
10,2028,463,ET,,6.564064363000002e-5,Mg
10,2028,464,ET,,8.164250182e-5,Mg
10,2028,470,ET,,5.06502e-13,Mg
10,2028,471,ET,,7.619488400000001e-7,Mg
10,2028,472,ET,,2.138080023e-5,Mg
10,2028,473,ET,,5.827988664e-5,Mg
10,2028,474,ET,,4.3630157640000006e-5,Mg
10,2028,480,ET,,2.1191300000000003e-32,Mg
10,2028,510,ET,,6.32527e-28,Mg
10,2028,515,ET,,2.44038531e-7,Mg
10,2028,520,ET,,6.268419999999999e-26,Mg
10,2028,521,ET,,3.696320000000001e-24,Mg
10,2028,522,ET,,3.0301399999999997e-24,Mg
10,2028,523,ET,,8.97328e-25,Mg
10,2028,524,ET,,9.867480000000002e-26,Mg
10,2028,530,ET,,3.5624699999999997e-26,Mg
10,2028,531,ET,,2.91777e-24,Mg
10,2028,532,ET,,3.67596e-24,Mg
10,2028,533,ET,,6.67929e-25,Mg
10,2028,534,ET,,6.75909e-26,Mg
10,2028,540,ET,,4.2635399999999996e-26,Mg
10,2028,541,ET,,4.244630000000001e-24,Mg
10,2028,542,ET,,6.661340000000001e-24,Mg
10,2028,543,ET,,1.70509e-24,Mg
10,2028,544,ET,,1.4680199999999998e-25,Mg
10,2028,550,ET,,7.892119999999999e-26,Mg
10,2028,551,ET,,3.0098300000000005e-24,Mg
10,2028,552,ET,,2.6894200000000005e-24,Mg
10,2028,553,ET,,6.15834e-25,Mg
10,2028,554,ET,,6.778680000000001e-26,Mg
10,2028,600,ET,,1.49287e-42,Mg
10,2028,610,ET,,7.69201e-32,Mg
10,2028,611,ET,,3.0137184999999997e-8,Mg
10,2028,612,ET,,3.634807650000001e-7,Mg
10,2028,613,ET,,2.3762232859999998e-6,Mg
10,2028,614,ET,,1.1483447230000002e-5,Mg
10,2028,620,ET,,1.0913369899999998e-6,Mg
10,2028,621,ET,,3.0446316789999997e-5,Mg
10,2028,622,ET,,1.278623176e-4,Mg
10,2028,623,ET,,2.548406205e-4,Mg
10,2028,630,ET,,5.179329999999999e-22,Mg
10,2028,631,ET,,7.039450700000001e-8,Mg
10,2028,632,ET,,9.67127055e-7,Mg
10,2028,633,ET,,6.891474074999999e-6,Mg
10,2028,634,ET,,2.311970763e-5,Mg
10,2028,640,ET,,2.947942e-9,Mg
10,2028,641,ET,,6.857982699999999e-8,Mg
10,2028,642,ET,,1.3396734569999998e-6,Mg
10,2028,643,ET,,1.870415034e-5,Mg
10,2028,644,ET,,7.319622523000001e-5,Mg
10,2028,660,ET,,8.32841e-15,Mg
10,2028,670,ET,,1.35907211e-6,Mg
10,2028,675,ET,,1.8622987299999998e-7,Mg
10,2028,680,ET,,1.69277e-10,Mg
10,2028,690,ET,,6.432707266e-5,Mg
10,2028,691,ET,,1.96328e-17,Mg
10,2028,695,ET,,8.510591452e-5,Mg
10,2028,696,ET,,1.730256733e-4,Mg
10,2028,697,ET,,5.378768192e-5,Mg
10,2028,700,ET,,4.667159999999999e-22,Mg
10,2028,720,ET,,3.10437e-16,Mg
10,2028,730,ET,,4.7369970999999994e-8,Mg
10,2028,731,ET,,5.33981888e-7,Mg
10,2028,750,ET,,9.3598432e-8,Mg
10,2028,780,ET,,6.50538517e-6,Mg
10,2028,810,ET,,2.660257e-9,Mg
10,2028,811,ET,,2.7514090000000002e-9,Mg
10,2028,812,ET,,2.9323572999999998e-8,Mg
10,2028,850,ET,,1.3945443500000004e-7,Mg
10,2028,852,ET,,3.314475e-9,Mg
10,2028,853,ET,,5.48415e-11,Mg
10,2028,854,ET,,9.972590000000003e-15,Mg
10,2028,856,ET,,1.7917299999999997e-30,Mg
10,2028,857,ET,,1.1054789999999998e-8,Mg
10,2028,858,ET,,1.4497075e-8,Mg
10,2028,859,ET,,3.705024e-8,Mg
10,2028,860,ET,,3.7837039000000006e-8,Mg
10,2028,865,ET,,3.883205076e-6,Mg
10,2028,866,ET,,1.265847564e-5,Mg
10,2028,867,ET,,3.7372271509999996e-5,Mg
10,2028,868,ET,,1.1301581739999999e-5,Mg
10,2028,870,ET,,1.6900700000000002e-21,Mg
10,2028,890,ET,,0.0011118711809999999,Mg
10,2028,940,ET,,2.4618789829999993e-6,Mg
10,2028,941,ET,,7.133668958e-6,Mg
10,2028,950,ET,,5.0006500000000005e-15,Mg
10,2028,970,ET,,5.65563e-20,Mg
10,2028,980,ET,,3.8109800000000004e-10,Mg
10,2028,981,ET,,5.452760000000001e-10,Mg
10,2028,982,ET,,4.8343239999999995e-9,Mg
10,2028,983,ET,,7.657618100000002e-8,Mg
10,2028,984,ET,,7.802700700000001e-8,Mg
10,2028,991,ET,,3.644088e-9,Mg
10,2028,1040,ET,,2.144410834e-6,Mg
10,2028,1041,ET,,9.96175e-12,Mg
10,2028,1110,ET,,3.6227499999999994e-13,Mg
10,2028,1121,ET,,7.628435337e-4,Mg
10,2028,1122,ET,,0.0014078474289999999,Mg
10,2028,1123,ET,,8.278503907999999e-4,Mg
10,2028,1130,ET,,1.5238102100000004e-4,Mg
10,2028,1131,ET,,8.314826000000001e-9,Mg
10,2028,1132,ET,,2.9573024829999998e-5,Mg
10,2028,1134,ET,,2.1908999999999998e-13,Mg
10,2028,1135,ET,,8.162560000000001e-13,Mg
10,2028,1136,ET,,2.2314399999999992e-12,Mg
10,2028,1141,ET,,8.549132000000002e-9,Mg
10,2028,1142,ET,,5.714202120000001e-7,Mg
10,2028,1143,ET,,3.999174805e-6,Mg
10,2028,1144,ET,,7.677920379000002e-5,Mg
10,2028,1145,ET,,9.060648522999999e-5,Mg
10,2028,1150,ET,,3.41789e-11,Mg
10,2028,1151,ET,,7.138193000000001e-9,Mg
10,2028,1152,ET,,9.966030000000002e-23,Mg
10,2028,1153,ET,,2.377088964e-4,Mg
10,2028,1155,ET,,5.263053300000001e-8,Mg
10,2028,1156,ET,,8.066746500000002e-7,Mg
10,2028,1158,ET,,6.18245e-21,Mg
10,2028,1159,ET,,1.0933399999999999e-13,Mg
10,2028,1161,ET,,1.699879444e-6,Mg
10,2028,1163,ET,,3.3904097500000004e-7,Mg
10,2028,1164,ET,,9.37434e-12,Mg
10,2028,1166,ET,,2.6809565610000002e-5,Mg
10,2028,1167,ET,,1.4811949999999999e-9,Mg
10,2028,1168,ET,,1.64981e-10,Mg
10,2028,1170,ET,,4.4327700000000004e-13,Mg
10,2028,1171,ET,,1.7109625830000002e-4,Mg
10,2028,1172,ET,,2.53990081e-4,Mg
10,2028,1173,ET,,1.1417987789999998e-4,Mg
10,2028,1179,ET,,8.106720000000002e-10,Mg
10,2028,1180,ET,,6.761602e-9,Mg
10,2028,1181,ET,,4.6166624100000005e-7,Mg
10,2028,1182,ET,,6.335396591e-6,Mg
10,2028,1183,ET,,3.2027942550000005e-6,Mg
10,2028,1190,ET,,3.82468e-14,Mg
10,2028,1191,ET,,3.72475e-14,Mg
10,2028,1200,ET,,6.429200000000002e-36,Mg
10,2028,1220,ET,,0.004161191877,Mg
10,2028,1221,ET,,1.951265428e-5,Mg
10,2028,1222,ET,,0.0013703286459999999,Mg
10,2028,1223,ET,,0.00184771387,Mg
10,2028,1224,ET,,0.001490590275,Mg
10,2028,1230,ET,,2.57103e-15,Mg
10,2028,1240,ET,,3.5221599999999996e-12,Mg
10,2028,1251,ET,,2.8233e-24,Mg
10,2028,1252,ET,,4.36785e-24,Mg
10,2028,1253,ET,,1.6836500000000002e-24,Mg
10,2028,1254,ET,,2.68868e-25,Mg
10,2028,1261,ET,,1.28767e-24,Mg
10,2028,1262,ET,,1.8012500000000003e-24,Mg
10,2028,1263,ET,,6.755129999999999e-25,Mg
10,2028,1264,ET,,1.0471699999999998e-25,Mg
10,2028,1280,ET,,2.6752204889999995e-6,Mg
10,2028,1300,ET,,2.6075200000000005e-21,Mg
10,2028,1301,ET,,7.078456e-9,Mg
10,2028,1302,ET,,4.160888819e-5,Mg
10,2028,1303,ET,,7.944609579000002e-5,Mg
10,2028,1304,ET,,4.4519731440000004e-5,Mg
10,2028,1320,ET,,8.732959999999998e-26,Mg
10,2028,1340,ET,,2.18541e-18,Mg
10,2028,1360,ET,,5.812209999999999e-13,Mg
10,2028,1365,ET,,1.3970629000000004e-7,Mg
10,2028,1370,ET,,3.50421e-29,Mg
10,2028,1371,ET,,1.4701e-29,Mg
10,2028,1390,ET,,1.9705919999999997e-9,Mg
10,2028,1391,ET,,5.09335e-11,Mg
10,2028,1410,ET,,4.82744e-36,Mg
10,2028,1440,ET,,5.276709991000002e-6,Mg
10,2028,1450,ET,,7.96103e-26,Mg
10,2028,1451,ET,,1.9535599999999996e-18,Mg
10,2028,1452,ET,,5.732790000000001e-11,Mg
10,2028,1453,ET,,1.5427318700000004e-7,Mg
10,2028,1460,ET,,8.355126822000003e-6,Mg
10,2028,1461,ET,,1.3653049e-8,Mg
10,2028,1463,ET,,8.540317254999999e-6,Mg
10,2028,1464,ET,,0.016101591550000002,Mg
10,2028,1465,ET,,0.022236119399999997,Mg
10,2028,1466,ET,,0.018515782,Mg
10,2028,1471,ET,,1.1840205019999999e-5,Mg
10,2028,1472,ET,,1.805324061e-5,Mg
10,2028,1473,ET,,2.558441447e-5,Mg
10,2028,1474,ET,,2.7450100329999998e-5,Mg
10,2028,1480,ET,,3.2047300000000007e-24,Mg
10,2028,1481,ET,,1.1526400000000003e-24,Mg
10,2028,1482,ET,,1.71097e-25,Mg
10,2028,1510,ET,,1.4792029999999997e-9,Mg
10,2028,1511,ET,,2.20505e-24,Mg
10,2028,1512,ET,,7.932909999999999e-25,Mg
10,2028,1513,ET,,1.21043e-25,Mg
10,2028,1520,ET,,5.179740000000001e-36,Mg
10,2028,1530,ET,,0.002160175023,Mg
10,2028,1541,ET,,1.5751500000000003e-24,Mg
10,2028,1542,ET,,4.20878e-24,Mg
10,2028,1543,ET,,1.6408600000000001e-24,Mg
10,2028,1544,ET,,2.3128999999999996e-25,Mg
10,2028,1550,ET,,7.320049999999999e-14,Mg
10,2028,1552,ET,,9.419739999999999e-26,Mg
10,2028,1553,ET,,4.0844299999999993e-25,Mg
10,2028,1554,ET,,1.51424e-25,Mg
10,2028,1555,ET,,1.9796899999999995e-26,Mg
10,2028,1560,ET,,1.3038500000000002e-32,Mg
10,2028,1570,ET,,1.09256e-20,Mg
10,2028,1590,ET,,2.1476239999999997e-9,Mg
10,2028,1591,ET,,6.094399999999999e-10,Mg
10,2028,1592,ET,,1.1051326729999999e-5,Mg
10,2028,1593,ET,,5.0613499999999996e-27,Mg
10,2028,1594,ET,,5.78466e-27,Mg
10,2028,1603,ET,,3.4863839919999997e-6,Mg
10,2028,1604,ET,,1.4479844270000002e-5,Mg
10,2028,1610,ET,,6.882712096e-6,Mg
10,2028,1611,ET,,1.130618923e-4,Mg
10,2028,1612,ET,,3.33019396e-7,Mg
10,2028,1613,ET,,5.7886513e-8,Mg
10,2028,1615,ET,,0.009197161988999999,Mg
10,2028,1616,ET,,0.012705350859999999,Mg
10,2028,1617,ET,,0.01023225265,Mg
10,2028,1630,ET,,4.4081700000000007e-38,Mg
10,2028,1640,ET,,0.00369589289,Mg
10,2028,1650,ET,,4.90845e-34,Mg
10,2028,1660,ET,,1.05151e-20,Mg
10,2028,1670,ET,,6.277236999999999e-9,Mg
10,2028,1671,ET,,1.4298129999999998e-9,Mg
10,2028,1675,ET,,2.765236588999999e-4,Mg
10,2028,1680,ET,,2.204155664e-4,Mg
10,2028,1681,ET,,1.8833899999999999e-25,Mg
10,2028,1682,ET,,8.417125800000002e-8,Mg
10,2028,1683,ET,,2.254459409e-4,Mg
10,2028,1685,ET,,1.0182537e-8,Mg
10,2028,1690,ET,,0.018200218810000002,Mg
10,2028,1691,ET,,0.02524125383,Mg
10,2028,1692,ET,,0.02111235802,Mg
10,2028,1697,ET,,6.87536e-26,Mg
10,2028,1702,ET,,3.010613962e-6,Mg
10,2028,1703,ET,,1.6977773760000002e-05,Mg
10,2028,1704,ET,,7.630810759e-5,Mg
10,2028,1721,ET,,3.0893400000000003e-24,Mg
10,2028,1722,ET,,8.11567e-24,Mg
10,2028,1723,ET,,3.0224e-24,Mg
10,2028,1724,ET,,4.495220000000001e-25,Mg
10,2028,1730,ET,,3.9121399999999994e-19,Mg
10,2028,1732,ET,,5.86829e-25,Mg
10,2028,1733,ET,,1.91802e-24,Mg
10,2028,1734,ET,,6.9082800000000005e-25,Mg
10,2028,1735,ET,,9.810690000000001e-26,Mg
10,2028,2010,ET,,1.0833822590000001e-5,Mg
10,2028,2020,ET,,3.440840499999999e-8,Mg
10,2028,2030,ET,,9.585728999999999e-8,Mg
10,2028,2040,ET,,2.182032681e-5,Mg
10,2028,2050,ET,,7.438691789999999e-7,Mg
10,2028,2060,ET,,3.0383800000000003e-15,Mg
10,2028,2070,ET,,1.661674976e-5,Mg
10,2028,2080,ET,,2.928765763e-5,Mg
10,2028,2090,ET,,2.4295325000000005e-8,Mg
10,2028,2100,ET,,5.00076523e-7,Mg
10,2028,2110,ET,,2.9946006179999996e-6,Mg
10,2028,2120,ET,,8.88236927e-5,Mg
10,2028,2130,ET,,4.6293532000000014e-5,Mg
10,2028,2140,ET,,2.499294910000001e-7,Mg
10,2028,2150,ET,,7.933327402e-5,Mg
10,2028,2160,ET,,2.982943031e-5,Mg
10,2028,2170,ET,,6.835633207999998e-5,Mg
10,2028,2180,ET,,3.33403517e-7,Mg
10,2028,2190,ET,,9.346622669e-6,Mg
10,2028,2210,ET,,1.19805091e-7,Mg
10,2028,2240,ET,,6.665867315999999e-5,Mg
10,2028,2250,ET,,9.947424570000002e-7,Mg
10,2028,2270,ET,,4.091388683000001e-6,Mg
10,2028,2300,ET,,8.296572521e-6,Mg
10,2028,2320,ET,,3.818326700000001e-8,Mg
10,2028,2330,ET,,3.06005924e-7,Mg
10,2028,3010,ET,,8.332835201999998e-5,Mg
10,2028,3020,ET,,2.774127612e-4,Mg
10,2028,3030,ET,,2.6161859160000003e-4,Mg
10,2028,3040,ET,,8.659370155999999e-4,Mg
10,2028,4010,ET,,4.105753930000001e-7,Mg
10,2028,4040,ET,,5.213820300000001e-8,Mg
10,2028,4050,ET,,5.034966098e-6,Mg
10,2028,4060,ET,,2.324343072e-6,Mg
10,2028,4070,ET,,7.903653822000001e-6,Mg
10,2028,4080,ET,,1.0905617900000001e-7,Mg
10,2028,4090,ET,,5.7185515e-8,Mg
10,2028,4091,ET,,4.747465e-8,Mg
10,2028,4100,ET,,3.599776802e-6,Mg
10,2028,4101,ET,,1.5995592969999997e-6,Mg
10,2028,4110,ET,,1.1620360000000002e-9,Mg
10,2028,4120,ET,,4.2222664350000005e-6,Mg
10,2028,4130,ET,,7.980444629e-5,Mg
10,2028,4140,ET,,9.227630733999999e-5,Mg
10,2028,4150,ET,,1.4196049850000002e-4,Mg
10,2028,4160,ET,,6.48919e-11,Mg
10,2028,4170,ET,,4.8559037840000006e-6,Mg
10,2028,4171,ET,,2.6078796629999997e-6,Mg
10,2028,4180,ET,,1.6852000000000003e-10,Mg
10,2028,4190,ET,,1.027582998e-4,Mg
10,2028,4191,ET,,3.663791860000001e-5,Mg
10,2028,4200,ET,,6.6239356409999985e-6,Mg
10,2028,4210,ET,,4.889446303e-5,Mg
10,2028,4220,ET,,1.3983624670000004e-4,Mg
10,2028,4230,ET,,2.776859045e-5,Mg
10,2028,4240,ET,,2.329207e-9,Mg
10,2028,4250,ET,,7.422143805e-5,Mg
10,2028,4251,ET,,2.6962734009999995e-5,Mg
10,2028,4260,ET,,9.283669999999999e-10,Mg
10,2028,4270,ET,,9.481821812999999e-6,Mg
10,2028,4271,ET,,4.972861736e-6,Mg
10,2028,5002,ET,,3.5599399999999995e-11,Mg
10,2028,5003,ET,,2.5678904000000007e-8,Mg
10,2028,5004,ET,,1.1544720360000003e-6,Mg
10,2028,5005,ET,,5.387102527999999e-6,Mg
10,2028,5006,ET,,7.351089014e-6,Mg
10,2028,5007,ET,,6.032181714e-6,Mg
10,2028,5014,ET,,1.5696479999999996e-9,Mg
10,2028,5015,ET,,1.9660316249999997e-6,Mg
10,2028,5016,ET,,0.0012864755330000003,Mg
10,2028,5017,ET,,0.005799496456,Mg
10,2028,5018,ET,,0.00767545117,Mg
10,2028,5019,ET,,0.006105053409,Mg
10,2028,5024,ET,,9.28684e-11,Mg
10,2028,5025,ET,,6.405545665999999e-6,Mg
10,2028,5026,ET,,1.7832310030000003e-4,Mg
10,2028,5027,ET,,4.5961040939999996e-4,Mg
10,2028,5028,ET,,5.259297533e-4,Mg
10,2028,5033,ET,,2.4847545e-8,Mg
10,2028,5034,ET,,7.702141025e-6,Mg
10,2028,5035,ET,,1.785602647e-5,Mg
10,2028,5036,ET,,1.2148657739999997e-5,Mg
10,2028,5051,ET,,7.183290000000001e-13,Mg
10,2028,5052,ET,,7.543979999999999e-12,Mg
10,2028,5060,ET,,2.1037500000000004e-11,Mg
10,2028,5061,ET,,2.5822599999999996e-10,Mg
10,2028,5079,ET,,5.142969999999999e-11,Mg
10,2028,5080,ET,,2.5783740000000005e-9,Mg
10,2028,5081,ET,,5.7438913000000004e-8,Mg
10,2028,5082,ET,,1.6393689300000003e-7,Mg
10,2028,5083,ET,,1.5356721800000004e-7,Mg
10,2028,5202,ET,,2.2857000000000006e-11,Mg
10,2028,5203,ET,,1.6487405000000004e-8,Mg
10,2028,5204,ET,,9.115724869999999e-7,Mg
10,2028,5205,ET,,4.2055953289999995e-6,Mg
10,2028,5206,ET,,5.6720042009999995e-6,Mg
10,2028,5207,ET,,4.6218684980000005e-6,Mg
10,2028,5214,ET,,1.0078090000000002e-9,Mg
10,2028,5215,ET,,1.2623114630000002e-6,Mg
10,2028,5216,ET,,8.083556034999999e-4,Mg
10,2028,5217,ET,,0.003643004049,Mg
10,2028,5218,ET,,0.004806604126000001,Mg
10,2028,5219,ET,,0.003831174343,Mg
10,2028,5224,ET,,5.96271e-11,Mg
10,2028,5225,ET,,4.2891525469999994e-6,Mg
10,2028,5226,ET,,1.233209436e-4,Mg
10,2028,5227,ET,,3.2302435689999994e-4,Mg
10,2028,5228,ET,,3.729820111e-4,Mg
10,2028,5233,ET,,1.5953619000000003e-8,Mg
10,2028,5234,ET,,5.784368441000001e-6,Mg
10,2028,5235,ET,,1.3419596380000002e-5,Mg
10,2028,5236,ET,,8.988381174999999e-6,Mg
10,2028,5251,ET,,4.612109999999999e-13,Mg
10,2028,5252,ET,,4.84369e-12,Mg
10,2028,5260,ET,,1.3507400000000002e-11,Mg
10,2028,5261,ET,,1.6579700000000004e-10,Mg
10,2028,5279,ET,,1.1120100000000002e-11,Mg
10,2028,5280,ET,,1.6112219999999998e-9,Mg
10,2028,5281,ET,,4.0903044e-8,Mg
10,2028,5282,ET,,1.09069114e-7,Mg
10,2028,5283,ET,,9.417434300000001e-8,Mg
10,2028,5402,ET,,6.9576900000000004e-12,Mg
10,2028,5403,ET,,5.018784e-9,Mg
10,2028,5404,ET,,1.4976760000000001e-9,Mg
10,2028,5414,ET,,3.0677800000000003e-10,Mg
10,2028,5415,ET,,3.84248974e-7,Mg
10,2028,5416,ET,,2.6337978610000004e-4,Mg
10,2028,5417,ET,,0.001177838179,Mg
10,2028,5418,ET,,0.001537563945,Mg
10,2028,5419,ET,,0.001213492295,Mg
10,2028,5424,ET,,1.81506e-11,Mg
10,2028,5425,ET,,1.766504668e-6,Mg
10,2028,5426,ET,,4.7259553110000004e-5,Mg
10,2028,5427,ET,,1.125578526e-4,Mg
10,2028,5428,ET,,1.228488254e-4,Mg
10,2028,5433,ET,,4.856301000000001e-9,Mg
10,2028,5434,ET,,2.943349115e-6,Mg
10,2028,5435,ET,,6.454791443e-6,Mg
10,2028,5436,ET,,4.6327238389999995e-6,Mg
10,2028,5451,ET,,1.4039299999999996e-13,Mg
10,2028,5452,ET,,1.4744199999999997e-12,Mg
10,2028,5460,ET,,4.11166e-12,Mg
10,2028,5461,ET,,5.04688e-11,Mg
10,2028,5479,ET,,6.855499999999999e-12,Mg
10,2028,5480,ET,,8.936030000000001e-10,Mg
10,2028,5481,ET,,1.4766496999999998e-8,Mg
10,2028,5482,ET,,4.4149503e-8,Mg
10,2028,5483,ET,,4.757765800000001e-8,Mg
10,2028,5602,ET,,4.796959999999999e-12,Mg
10,2028,5603,ET,,3.4601900000000002e-9,Mg
10,2028,5604,ET,,1.0325690000000004e-9,Mg
10,2028,5614,ET,,2.1150700000000003e-10,Mg
10,2028,5615,ET,,2.6491957500000007e-7,Mg
10,2028,5616,ET,,1.787717699e-4,Mg
10,2028,5617,ET,,7.955669594999999e-4,Mg
10,2028,5618,ET,,0.0010276772659999999,Mg
10,2028,5619,ET,,8.062190305000001e-4,Mg
10,2028,5624,ET,,1.2513899999999998e-11,Mg
10,2028,5625,ET,,1.5334496549999996e-6,Mg
10,2028,5626,ET,,4.089016983000001e-5,Mg
10,2028,5627,ET,,9.347474796999999e-5,Mg
10,2028,5628,ET,,9.931594623e-5,Mg
10,2028,5633,ET,,3.348165e-9,Mg
10,2028,5634,ET,,2.056377743e-6,Mg
10,2028,5635,ET,,4.494259123000001e-6,Mg
10,2028,5636,ET,,3.3097183499999997e-6,Mg
10,2028,5651,ET,,9.679359999999999e-14,Mg
10,2028,5652,ET,,1.01654e-12,Mg
10,2028,5661,ET,,3.4795600000000005e-11,Mg
10,2028,5679,ET,,3.748170000000001e-11,Mg
10,2028,5680,ET,,9.849570000000002e-10,Mg
10,2028,5681,ET,,1.2325936999999999e-8,Mg
10,2028,5682,ET,,3.6095492999999995e-8,Mg
10,2028,5683,ET,,4.026211900000001e-8,Mg
10,2028,5802,ET,,1.1806800000000002e-11,Mg
10,2028,5803,ET,,8.516565000000001e-9,Mg
10,2028,5804,ET,,7.387948120000002e-7,Mg
10,2028,5805,ET,,3.3464426049999993e-6,Mg
10,2028,5806,ET,,4.4738975640000005e-6,Mg
10,2028,5807,ET,,3.593934762000001e-6,Mg
10,2028,5814,ET,,5.20583e-10,Mg
10,2028,5815,ET,,6.52046539e-7,Mg
10,2028,5816,ET,,4.0301142239999995e-4,Mg
10,2028,5817,ET,,0.001829541296,Mg
10,2028,5818,ET,,0.002441750359,Mg
10,2028,5819,ET,,0.001959073618,Mg
10,2028,5824,ET,,3.0800400000000004e-11,Mg
10,2028,5825,ET,,1.7202730969999998e-6,Mg
10,2028,5826,ET,,5.157633353000001e-5,Mg
10,2028,5827,ET,,1.440799295e-4,Mg
10,2028,5828,ET,,1.723387346e-4,Mg
10,2028,5833,ET,,8.240839e-9,Mg
10,2028,5834,ET,,1.807141221e-6,Mg
10,2028,5835,ET,,4.558062417e-6,Mg
10,2028,5836,ET,,2.7916862570000003e-6,Mg
10,2028,5851,ET,,2.38238e-13,Mg
10,2028,5852,ET,,2.5020099999999998e-12,Mg
10,2028,5860,ET,,6.97723e-12,Mg
10,2028,5861,ET,,8.56424e-11,Mg
10,2028,5879,ET,,2.7838900000000004e-14,Mg
