EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
2,2042,5810,ET,,3.744421673e-4,Mg
2,2042,5817,ET,,2.2570780000000004e-9,Mg
2,2042,5818,ET,,8.982049044000001e-6,Mg
2,2042,5819,ET,,2.670450307e-4,Mg
2,2042,5820,ET,,8.124324067999998e-4,Mg
2,2042,5821,ET,,0.001074112805,Mg
2,2042,5822,ET,,5.829028069e-4,Mg
2,2042,5826,ET,,6.42928e-11,Mg
2,2042,5827,ET,,5.341611749999999e-7,Mg
2,2042,5828,ET,,2.3664650160000004e-5,Mg
2,2042,5829,ET,,7.143543697e-5,Mg
2,2042,5830,ET,,9.411343054999999e-5,Mg
2,2042,5831,ET,,4.93684831e-5,Mg
2,2042,5834,ET,,5.74484e-12,Mg
2,2042,5835,ET,,2.7645207999999997e-8,Mg
2,2042,5836,ET,,6.56130355e-7,Mg
2,2042,5837,ET,,3.052923247e-6,Mg
2,2042,5838,ET,,4.087436592e-6,Mg
2,2042,5839,ET,,2.1966545199999994e-6,Mg
2,2042,5881,ET,,9.596490000000001e-12,Mg
2,2042,5882,ET,,7.466145800000002e-8,Mg
2,2042,5883,ET,,2.0876684329999992e-6,Mg
2,2042,5884,ET,,9.998275205999999e-6,Mg
2,2042,5885,ET,,1.947099767e-5,Mg
2,2042,5886,ET,,1.461688586e-5,Mg
2,2043,25,ET,,7.873e-22,Mg
2,2043,26,ET,,2.763832539e-6,Mg
2,2043,40,ET,,0.08960244084999998,Mg
2,2043,50,ET,,6.783090000000001e-17,Mg
2,2043,60,ET,,1.2731999999999999e-11,Mg
2,2043,80,ET,,2.708730000000001e-21,Mg
2,2043,81,ET,,1.424711e-9,Mg
2,2043,82,ET,,7.300285650999999e-5,Mg
2,2043,83,ET,,0.004621332302,Mg
2,2043,84,ET,,0.020294167919999998,Mg
2,2043,85,ET,,0.03245276104,Mg
2,2043,86,ET,,0.039251635289999996,Mg
2,2043,91,ET,,7.7384e-26,Mg
2,2043,92,ET,,4.85399e-14,Mg
2,2043,93,ET,,9.588391399999999e-8,Mg
2,2043,94,ET,,2.09351523e-5,Mg
2,2043,95,ET,,8.563112079000001e-5,Mg
2,2043,96,ET,,1.2611399160000002e-4,Mg
2,2043,97,ET,,1.9545985409999997e-4,Mg
2,2043,140,ET,,5.162709999999999e-21,Mg
2,2043,161,ET,,2.04083e-22,Mg
2,2043,162,ET,,7.55154e-12,Mg
2,2043,163,ET,,2.0282728470000004e-6,Mg
2,2043,164,ET,,2.970800085e-4,Mg
2,2043,165,ET,,0.001199780141,Mg
2,2043,166,ET,,0.0017847395850000003,Mg
2,2043,167,ET,,0.00335609549,Mg
2,2043,171,ET,,1.833147e-9,Mg
2,2043,172,ET,,7.055071650999998e-5,Mg
2,2043,173,ET,,0.00496567877,Mg
2,2043,174,ET,,0.0234826938,Mg
2,2043,175,ET,,0.034310943010000004,Mg
2,2043,176,ET,,0.04433534792,Mg
2,2043,191,ET,,8.55485e-23,Mg
2,2043,192,ET,,2.6510699999999995e-12,Mg
2,2043,193,ET,,1.1599084660000001e-6,Mg
2,2043,194,ET,,1.4251287519999998e-4,Mg
2,2043,195,ET,,6.84295508e-4,Mg
2,2043,196,ET,,0.0011753904599999998,Mg
2,2043,197,ET,,0.002765250384,Mg
2,2043,200,ET,,3.576609999999999e-21,Mg
2,2043,201,ET,,4.936374955e-5,Mg
2,2043,202,ET,,0.0021808552030000007,Mg
2,2043,203,ET,,0.008742985779999999,Mg
2,2043,204,ET,,0.01604247206,Mg
2,2043,205,ET,,0.02273643462,Mg
2,2043,245,ET,,1.0167819999999999e-9,Mg
2,2043,251,ET,,8.72143e-11,Mg
2,2043,252,ET,,3.6636389480000006e-6,Mg
2,2043,253,ET,,2.400058453e-4,Mg
2,2043,254,ET,,0.001211347487,Mg
2,2043,255,ET,,0.002126345294,Mg
2,2043,256,ET,,0.0050643161400000004,Mg
2,2043,260,ET,,2.6703100000000002e-21,Mg
2,2043,261,ET,,1.2949400000000001e-48,Mg
2,2043,265,ET,,3.85539e-21,Mg
2,2043,266,ET,,2.35483e-10,Mg
2,2043,267,ET,,1.1349051830000001e-5,Mg
2,2043,268,ET,,6.589002588999999e-4,Mg
2,2043,269,ET,,0.002883216533,Mg
2,2043,271,ET,,0.0044026784809999995,Mg
2,2043,272,ET,,0.010094907909999997,Mg
2,2043,276,ET,,2.3679100000000003e-23,Mg
2,2043,277,ET,,1.9199099999999996e-27,Mg
2,2043,278,ET,,1.19579e-25,Mg
2,2043,291,ET,,2.4340200000000003e-24,Mg
2,2043,292,ET,,4.608779999999999e-22,Mg
2,2043,320,ET,,5.70958e-22,Mg
2,2043,321,ET,,3.3526600000000004e-10,Mg
2,2043,322,ET,,5.362927185e-5,Mg
2,2043,323,ET,,0.0031084070839999998,Mg
2,2043,324,ET,,0.01277053938,Mg
2,2043,325,ET,,0.024551227880000005,Mg
2,2043,326,ET,,0.035144389660000004,Mg
2,2043,361,ET,,1.1279100000000001e-24,Mg
2,2043,363,ET,,2.6279800000000006e-21,Mg
2,2043,364,ET,,8.3306e-13,Mg
2,2043,365,ET,,1.23981e-24,Mg
2,2043,366,ET,,7.434860000000001e-11,Mg
2,2043,367,ET,,3.7920626199999996e-6,Mg
2,2043,368,ET,,1.7148971640000002e-4,Mg
2,2043,369,ET,,6.590935715000001e-4,Mg
2,2043,370,ET,,0.0010687940519999999,Mg
2,2043,371,ET,,0.0027511681120000004,Mg
2,2043,373,ET,,2.465849999999999e-22,Mg
2,2043,375,ET,,1.65613627e-7,Mg
2,2043,376,ET,,1.1224400000000002e-22,Mg
2,2043,377,ET,,1.7171397060000004e-5,Mg
2,2043,378,ET,,7.020769999999998e-27,Mg
2,2043,380,ET,,1.1900059269999999e-4,Mg
2,2043,381,ET,,1.941267449e-4,Mg
2,2043,386,ET,,1.2511800000000001e-37,Mg
2,2043,387,ET,,2.09717e-28,Mg
2,2043,388,ET,,1.2322199999999999e-24,Mg
2,2043,389,ET,,2.0235100000000003e-23,Mg
2,2043,390,ET,,1.74599e-23,Mg
2,2043,391,ET,,3.5820700000000006e-24,Mg
2,2043,392,ET,,2.4356799999999996e-25,Mg
2,2043,400,ET,,1.4414699999999999e-22,Mg
2,2043,401,ET,,6.94871e-11,Mg
2,2043,402,ET,,1.317333339e-5,Mg
2,2043,403,ET,,0.0018782544779999998,Mg
2,2043,404,ET,,0.009899410905,Mg
2,2043,405,ET,,0.016746833029999998,Mg
2,2043,406,ET,,0.02710513009,Mg
2,2043,411,ET,,4.15279e-37,Mg
2,2043,412,ET,,1.1587e-28,Mg
2,2043,413,ET,,7.889999999999999e-25,Mg
2,2043,414,ET,,1.6836400000000002e-23,Mg
2,2043,415,ET,,1.89253e-23,Mg
2,2043,416,ET,,3.803740000000001e-24,Mg
2,2043,417,ET,,2.3628199999999997e-25,Mg
2,2043,420,ET,,6.75542e-44,Mg
2,2043,421,ET,,5.549940000000001e-34,Mg
2,2043,422,ET,,3.936039999999999e-27,Mg
2,2043,423,ET,,1.035e-24,Mg
2,2043,424,ET,,5.027079999999999e-25,Mg
2,2043,425,ET,,3.79548e-27,Mg
2,2043,433,ET,,6.8806e-38,Mg
2,2043,434,ET,,1.5082999999999999e-27,Mg
2,2043,435,ET,,7.696829999999999e-24,Mg
2,2043,436,ET,,1.33183e-22,Mg
2,2043,437,ET,,1.32098e-22,Mg
2,2043,438,ET,,2.55056e-23,Mg
2,2043,439,ET,,1.4249500000000001e-24,Mg
2,2043,444,ET,,3.1914900000000003e-37,Mg
2,2043,445,ET,,7.40502e-27,Mg
2,2043,446,ET,,3.2267e-23,Mg
2,2043,447,ET,,3.70676e-22,Mg
2,2043,448,ET,,2.55117e-22,Mg
2,2043,449,ET,,4.61572e-23,Mg
2,2043,450,ET,,2.7914399999999997e-24,Mg
2,2043,461,ET,,1.50931e-22,Mg
2,2043,462,ET,,1.6899500000000003e-11,Mg
2,2043,463,ET,,1.1981850290000005e-6,Mg
2,2043,464,ET,,7.196334714999999e-5,Mg
2,2043,465,ET,,3.264897113e-4,Mg
2,2043,466,ET,,5.14824776e-4,Mg
2,2043,467,ET,,0.0017507826600000002,Mg
2,2043,471,ET,,5.992270000000001e-23,Mg
2,2043,472,ET,,9.724319999999996e-12,Mg
2,2043,473,ET,,9.89153596e-7,Mg
2,2043,474,ET,,3.663508078e-5,Mg
2,2043,475,ET,,1.185631912e-4,Mg
2,2043,476,ET,,3.284447934e-4,Mg
2,2043,477,ET,,0.0010310887870000002,Mg
2,2043,515,ET,,3.67938e-23,Mg
2,2043,521,ET,,3.76044e-38,Mg
2,2043,522,ET,,8.876490000000003e-28,Mg
2,2043,523,ET,,9.26817e-24,Mg
2,2043,524,ET,,1.85439e-22,Mg
2,2043,525,ET,,1.8833899999999998e-22,Mg
2,2043,526,ET,,3.87024e-23,Mg
2,2043,527,ET,,2.284590000000001e-24,Mg
2,2043,531,ET,,2.37886e-38,Mg
2,2043,532,ET,,1.30241e-27,Mg
2,2043,533,ET,,7.122569999999998e-24,Mg
2,2043,534,ET,,1.34473e-22,Mg
2,2043,535,ET,,1.4051999999999997e-22,Mg
2,2043,536,ET,,2.863720000000001e-23,Mg
2,2043,537,ET,,1.8944700000000002e-24,Mg
2,2043,541,ET,,4.5020700000000004e-38,Mg
2,2043,542,ET,,2.16523e-27,Mg
2,2043,543,ET,,1.8478899999999998e-23,Mg
2,2043,544,ET,,2.8199899999999996e-22,Mg
2,2043,545,ET,,2.0833100000000005e-22,Mg
2,2043,546,ET,,4.15675e-23,Mg
2,2043,547,ET,,2.59963e-24,Mg
2,2043,551,ET,,2.98444e-38,Mg
2,2043,552,ET,,7.69661e-28,Mg
2,2043,553,ET,,6.0392900000000016e-24,Mg
2,2043,554,ET,,1.2150299999999997e-22,Mg
2,2043,555,ET,,1.1643200000000001e-22,Mg
2,2043,556,ET,,2.3567899999999998e-23,Mg
2,2043,557,ET,,1.3664500000000004e-24,Mg
2,2043,580,ET,,0.0016461246519999999,Mg
2,2043,611,ET,,4.48278e-24,Mg
2,2043,612,ET,,7.64299e-14,Mg
2,2043,613,ET,,2.7841937000000002e-8,Mg
2,2043,614,ET,,4.816786285999999e-6,Mg
2,2043,615,ET,,2.4286038829999994e-5,Mg
2,2043,616,ET,,4.505772107999999e-5,Mg
2,2043,617,ET,,2.732282093999999e-4,Mg
2,2043,620,ET,,1.4047999999999997e-22,Mg
2,2043,621,ET,,1.8568800000000002e-10,Mg
2,2043,622,ET,,3.250823311000001e-5,Mg
2,2043,623,ET,,0.0024851708549999997,Mg
2,2043,624,ET,,0.0109634617,Mg
2,2043,625,ET,,0.01821199013,Mg
2,2043,626,ET,,0.02563229765,Mg
2,2043,631,ET,,9.54694e-24,Mg
2,2043,632,ET,,3.0157699999999995e-13,Mg
2,2043,633,ET,,9.326992200000001e-8,Mg
2,2043,634,ET,,1.1332152620000001e-5,Mg
2,2043,635,ET,,5.977343107e-5,Mg
2,2043,636,ET,,1.044535501e-4,Mg
2,2043,637,ET,,5.833356712e-4,Mg
2,2043,640,ET,,9.33733e-41,Mg
2,2043,641,ET,,1.1047700000000002e-23,Mg
2,2043,642,ET,,8.29443e-13,Mg
2,2043,643,ET,,4.7487267200000013e-7,Mg
2,2043,644,ET,,5.516711924000001e-5,Mg
2,2043,645,ET,,4.203030641e-4,Mg
2,2043,646,ET,,7.017945860000001e-4,Mg
2,2043,647,ET,,0.0032809959580000006,Mg
2,2043,660,ET,,7.87453e-31,Mg
2,2043,670,ET,,8.4990983e-8,Mg
2,2043,675,ET,,3.127650585e-5,Mg
2,2043,680,ET,,5.21345e-27,Mg
2,2043,690,ET,,1.76149e-11,Mg
2,2043,691,ET,,5.3490400000000006e-48,Mg
2,2043,695,ET,,1.1528009010000002e-6,Mg
2,2043,696,ET,,6.655635650999999e-5,Mg
2,2043,697,ET,,1.322187571e-4,Mg
2,2043,698,ET,,1.544132675e-4,Mg
2,2043,699,ET,,2.3704734839999995e-5,Mg
2,2043,701,ET,,2.7222147119999998e-5,Mg
2,2043,730,ET,,6.1901299999999995e-15,Mg
2,2043,731,ET,,5.2557080000000004e-8,Mg
2,2043,750,ET,,2.3062237199999998e-7,Mg
2,2043,780,ET,,5.507478191e-5,Mg
2,2043,781,ET,,4.14625544e-4,Mg
2,2043,810,ET,,6.76012e-43,Mg
2,2043,811,ET,,5.389630000000001e-16,Mg
2,2043,812,ET,,9.42257423e-7,Mg
2,2043,850,ET,,6.59825e-26,Mg
2,2043,853,ET,,1.7971699999999996e-27,Mg
2,2043,854,ET,,5.3620599999999994e-15,Mg
2,2043,856,ET,,7.887529999999998e-29,Mg
2,2043,857,ET,,3.680280000000001e-15,Mg
2,2043,858,ET,,9.857846799999999e-8,Mg
2,2043,859,ET,,6.35673174e-6,Mg
2,2043,860,ET,,1.405109728e-5,Mg
2,2043,861,ET,,1.8291589539999997e-5,Mg
2,2043,862,ET,,3.142828202e-6,Mg
2,2043,863,ET,,2.8122005949999992e-6,Mg
2,2043,866,ET,,1.33723371e-7,Mg
2,2043,867,ET,,1.055207774e-5,Mg
2,2043,868,ET,,2.1405020349999998e-5,Mg
2,2043,869,ET,,2.5597775810000002e-5,Mg
2,2043,871,ET,,4.060416474999999e-6,Mg
2,2043,872,ET,,3.1747471649999997e-6,Mg
2,2043,890,ET,,2.7723900000000005e-11,Mg
2,2043,940,ET,,5.921616427e-6,Mg
2,2043,941,ET,,3.836337707e-5,Mg
2,2043,950,ET,,4.11352e-15,Mg
2,2043,982,ET,,4.033588e-9,Mg
2,2043,983,ET,,2.169810585e-6,Mg
2,2043,984,ET,,1.4541910909999999e-5,Mg
2,2043,985,ET,,2.2205502969999995e-5,Mg
2,2043,986,ET,,2.3254877620000006e-5,Mg
2,2043,987,ET,,1.737256585e-5,Mg
2,2043,991,ET,,6.08523e-16,Mg
2,2043,1010,ET,,6.983851110999999e-5,Mg
2,2043,1030,ET,,1.1217335079999998e-4,Mg
2,2043,1031,ET,,4.8273463929999995e-4,Mg
2,2043,1040,ET,,2.4332399999999997e-40,Mg
2,2043,1041,ET,,7.693559999999999e-44,Mg
2,2043,1110,ET,,1.6528000000000002e-16,Mg
2,2043,1111,ET,,3.9429200000000006e-15,Mg
2,2043,1121,ET,,1.7722693199999998e-6,Mg
2,2043,1122,ET,,9.96544767e-5,Mg
2,2043,1123,ET,,3.7091383649999997e-4,Mg
2,2043,1124,ET,,4.0658650149999996e-4,Mg
2,2043,1125,ET,,4.0724679799999995e-4,Mg
2,2043,1126,ET,,5.405553129e-4,Mg
2,2043,1130,ET,,2.0697700000000003e-23,Mg
2,2043,1131,ET,,5.107930000000001e-10,Mg
2,2043,1134,ET,,3.38343e-16,Mg
2,2043,1135,ET,,1.82089e-12,Mg
2,2043,1136,ET,,1.10575e-11,Mg
2,2043,1137,ET,,1.97975e-11,Mg
2,2043,1138,ET,,3.25063e-11,Mg
2,2043,1139,ET,,1.94904e-10,Mg
2,2043,1141,ET,,3.93604814e-7,Mg
2,2043,1143,ET,,7.310392e-9,Mg
2,2043,1144,ET,,4.182721551999999e-6,Mg
2,2043,1145,ET,,3.169403324e-5,Mg
2,2043,1146,ET,,3.5489045940000006e-05,Mg
2,2043,1147,ET,,3.638828464999999e-5,Mg
2,2043,1148,ET,,2.699099706e-5,Mg
2,2043,1150,ET,,3.1283800000000004e-28,Mg
2,2043,1151,ET,,2.65023e-16,Mg
2,2043,1153,ET,,1.76803e-13,Mg
2,2043,1155,ET,,6.510038999999999e-9,Mg
2,2043,1156,ET,,2.9292131529999996e-6,Mg
2,2043,1161,ET,,1.894926616e-5,Mg
2,2043,1162,ET,,3.2394092449999996e-5,Mg
2,2043,1163,ET,,1.4737799999999997e-41,Mg
2,2043,1164,ET,,3.68948e-44,Mg
2,2043,1166,ET,,1.3217199999999999e-24,Mg
2,2043,1167,ET,,6.878240000000001e-11,Mg
2,2043,1169,ET,,4.3113321720000004e-5,Mg
2,2043,1170,ET,,3.04328e-16,Mg
2,2043,1171,ET,,2.68385312e-7,Mg
2,2043,1172,ET,,1.0687586660000001e-5,Mg
2,2043,1173,ET,,3.4912913950000005e-5,Mg
2,2043,1174,ET,,2.7340849969999998e-5,Mg
2,2043,1175,ET,,2.161702057e-5,Mg
2,2043,1176,ET,,1.5799025579999997e-5,Mg
2,2043,1179,ET,,2.4591489000000002e-8,Mg
2,2043,1181,ET,,7.644180000000001e-10,Mg
2,2043,1182,ET,,2.9841216100000015e-7,Mg
2,2043,1183,ET,,9.87581663e-7,Mg
2,2043,1184,ET,,7.48016637e-7,Mg
2,2043,1185,ET,,5.80477866e-7,Mg
2,2043,1186,ET,,3.14400408e-7,Mg
2,2043,1188,ET,,7.994168147000002e-5,Mg
2,2043,1190,ET,,1.1709000000000002e-14,Mg
2,2043,1191,ET,,6.07906e-14,Mg
2,2043,1192,ET,,5.639690000000001e-14,Mg
2,2043,1193,ET,,5.69454e-14,Mg
2,2043,1194,ET,,4.30382e-14,Mg
2,2043,1220,ET,,6.14377e-19,Mg
2,2043,1222,ET,,1.20178e-10,Mg
2,2043,1223,ET,,2.266243262e-6,Mg
2,2043,1224,ET,,1.3535963880000003e-4,Mg
2,2043,1225,ET,,5.397062026e-4,Mg
2,2043,1226,ET,,7.762270875000001e-4,Mg
2,2043,1227,ET,,5.768671886999999e-4,Mg
2,2043,1230,ET,,1.0019699999999999e-46,Mg
2,2043,1251,ET,,1.6034499999999998e-35,Mg
2,2043,1252,ET,,1.63278e-27,Mg
2,2043,1253,ET,,1.28483e-23,Mg
2,2043,1254,ET,,3.43401e-22,Mg
2,2043,1255,ET,,4.1697699999999996e-22,Mg
2,2043,1256,ET,,1.0259899999999997e-22,Mg
2,2043,1257,ET,,7.02271e-24,Mg
2,2043,1261,ET,,7.75068e-36,Mg
2,2043,1262,ET,,6.46891e-28,Mg
2,2043,1263,ET,,4.81611e-24,Mg
2,2043,1264,ET,,1.2538199999999997e-22,Mg
2,2043,1265,ET,,1.4829999999999998e-22,Mg
2,2043,1266,ET,,3.5089900000000004e-23,Mg
2,2043,1267,ET,,2.20287e-24,Mg
2,2043,1280,ET,,1.3166400000000001e-11,Mg
2,2043,1302,ET,,9.18373e-12,Mg
2,2043,1303,ET,,1.7521443000000005e-7,Mg
2,2043,1304,ET,,7.253547075e-6,Mg
2,2043,1305,ET,,3.0869136289999996e-5,Mg
2,2043,1306,ET,,4.571358735e-5,Mg
2,2043,1307,ET,,3.516941173000001e-5,Mg
2,2043,1360,ET,,1.8144599999999998e-44,Mg
2,2043,1365,ET,,2.4677600000000004e-21,Mg
2,2043,1370,ET,,1.03567e-28,Mg
2,2043,1371,ET,,9.87111e-27,Mg
2,2043,1372,ET,,7.23853e-26,Mg
2,2043,1373,ET,,3.2889700000000006e-26,Mg
2,2043,1374,ET,,4.0064799999999995e-27,Mg
2,2043,1391,ET,,1.3456e-44,Mg
2,2043,1440,ET,,3.66405741e-7,Mg
2,2043,1453,ET,,1.59577e-39,Mg
2,2043,1460,ET,,1.8703200000000002e-39,Mg
2,2043,1461,ET,,1.8728199999999999e-31,Mg
2,2043,1463,ET,,2.5637088660000008e-5,Mg
2,2043,1464,ET,,1.5389860000000003e-9,Mg
2,2043,1465,ET,,2.9056364630000003e-5,Mg
2,2043,1466,ET,,0.001775798412,Mg
2,2043,1467,ET,,0.007237861020000002,Mg
2,2043,1468,ET,,0.010591361899999999,Mg
2,2043,1469,ET,,0.01388998248,Mg
2,2043,1471,ET,,3.10159e-20,Mg
2,2043,1472,ET,,3.6617e-10,Mg
2,2043,1473,ET,,7.222855251999999e-6,Mg
2,2043,1474,ET,,4.544306546999999e-4,Mg
2,2043,1475,ET,,0.00189976952,Mg
2,2043,1476,ET,,0.0028451562039999998,Mg
2,2043,1477,ET,,0.002590651864,Mg
2,2043,1480,ET,,1.16518e-27,Mg
2,2043,1481,ET,,8.38165e-24,Mg
2,2043,1482,ET,,2.0863100000000002e-22,Mg
2,2043,1483,ET,,2.35823e-22,Mg
2,2043,1484,ET,,5.339130000000001e-23,Mg
2,2043,1485,ET,,3.3827999999999996e-24,Mg
2,2043,1510,ET,,1.7212699999999996e-30,Mg
2,2043,1511,ET,,8.01606e-28,Mg
2,2043,1512,ET,,5.773930000000001e-24,Mg
2,2043,1513,ET,,1.4768099999999997e-22,Mg
2,2043,1514,ET,,1.6713199999999998e-22,Mg
2,2043,1515,ET,,3.789720000000001e-23,Mg
2,2043,1516,ET,,2.40525e-24,Mg
2,2043,1530,ET,,2.1205700000000004e-19,Mg
2,2043,1541,ET,,7.265240000000001e-36,Mg
2,2043,1542,ET,,1.67928e-27,Mg
2,2043,1543,ET,,1.2073999999999999e-23,Mg
2,2043,1544,ET,,3.1035700000000004e-22,Mg
2,2043,1545,ET,,4.1331799999999997e-22,Mg
2,2043,1546,ET,,1.0362e-22,Mg
2,2043,1547,ET,,8.035040000000002e-24,Mg
2,2043,1552,ET,,5.029610000000001e-37,Mg
2,2043,1553,ET,,1.47805e-28,Mg
2,2043,1554,ET,,9.46493e-25,Mg
2,2043,1555,ET,,2.2833200000000008e-23,Mg
2,2043,1556,ET,,2.88717e-23,Mg
2,2043,1557,ET,,6.64379e-24,Mg
2,2043,1558,ET,,4.716760000000001e-25,Mg
2,2043,1591,ET,,9.746659999999997e-44,Mg
2,2043,1592,ET,,8.666790000000001e-14,Mg
2,2043,1593,ET,,2.8488299999999995e-26,Mg
2,2043,1594,ET,,6.3122799999999994e-24,Mg
2,2043,1595,ET,,1.83135e-23,Mg
2,2043,1596,ET,,7.48231e-24,Mg
2,2043,1597,ET,,7.764059999999999e-25,Mg
2,2043,1599,ET,,1.8930547790000003e-4,Mg
2,2043,1600,ET,,3.611634596e-4,Mg
2,2043,1601,ET,,9.716620265999999e-4,Mg
2,2043,1603,ET,,1.2163813800000002e-7,Mg
2,2043,1604,ET,,1.364468281e-4,Mg
2,2043,1605,ET,,7.029637832000001e-4,Mg
2,2043,1610,ET,,1.0805299999999999e-39,Mg
2,2043,1611,ET,,1.423348022e-5,Mg
2,2043,1613,ET,,9.733809999999999e-23,Mg
2,2043,1614,ET,,2.83685829e-4,Mg
2,2043,1615,ET,,1.578887e-9,Mg
2,2043,1616,ET,,3.0846730979999996e-5,Mg
2,2043,1617,ET,,0.0018772752790000003,Mg
2,2043,1618,ET,,0.007858180257,Mg
2,2043,1619,ET,,0.01148048439,Mg
2,2043,1620,ET,,0.01233954072,Mg
2,2043,1640,ET,,5.09913e-19,Mg
2,2043,1671,ET,,9.16186e-44,Mg
2,2043,1680,ET,,2.7546e-13,Mg
2,2043,1681,ET,,1.1155800000000003e-24,Mg
2,2043,1682,ET,,1.9503899999999998e-41,Mg
2,2043,1683,ET,,3.706908736e-5,Mg
2,2043,1685,ET,,5.226979999999999e-22,Mg
2,2043,1686,ET,,7.39235806e-4,Mg
2,2043,1690,ET,,3.0221389999999998e-9,Mg
2,2043,1691,ET,,5.818928150999999e-5,Mg
2,2043,1692,ET,,0.0035684608049999997,Mg
2,2043,1693,ET,,0.014845039240000002,Mg
2,2043,1694,ET,,0.02215799156,Mg
2,2043,1695,ET,,0.026191412980000002,Mg
2,2043,1697,ET,,7.31263e-23,Mg
2,2043,1698,ET,,1.37202e-22,Mg
2,2043,1699,ET,,4.987690000000001e-23,Mg
2,2043,1700,ET,,4.0016700000000005e-24,Mg
2,2043,1702,ET,,2.7725599999999996e-12,Mg
2,2043,1703,ET,,4.6134798100000007e-7,Mg
2,2043,1704,ET,,5.571783909e-5,Mg
2,2043,1705,ET,,4.005923581e-4,Mg
2,2043,1706,ET,,6.418239675999999e-4,Mg
2,2043,1707,ET,,0.003744118219,Mg
2,2043,1721,ET,,1.6183800000000003e-35,Mg
2,2043,1722,ET,,2.9233399999999996e-27,Mg
2,2043,1723,ET,,2.05491e-23,Mg
2,2043,1724,ET,,5.334559999999999e-22,Mg
2,2043,1725,ET,,6.78812e-22,Mg
2,2043,1726,ET,,1.76163e-22,Mg
2,2043,1727,ET,,1.2597199999999998e-23,Mg
2,2043,1732,ET,,3.354239999999999e-36,Mg
2,2043,1733,ET,,6.498780000000001e-28,Mg
2,2043,1734,ET,,4.239750000000001e-24,Mg
2,2043,1735,ET,,1.05924e-22,Mg
2,2043,1736,ET,,1.3028199999999997e-22,Mg
2,2043,1737,ET,,3.207540000000001e-23,Mg
2,2043,1738,ET,,2.1267800000000004e-24,Mg
2,2043,2030,ET,,4.4868562550000004e-6,Mg
2,2043,2040,ET,,7.72029288e-7,Mg
2,2043,2050,ET,,1.812369258e-4,Mg
2,2043,2060,ET,,3.61761e-13,Mg
2,2043,2110,ET,,6.232050628e-5,Mg
2,2043,2120,ET,,1.5422667409999998e-4,Mg
2,2043,2130,ET,,1.272415849e-4,Mg
2,2043,2140,ET,,8.654870637e-6,Mg
2,2043,2150,ET,,0.0018842993389999998,Mg
2,2043,2160,ET,,0.0022654812000000002,Mg
2,2043,2170,ET,,0.0018179269510000004,Mg
2,2043,2180,ET,,1.8642943890000003e-4,Mg
2,2043,2240,ET,,3.817969737e-5,Mg
2,2043,2250,ET,,2.384555139e-5,Mg
2,2043,2270,ET,,6.683331500999999e-4,Mg
2,2043,2300,ET,,2.185516346e-4,Mg
2,2043,2320,ET,,8.9722835e-7,Mg
2,2043,2330,ET,,4.2347201879999994e-5,Mg
2,2043,3010,ET,,6.83742493e-7,Mg
2,2043,3020,ET,,0.004806474849999999,Mg
2,2043,3030,ET,,2.21509096e-6,Mg
2,2043,3040,ET,,0.01635590244,Mg
2,2043,4010,ET,,6.991650011e-5,Mg
2,2043,4060,ET,,3.160313e-9,Mg
2,2043,4070,ET,,7.321373700000001e-8,Mg
2,2043,4080,ET,,7.39135042e-7,Mg
2,2043,4081,ET,,4.183596863999999e-6,Mg
2,2043,4090,ET,,1.861672451e-5,Mg
2,2043,4091,ET,,5.072372769e-5,Mg
2,2043,4092,ET,,2.6720439289999994e-5,Mg
2,2043,4100,ET,,3.3539000809999997e-4,Mg
2,2043,4101,ET,,5.119442677e-4,Mg
2,2043,4102,ET,,1.7287978939999998e-4,Mg
2,2043,4110,ET,,2.2132266999999995e-8,Mg
2,2043,4111,ET,,1.3221464800000002e-7,Mg
2,2043,4140,ET,,1.4331147300000003e-7,Mg
2,2043,4150,ET,,1.887514915e-6,Mg
2,2043,4160,ET,,3.6210841e-8,Mg
2,2043,4161,ET,,5.0305222000000004e-8,Mg
2,2043,4170,ET,,8.318103863e-4,Mg
2,2043,4171,ET,,0.0024216586289999994,Mg
2,2043,4172,ET,,0.001595866014,Mg
2,2043,4180,ET,,4.106831800000001e-8,Mg
2,2043,4181,ET,,1.8846568000000002e-7,Mg
2,2043,4190,ET,,0.008580067172999998,Mg
2,2043,4191,ET,,0.016555261630000002,Mg
2,2043,4192,ET,,0.01615724369,Mg
2,2043,4220,ET,,9.5671206e-7,Mg
2,2043,4230,ET,,9.761577900000001e-8,Mg
2,2043,4240,ET,,5.88146157e-7,Mg
2,2043,4241,ET,,2.861992015e-6,Mg
2,2043,4250,ET,,0.004187405965,Mg
2,2043,4251,ET,,0.008103565917,Mg
2,2043,4252,ET,,0.007960026451000001,Mg
2,2043,4260,ET,,3.2524499400000003e-7,Mg
2,2043,4261,ET,,8.5723506e-7,Mg
2,2043,4270,ET,,5.556597674e-4,Mg
2,2043,4271,ET,,0.0016238832289999997,Mg
2,2043,4272,ET,,0.001075391151,Mg
2,2043,5005,ET,,1.63145e-10,Mg
2,2043,5006,ET,,3.0946482559999997e-6,Mg
2,2043,5007,ET,,1.883468201e-4,Mg
2,2043,5008,ET,,7.875192371e-4,Mg
2,2043,5009,ET,,0.001178379717,Mg
2,2043,5010,ET,,9.305264592e-4,Mg
2,2043,5017,ET,,5.062720000000001e-10,Mg
