EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
11,2029,9081,ET,,2.48653e-7,Mg
11,2029,9082,ET,,2.4782900000000004e-7,Mg
11,2029,9090,ET,,0,Mg
11,2029,9091,ET,,1.43e-10,Mg
11,2029,9092,ET,,1.0829999999999999e-9,Mg
11,2029,9093,ET,,2.2730000000000003e-9,Mg
11,2029,9100,ET,,0,Mg
11,2029,9110,ET,,0,Mg
11,2029,9120,ET,,6.624400000000001e-8,Mg
11,2029,9130,ET,,0,Mg
11,2029,9140,ET,,1.5663900000000003e-7,Mg
11,2029,9150,ET,,0,Mg
11,2029,9160,ET,,0,Mg
11,2029,9161,ET,,1.6789999999999997e-9,Mg
11,2029,9162,ET,,1.498e-8,Mg
11,2029,9163,ET,,2.9538e-8,Mg
11,2029,9170,ET,,0,Mg
11,2029,9171,ET,,2.54807e-7,Mg
11,2029,9172,ET,,2.2159000000000001e-7,Mg
11,2029,9181,ET,,6.948299999999999e-8,Mg
11,2029,9190,ET,,1.2e-11,Mg
11,2029,9191,ET,,1.552e-9,Mg
11,2029,9192,ET,,1.6388000000000004e-8,Mg
11,2029,9193,ET,,3.0475e-8,Mg
11,2029,9200,ET,,1.63039e-7,Mg
11,2029,9201,ET,,3.1142800000000003e-7,Mg
11,2029,9210,ET,,1.2e-11,Mg
11,2029,9220,ET,,1.2e-11,Mg
11,2029,9230,ET,,1.2e-11,Mg
11,2029,9240,ET,,5.1746e-8,Mg
11,2029,9245,ET,,3.4190299999999993e-7,Mg
11,2029,9250,ET,,2.36e-10,Mg
11,2029,9251,ET,,1.2701999999999998e-7,Mg
11,2029,9252,ET,,1.1474500000000001e-7,Mg
11,2029,9260,ET,,6.9193e-8,Mg
11,2029,9261,ET,,0,Mg
11,2029,9265,ET,,1.4800700000000004e-7,Mg
11,2029,9266,ET,,2.3629200000000004e-7,Mg
11,2029,9267,ET,,2.28565e-7,Mg
11,2029,9270,ET,,3e-12,Mg
11,2029,9275,ET,,5.7000000000000003e-11,Mg
11,2029,9276,ET,,5.32e-10,Mg
11,2029,9277,ET,,0,Mg
11,2029,9280,ET,,3e-12,Mg
11,2029,9290,ET,,3e-12,Mg
11,2029,9291,ET,,0,Mg
11,2029,9295,ET,,0,Mg
11,2029,9300,ET,,4.4535999999999996e-8,Mg
11,2029,9302,ET,,9.489999999999998e-9,Mg
11,2029,9305,ET,,8.1905e-8,Mg
11,2029,9310,ET,,3e-12,Mg
11,2029,9320,ET,,5.244e-8,Mg
11,2029,9321,ET,,1.3748700000000002e-7,Mg
11,2029,9322,ET,,1.88107e-7,Mg
11,2029,9330,ET,,3e-12,Mg
11,2029,9340,ET,,3e-12,Mg
11,2029,9350,ET,,3e-12,Mg
11,2029,9351,ET,,0,Mg
11,2029,9360,ET,,4.3848e-8,Mg
11,2029,9361,ET,,0,Mg
11,2029,9362,ET,,4.787e-9,Mg
11,2029,9363,ET,,6.7967e-8,Mg
11,2029,9364,ET,,8.369e-9,Mg
11,2029,9365,ET,,0,Mg
11,2029,9366,ET,,1.3629e-7,Mg
11,2029,9367,ET,,1.28123e-7,Mg
11,2029,9375,ET,,2.4984000000000004e-8,Mg
11,2029,9385,ET,,0,Mg
11,2029,9386,ET,,0,Mg
11,2029,9387,ET,,0,Mg
11,2029,9388,ET,,0,Mg
11,2029,9400,ET,,3.5926999999999995e-8,Mg
11,2029,9401,ET,,1.11599e-7,Mg
11,2029,9402,ET,,1.5625600000000005e-7,Mg
11,2029,9410,ET,,0,Mg
11,2029,9411,ET,,0,Mg
11,2029,9412,ET,,0,Mg
11,2029,9413,ET,,0,Mg
11,2029,9420,ET,,0,Mg
11,2029,9421,ET,,0,Mg
11,2029,9422,ET,,0,Mg
11,2029,9432,ET,,0,Mg
11,2029,9433,ET,,0,Mg
11,2029,9434,ET,,0,Mg
11,2029,9435,ET,,0,Mg
11,2029,9443,ET,,0,Mg
11,2029,9444,ET,,0,Mg
11,2029,9445,ET,,0,Mg
11,2029,9446,ET,,0,Mg
11,2029,9460,ET,,5.203e-9,Mg
11,2029,9461,ET,,3.3630000000000004e-8,Mg
11,2029,9462,ET,,9.0963e-8,Mg
11,2029,9463,ET,,8.0427e-8,Mg
11,2029,9470,ET,,3.154e-9,Mg
11,2029,9471,ET,,2.7125999999999998e-8,Mg
11,2029,9472,ET,,8.0237e-8,Mg
11,2029,9473,ET,,8.603900000000001e-8,Mg
11,2029,9510,ET,,1.5000000000000003e-11,Mg
11,2029,9515,ET,,2e-10,Mg
11,2029,9520,ET,,0,Mg
11,2029,9521,ET,,0,Mg
11,2029,9522,ET,,0,Mg
11,2029,9523,ET,,0,Mg
11,2029,9530,ET,,0,Mg
11,2029,9531,ET,,0,Mg
11,2029,9532,ET,,0,Mg
11,2029,9533,ET,,0,Mg
11,2029,9540,ET,,0,Mg
11,2029,9541,ET,,0,Mg
11,2029,9542,ET,,0,Mg
11,2029,9543,ET,,0,Mg
11,2029,9550,ET,,0,Mg
11,2029,9551,ET,,0,Mg
11,2029,9552,ET,,0,Mg
11,2029,9553,ET,,0,Mg
11,2029,9611,ET,,5.75e-10,Mg
11,2029,9612,ET,,8.127999999999998e-9,Mg
11,2029,9613,ET,,1.7805000000000003e-8,Mg
11,2029,9620,ET,,4.3541000000000006e-8,Mg
11,2029,9621,ET,,1.5043800000000004e-7,Mg
11,2029,9622,ET,,2.3394400000000005e-7,Mg
11,2029,9630,ET,,4.3e-11,Mg
11,2029,9631,ET,,8.71e-10,Mg
11,2029,9632,ET,,1.2207000000000001e-8,Mg
11,2029,9633,ET,,2.5271000000000002e-8,Mg
11,2029,9640,ET,,4.3939999999999995e-9,Mg
11,2029,9641,ET,,1.21e-10,Mg
11,2029,9642,ET,,4.83e-9,Mg
11,2029,9643,ET,,2.6168000000000003e-8,Mg
11,2029,9660,ET,,0,Mg
11,2029,9670,ET,,4.095e-9,Mg
11,2029,9675,ET,,2.84e-10,Mg
11,2029,9690,ET,,6.169999999999999e-10,Mg
11,2029,9691,ET,,0,Mg
11,2029,9695,ET,,3e-12,Mg
11,2029,9696,ET,,1.4000000000000002e-11,Mg
11,2029,9700,ET,,4.3e-11,Mg
11,2029,9720,ET,,4.3e-11,Mg
11,2029,9750,ET,,5.3000000000000005e-8,Mg
11,2029,9810,ET,,1.21e-10,Mg
11,2029,9811,ET,,6e-12,Mg
11,2029,9812,ET,,0,Mg
11,2029,9850,ET,,6.31e-10,Mg
11,2029,9853,ET,,1.0699999999999999e-10,Mg
11,2029,9854,ET,,0,Mg
11,2029,9856,ET,,0,Mg
11,2029,9857,ET,,4.02e-10,Mg
11,2029,9858,ET,,6e-12,Mg
11,2029,9859,ET,,3.6e-11,Mg
11,2029,10200,ET,,8.9e-11,Mg
11,2029,10220,ET,,3.0392e-8,Mg
11,2029,10230,ET,,2.11e-10,Mg
11,2029,10240,ET,,1.0000000000000001e-11,Mg
11,2029,10250,ET,,2.11e-10,Mg
11,2029,10251,ET,,3.436e-9,Mg
11,2029,10252,ET,,1.6112e-8,Mg
11,2029,10253,ET,,7.656e-9,Mg
11,2029,10260,ET,,2.11e-10,Mg
11,2029,10261,ET,,3.436e-9,Mg
11,2029,10262,ET,,1.6112e-8,Mg
11,2029,10263,ET,,7.656e-9,Mg
11,2029,10280,ET,,1.0786e-8,Mg
11,2029,10300,ET,,5.0000000000000005e-12,Mg
11,2029,10360,ET,,1.03e-10,Mg
11,2029,10365,ET,,1.86e-9,Mg
11,2029,10370,ET,,7.656e-9,Mg
11,2029,10390,ET,,2.1900000000000002e-10,Mg
11,2029,10391,ET,,2.11e-10,Mg
11,2029,10410,ET,,4.5e-11,Mg
11,2029,10440,ET,,6.064e-9,Mg
11,2029,10452,ET,,2.03e-10,Mg
11,2029,10453,ET,,4.7130000000000006e-9,Mg
11,2029,10460,ET,,5.025e-9,Mg
11,2029,10461,ET,,3.436e-9,Mg
11,2029,10464,ET,,3.3381e-8,Mg
11,2029,10465,ET,,9.266e-9,Mg
11,2029,10471,ET,,2.8733999999999998e-8,Mg
11,2029,10472,ET,,3.1147999999999995e-8,Mg
11,2029,10473,ET,,8.383e-9,Mg
11,2029,10480,ET,,1.6112e-8,Mg
11,2029,10481,ET,,7.656e-9,Mg
11,2029,10510,ET,,3.436e-9,Mg
11,2029,10511,ET,,1.6112e-8,Mg
11,2029,10512,ET,,7.656e-9,Mg
11,2029,10520,ET,,7.5e-11,Mg
11,2029,10530,ET,,7.194e-9,Mg
11,2029,10540,ET,,6.2e-11,Mg
11,2029,10541,ET,,8.4e-10,Mg
11,2029,10542,ET,,3.575e-9,Mg
11,2029,10543,ET,,2.011e-9,Mg
11,2029,10550,ET,,3e-12,Mg
11,2029,10551,ET,,6.2e-11,Mg
11,2029,10552,ET,,8.4e-10,Mg
11,2029,10553,ET,,3.575e-9,Mg
11,2029,10554,ET,,2.011e-9,Mg
11,2029,10560,ET,,7.5e-11,Mg
11,2029,10570,ET,,7.5e-11,Mg
11,2029,10590,ET,,1.5500000000000003e-10,Mg
11,2029,10591,ET,,6.2e-11,Mg
11,2029,10592,ET,,4.151e-9,Mg
11,2029,10593,ET,,2.011e-9,Mg
11,2029,10603,ET,,2.8080000000000002e-9,Mg
11,2029,10610,ET,,2.0140000000000003e-9,Mg
11,2029,10611,ET,,2.0140000000000003e-9,Mg
11,2029,10613,ET,,5.593e-9,Mg
11,2029,10615,ET,,7.416e-9,Mg
11,2029,10616,ET,,2.252e-9,Mg
11,2029,10640,ET,,3.1680000000000002e-9,Mg
11,2029,10670,ET,,3.5e-11,Mg
11,2029,10671,ET,,2.7000000000000004e-11,Mg
11,2029,10680,ET,,1.879e-9,Mg
11,2029,10681,ET,,2.2510000000000006e-9,Mg
11,2029,10682,ET,,8.83e-10,Mg
11,2029,10683,ET,,2.2640000000000005e-9,Mg
11,2029,10685,ET,,3.89e-9,Mg
11,2029,10690,ET,,3.3840000000000003e-9,Mg
11,2029,10691,ET,,2.597e-9,Mg
11,2029,10702,ET,,5.140000000000001e-9,Mg
11,2029,10703,ET,,1.5922e-8,Mg
11,2029,10720,ET,,2.7000000000000004e-11,Mg
11,2029,10721,ET,,3.65e-10,Mg
11,2029,10722,ET,,1.628e-9,Mg
11,2029,10723,ET,,2.2510000000000006e-9,Mg
11,2029,10730,ET,,1e-12,Mg
11,2029,10731,ET,,2.7000000000000004e-11,Mg
11,2029,10732,ET,,3.65e-10,Mg
11,2029,10733,ET,,1.628e-9,Mg
11,2029,10734,ET,,2.2510000000000006e-9,Mg
11,2029,14002,ET,,0,Mg
11,2029,14003,ET,,0,Mg
11,2029,14004,ET,,0,Mg
11,2029,14005,ET,,0,Mg
11,2029,14006,ET,,0,Mg
11,2029,14202,ET,,0,Mg
11,2029,14203,ET,,0,Mg
11,2029,14204,ET,,0,Mg
11,2029,14205,ET,,0,Mg
11,2029,14206,ET,,0,Mg
11,2029,14402,ET,,0,Mg
11,2029,14403,ET,,0,Mg
11,2029,14404,ET,,0,Mg
11,2029,14405,ET,,0,Mg
11,2029,14406,ET,,0,Mg
11,2029,14602,ET,,0,Mg
11,2029,14603,ET,,0,Mg
11,2029,14604,ET,,0,Mg
11,2029,14605,ET,,0,Mg
11,2029,14606,ET,,0,Mg
11,2029,14802,ET,,0,Mg
11,2029,14803,ET,,0,Mg
11,2029,14804,ET,,0,Mg
11,2029,14805,ET,,0,Mg
11,2029,14806,ET,,0,Mg
11,2030,10,ET,,7.399999999999999e-11,Mg
11,2030,25,ET,,3.6699999999999997e-10,Mg
11,2030,26,ET,,1.607066e-6,Mg
11,2030,40,ET,,0.001991518039,Mg
11,2030,50,ET,,0,Mg
11,2030,60,ET,,0,Mg
11,2030,70,ET,,1.005e-9,Mg
11,2030,80,ET,,4.2776e-8,Mg
11,2030,81,ET,,1.6349100000000002e-7,Mg
11,2030,82,ET,,3.22638e-7,Mg
11,2030,83,ET,,6.3427e-7,Mg
11,2030,84,ET,,1.2693400000000002e-7,Mg
11,2030,90,ET,,0,Mg
11,2030,91,ET,,0,Mg
11,2030,92,ET,,4e-12,Mg
11,2030,93,ET,,8.2e-11,Mg
11,2030,94,ET,,9.88e-10,Mg
11,2030,95,ET,,5.329999999999999e-10,Mg
11,2030,100,ET,,0,Mg
11,2030,110,ET,,0,Mg
11,2030,120,ET,,0,Mg
11,2030,130,ET,,3.6999999999999995e-11,Mg
11,2030,140,ET,,3.9089e-8,Mg
11,2030,150,ET,,1e-12,Mg
11,2030,160,ET,,0,Mg
11,2030,161,ET,,4e-12,Mg
11,2030,162,ET,,5.400000000000001e-11,Mg
11,2030,163,ET,,1.3929999999999998e-9,Mg
11,2030,164,ET,,1.418e-8,Mg
11,2030,165,ET,,5.001e-9,Mg
11,2030,170,ET,,0,Mg
11,2030,171,ET,,1.4960200000000002e-7,Mg
11,2030,172,ET,,2.95541e-7,Mg
11,2030,173,ET,,5.623750000000001e-7,Mg
11,2030,174,ET,,1.1375100000000001e-7,Mg
11,2030,181,ET,,0,Mg
11,2030,190,ET,,4.004e-9,Mg
11,2030,191,ET,,2e-12,Mg
11,2030,192,ET,,3.6e-11,Mg
11,2030,193,ET,,1.6629999999999997e-9,Mg
11,2030,194,ET,,1.8114000000000003e-8,Mg
11,2030,195,ET,,1.1777999999999998e-8,Mg
11,2030,200,ET,,2.1269e-8,Mg
11,2030,201,ET,,2.66279e-7,Mg
11,2030,202,ET,,5.520650000000001e-7,Mg
11,2030,203,ET,,1.1041e-7,Mg
11,2030,210,ET,,1.4e-10,Mg
11,2030,220,ET,,1.0000000000000001e-11,Mg
11,2030,230,ET,,7e-12,Mg
11,2030,240,ET,,5.0000000000000005e-12,Mg
11,2030,245,ET,,1.0562200000000002e-7,Mg
11,2030,250,ET,,1.203e-9,Mg
11,2030,251,ET,,1.3398100000000001e-7,Mg
11,2030,252,ET,,2.6745800000000004e-7,Mg
11,2030,253,ET,,5.93823e-7,Mg
11,2030,254,ET,,1.6781000000000002e-7,Mg
11,2030,260,ET,,4.1847000000000004e-8,Mg
11,2030,265,ET,,1.1226800000000001e-7,Mg
11,2030,266,ET,,3.70946e-7,Mg
11,2030,267,ET,,7.451219999999999e-7,Mg
11,2030,268,ET,,1.3926750000000002e-6,Mg
11,2030,269,ET,,3.5776399999999995e-7,Mg
11,2030,270,ET,,8e-12,Mg
11,2030,276,ET,,1e-12,Mg
11,2030,277,ET,,0,Mg
11,2030,280,ET,,6e-12,Mg
11,2030,290,ET,,4e-12,Mg
11,2030,291,ET,,0,Mg
11,2030,292,ET,,0,Mg
11,2030,295,ET,,0,Mg
11,2030,300,ET,,3e-12,Mg
11,2030,305,ET,,0,Mg
11,2030,310,ET,,1.9000000000000002e-11,Mg
11,2030,320,ET,,8.39e-10,Mg
11,2030,321,ET,,1.0723999999999999e-8,Mg
11,2030,322,ET,,6.5049e-8,Mg
11,2030,323,ET,,1.2389900000000002e-7,Mg
11,2030,324,ET,,3.3455e-8,Mg
11,2030,330,ET,,1.3e-11,Mg
11,2030,340,ET,,9e-12,Mg
11,2030,350,ET,,7e-12,Mg
11,2030,360,ET,,5.0000000000000005e-12,Mg
11,2030,361,ET,,0,Mg
11,2030,363,ET,,6.590500000000001e-8,Mg
11,2030,364,ET,,1.3e-11,Mg
11,2030,365,ET,,0,Mg
11,2030,366,ET,,2.12682e-7,Mg
11,2030,367,ET,,4.798550000000001e-7,Mg
11,2030,368,ET,,9.98161e-7,Mg
11,2030,369,ET,,2.51426e-7,Mg
11,2030,373,ET,,0,Mg
11,2030,375,ET,,1.0420000000000001e-9,Mg
11,2030,377,ET,,1.5703e-8,Mg
11,2030,380,ET,,1.3200000000000002e-8,Mg
11,2030,386,ET,,0,Mg
11,2030,387,ET,,0,Mg
11,2030,388,ET,,0,Mg
11,2030,389,ET,,0,Mg
11,2030,400,ET,,1.1300000000000001e-10,Mg
11,2030,401,ET,,2.5149999999999997e-9,Mg
11,2030,402,ET,,2.4667000000000002e-8,Mg
11,2030,403,ET,,1.08388e-7,Mg
11,2030,404,ET,,4.211100000000001e-8,Mg
11,2030,411,ET,,0,Mg
11,2030,412,ET,,0,Mg
11,2030,413,ET,,0,Mg
11,2030,414,ET,,0,Mg
11,2030,420,ET,,0,Mg
11,2030,421,ET,,0,Mg
11,2030,422,ET,,0,Mg
11,2030,423,ET,,0,Mg
11,2030,433,ET,,0,Mg
11,2030,434,ET,,0,Mg
11,2030,435,ET,,0,Mg
11,2030,436,ET,,0,Mg
11,2030,444,ET,,0,Mg
11,2030,445,ET,,0,Mg
11,2030,446,ET,,0,Mg
11,2030,447,ET,,0,Mg
11,2030,461,ET,,6.499999999999999e-10,Mg
11,2030,462,ET,,1.1416999999999999e-8,Mg
11,2030,463,ET,,3.5614e-8,Mg
11,2030,464,ET,,6.7637e-8,Mg
11,2030,465,ET,,1.3325e-8,Mg
11,2030,471,ET,,1.9700000000000002e-10,Mg
11,2030,472,ET,,6.1800000000000006e-9,Mg
11,2030,473,ET,,5.268900000000001e-8,Mg
11,2030,474,ET,,6.698e-8,Mg
11,2030,475,ET,,1.0362e-8,Mg
11,2030,515,ET,,0,Mg
11,2030,521,ET,,0,Mg
11,2030,522,ET,,0,Mg
11,2030,523,ET,,0,Mg
11,2030,524,ET,,0,Mg
11,2030,531,ET,,0,Mg
11,2030,532,ET,,0,Mg
11,2030,533,ET,,0,Mg
11,2030,534,ET,,0,Mg
11,2030,541,ET,,0,Mg
11,2030,542,ET,,0,Mg
11,2030,543,ET,,0,Mg
11,2030,544,ET,,0,Mg
11,2030,551,ET,,0,Mg
11,2030,552,ET,,0,Mg
11,2030,553,ET,,0,Mg
11,2030,554,ET,,0,Mg
11,2030,611,ET,,1e-12,Mg
11,2030,612,ET,,1.6000000000000003e-11,Mg
11,2030,613,ET,,6.189999999999999e-10,Mg
11,2030,614,ET,,8.64e-9,Mg
11,2030,615,ET,,2.9559999999999997e-9,Mg
11,2030,620,ET,,6.769999999999998e-10,Mg
11,2030,621,ET,,1.435e-8,Mg
11,2030,622,ET,,8.0071e-8,Mg
11,2030,623,ET,,1.80941e-7,Mg
11,2030,624,ET,,4.933900000000001e-8,Mg
11,2030,630,ET,,6.685249999999999e-7,Mg
11,2030,631,ET,,0,Mg
11,2030,632,ET,,1.2e-11,Mg
11,2030,633,ET,,8.35e-10,Mg
11,2030,634,ET,,1.0253e-8,Mg
11,2030,635,ET,,6.733000000000001e-9,Mg
11,2030,641,ET,,0,Mg
11,2030,642,ET,,3e-12,Mg
11,2030,643,ET,,2.833e-9,Mg
11,2030,644,ET,,4.219e-8,Mg
11,2030,645,ET,,3.1797e-8,Mg
11,2030,670,ET,,9e-11,Mg
11,2030,675,ET,,3.2299999999999997e-10,Mg
11,2030,690,ET,,1.45158e-7,Mg
11,2030,695,ET,,3.7309e-8,Mg
11,2030,696,ET,,3.82915e-7,Mg
11,2030,697,ET,,3.72e-10,Mg
11,2030,698,ET,,6.3e-11,Mg
11,2030,700,ET,,4.6780600000000005e-7,Mg
11,2030,720,ET,,3.73173e-7,Mg
11,2030,730,ET,,2.9848400000000007e-7,Mg
11,2030,731,ET,,6.19026e-7,Mg
11,2030,750,ET,,1.22586e-7,Mg
11,2030,780,ET,,3.413600000000001e-8,Mg
11,2030,810,ET,,1.0663500000000001e-7,Mg
11,2030,811,ET,,1e-12,Mg
11,2030,812,ET,,4e-12,Mg
11,2030,850,ET,,1.1063200000000001e-7,Mg
11,2030,854,ET,,0,Mg
11,2030,856,ET,,0,Mg
11,2030,857,ET,,9.0747e-8,Mg
11,2030,858,ET,,1.8383000000000003e-8,Mg
11,2030,859,ET,,1.77185e-7,Mg
11,2030,860,ET,,6.889999999999999e-10,Mg
11,2030,861,ET,,1.2300000000000001e-10,Mg
11,2030,865,ET,,4.6291500000000004e-7,Mg
11,2030,866,ET,,2.6157800000000004e-7,Mg
11,2030,867,ET,,5.429942e-6,Mg
11,2030,868,ET,,1.5102e-8,Mg
11,2030,869,ET,,2.5780000000000004e-9,Mg
11,2030,870,ET,,6.761739e-6,Mg
11,2030,890,ET,,0.0033690274489999996,Mg
11,2030,940,ET,,9.573405000000001e-6,Mg
11,2030,941,ET,,9.249144999999999e-6,Mg
11,2030,950,ET,,0,Mg
11,2030,970,ET,,5.5411260000000005e-6,Mg
11,2030,980,ET,,4.987009e-6,Mg
11,2030,981,ET,,2.0836999999999997e-8,Mg
11,2030,982,ET,,3.2367e-8,Mg
11,2030,983,ET,,1.4308359999999999e-6,Mg
11,2030,984,ET,,1.6621600000000004e-7,Mg
11,2030,985,ET,,4.47459e-7,Mg
11,2030,991,ET,,3.4e-11,Mg
11,2030,1010,ET,,5.25903e-7,Mg
11,2030,1040,ET,,1.500365e-6,Mg
11,2030,1050,ET,,9.44e-10,Mg
11,2030,1051,ET,,9.44e-10,Mg
11,2030,1110,ET,,0,Mg
11,2030,1121,ET,,3.92557902e-4,Mg
11,2030,1122,ET,,0.0012879921999999998,Mg
11,2030,1123,ET,,7.6085599e-5,Mg
11,2030,1124,ET,,1.5791609999999998e-6,Mg
11,2030,1131,ET,,2.1049999999999997e-9,Mg
11,2030,1132,ET,,1.2452309999999998e-6,Mg
11,2030,1134,ET,,0,Mg
11,2030,1135,ET,,0,Mg
11,2030,1136,ET,,0,Mg
11,2030,1137,ET,,0,Mg
11,2030,1141,ET,,3.4199999999999996e-10,Mg
11,2030,1142,ET,,3.384923e-6,Mg
11,2030,1143,ET,,4.118706e-6,Mg
11,2030,1144,ET,,1.7940464700000002e-4,Mg
11,2030,1145,ET,,1.9096188000000002e-5,Mg
11,2030,1146,ET,,4.1133e-6,Mg
11,2030,1151,ET,,2.7391999999999998e-8,Mg
11,2030,1152,ET,,8.507528899999999e-5,Mg
11,2030,1153,ET,,3.72465867e-4,Mg
11,2030,1155,ET,,3.1062e-8,Mg
11,2030,1156,ET,,1.0938259999999997e-6,Mg
11,2030,1158,ET,,7.493054100000001e-5,Mg
11,2030,1159,ET,,6.7841128e-5,Mg
11,2030,1161,ET,,8.21523e-7,Mg
11,2030,1162,ET,,2.3949000000000004e-7,Mg
11,2030,1163,ET,,1.6961787e-5,Mg
11,2030,1167,ET,,6.21e-10,Mg
11,2030,1168,ET,,1.6960842999999996e-5,Mg
11,2030,1170,ET,,0,Mg
11,2030,1171,ET,,6.0282646e-5,Mg
11,2030,1172,ET,,2.838265039999999e-4,Mg
11,2030,1173,ET,,6.371512500000001e-5,Mg
11,2030,1174,ET,,6.175872e-6,Mg
11,2030,1179,ET,,2.39e-10,Mg
11,2030,1180,ET,,9.137e-9,Mg
11,2030,1181,ET,,1.4403300000000003e-7,Mg
11,2030,1182,ET,,6.623923e-6,Mg
11,2030,1183,ET,,1.533615e-6,Mg
11,2030,1184,ET,,1.3964600000000003e-7,Mg
11,2030,1190,ET,,0,Mg
11,2030,1191,ET,,0,Mg
11,2030,1200,ET,,4.9692000000000006e-8,Mg
11,2030,1220,ET,,1.5965989000000003e-5,Mg
11,2030,1221,ET,,1.1172135e-5,Mg
11,2030,1222,ET,,1.92457874e-4,Mg
11,2030,1223,ET,,4.8154382000000005e-4,Mg
11,2030,1224,ET,,4.45649957e-4,Mg
11,2030,1225,ET,,4.1013340999999995e-5,Mg
11,2030,1251,ET,,1.77e-10,Mg
11,2030,1252,ET,,3.613e-9,Mg
11,2030,1253,ET,,4.5498999999999996e-8,Mg
11,2030,1254,ET,,1.3774600000000005e-7,Mg
11,2030,1255,ET,,2.009e-8,Mg
11,2030,1261,ET,,1.77e-10,Mg
11,2030,1262,ET,,3.613e-9,Mg
11,2030,1263,ET,,4.5498999999999996e-8,Mg
11,2030,1264,ET,,1.3774600000000005e-7,Mg
11,2030,1265,ET,,2.009e-8,Mg
11,2030,1280,ET,,1.2444e-8,Mg
11,2030,1301,ET,,1.82308e-7,Mg
11,2030,1302,ET,,3.7251170000000004e-6,Mg
11,2030,1303,ET,,4.6909779999999995e-5,Mg
11,2030,1304,ET,,1.3760455199999996e-4,Mg
11,2030,1305,ET,,1.6299558e-5,Mg
11,2030,1365,ET,,5.79e-10,Mg
11,2030,1370,ET,,1.2414300000000003e-7,Mg
11,2030,1371,ET,,3.6843699999999995e-7,Mg
11,2030,1372,ET,,4.5753999999999994e-8,Mg
11,2030,1410,ET,,6.524e-9,Mg
11,2030,1440,ET,,1.8795e-7,Mg
11,2030,1461,ET,,8.65472e-7,Mg
11,2030,1463,ET,,7.09861e-7,Mg
11,2030,1464,ET,,2.75036803e-4,Mg
11,2030,1465,ET,,6.881552349999999e-4,Mg
11,2030,1466,ET,,6.36879811e-4,Mg
11,2030,1467,ET,,5.8620607e-5,Mg
11,2030,1471,ET,,9.271e-8,Mg
11,2030,1472,ET,,1.597051e-6,Mg
11,2030,1473,ET,,3.995931e-6,Mg
11,2030,1474,ET,,3.7025549999999997e-6,Mg
11,2030,1475,ET,,3.44813e-7,Mg
11,2030,1480,ET,,1.7684177000000003e-5,Mg
11,2030,1481,ET,,2.2269382199999999e-4,Mg
11,2030,1482,ET,,6.532512389999999e-4,Mg
11,2030,1483,ET,,7.738246799999999e-5,Mg
11,2030,1510,ET,,1.62655e-7,Mg
11,2030,1511,ET,,3.323529e-6,Mg
11,2030,1512,ET,,4.1852627999999996e-5,Mg
11,2030,1513,ET,,1.22774201e-4,Mg
11,2030,1514,ET,,1.4546581e-5,Mg
11,2030,1520,ET,,1.3960800000000002e-7,Mg
11,2030,1530,ET,,1.4392129e-5,Mg
11,2030,1541,ET,,5.7000000000000003e-11,Mg
11,2030,1542,ET,,1.036e-9,Mg
11,2030,1543,ET,,1.2544000000000001e-8,Mg
11,2030,1544,ET,,3.924599999999999e-8,Mg
11,2030,1545,ET,,8.225e-9,Mg
11,2030,1552,ET,,5.7000000000000003e-11,Mg
11,2030,1553,ET,,1.036e-9,Mg
11,2030,1554,ET,,1.2544000000000001e-8,Mg
11,2030,1555,ET,,3.924599999999999e-8,Mg
11,2030,1556,ET,,8.225e-9,Mg
11,2030,1560,ET,,1.2621800000000003e-7,Mg
11,2030,1570,ET,,1.1353200000000001e-7,Mg
11,2030,1590,ET,,3.7293999999999996e-8,Mg
11,2030,1592,ET,,1.8231047e-5,Mg
11,2030,1593,ET,,1.19256e-7,Mg
11,2030,1594,ET,,3.3001099999999995e-7,Mg
11,2030,1595,ET,,4.6076e-8,Mg
11,2030,1599,ET,,9.821e-8,Mg
11,2030,1603,ET,,9.914299999999999e-8,Mg
11,2030,1604,ET,,4.27136e-7,Mg
11,2030,1610,ET,,3.0955e-8,Mg
11,2030,1611,ET,,7.79539088e-4,Mg
11,2030,1612,ET,,5.204860239999999e-4,Mg
11,2030,1613,ET,,3.45385e-7,Mg
11,2030,1614,ET,,8.4231006e-5,Mg
11,2030,1615,ET,,2.33425658e-4,Mg
11,2030,1616,ET,,5.59330471e-4,Mg
11,2030,1617,ET,,4.7411078100000005e-4,Mg
11,2030,1618,ET,,4.815998e-5,Mg
11,2030,1640,ET,,1.3014808999999999e-5,Mg
11,2030,1670,ET,,0,Mg
11,2030,1675,ET,,1.23889428e-4,Mg
11,2030,1680,ET,,1.1653387e-5,Mg
11,2030,1681,ET,,8.0869e-8,Mg
11,2030,1682,ET,,0,Mg
11,2030,1683,ET,,5.280169629999999e-4,Mg
11,2030,1684,ET,,5.34600348e-4,Mg
11,2030,1685,ET,,2.7741600000000005e-7,Mg
11,2030,1686,ET,,5.6324183999999995e-5,Mg
11,2030,1690,ET,,1.98048007e-4,Mg
11,2030,1691,ET,,4.98505669e-4,Mg
11,2030,1692,ET,,4.5298642399999993e-4,Mg
11,2030,1693,ET,,4.6062969000000005e-5,Mg
11,2030,1697,ET,,2.3491200000000003e-7,Mg
11,2030,1698,ET,,3.7747999999999995e-8,Mg
11,2030,1702,ET,,1.3e-11,Mg
