Year,TechID,Value
2035,1191,3.18274712141076e-10
2035,1192,1.84539050707144e-11
2035,1200,3.11976842801831e-6
2035,1220,0.470738478354178
2035,1221,0.470680215978064
2035,1222,92.9867731034756
2035,1223,428.677722930908
2035,1224,235.350769042969
2035,1225,35.2401733398438
2035,1251,0.0192853506960091
2035,1252,4.69278366281651
2035,1253,107.067708611488
2035,1254,161.061813354492
2035,1255,34.34228515625
2035,1261,0.0192853506960091
2035,1262,4.69278366281651
2035,1263,107.067708611488
2035,1264,161.061813354492
2035,1265,34.34228515625
2035,1280,2.08866507059429
2035,1301,0.0192853506960091
2035,1302,4.69280765927397
2035,1303,107.068233370781
2035,1304,161.062759399414
2035,1305,34.3424987792969
2035,1365,0.00816173142266052
2035,1370,107.067708611488
2035,1371,161.061813354492
2035,1372,34.34228515625
2035,1410,1.55988421400916e-6
2035,1440,56.8214453458786
2035,1461,0.0192853506960091
2035,1463,106.824089050293
2035,1464,92.9956079274416
2035,1465,428.709442138672
2035,1466,235.375579833984
2035,1467,35.2439880371094
2035,1471,0.470682989107445
2035,1472,92.9865382090211
2035,1473,428.676750183105
2035,1474,235.350280761719
2035,1475,35.2401428222656
2035,1480,4.69278366281651
2035,1481,107.067708611488
2035,1482,161.061813354492
2035,1483,34.34228515625
2035,1510,0.0192853506960091
2035,1511,4.69278366281651
2035,1512,107.067708611488
2035,1513,161.061813354492
2035,1514,34.34228515625
2035,1520,6.92187637659794e-6
2035,1530,0.0779614677012432
2035,1541,0.00343362500825606
2035,1542,0.70691177790286
2035,1543,15.6786305606365
2035,1544,23.055290222168
2035,1545,4.78413009643555
2035,1552,0.00343362500825606
2035,1553,0.70691177790286
2035,1554,15.6786305606365
2035,1555,23.055290222168
2035,1556,4.78413009643555
2035,1560,6.92187637659794e-6
2035,1570,6.92187637659794e-6
2035,1590,6.92187637659794e-6
2035,1592,0.707722919787557
2035,1593,15.6786305606365
2035,1594,23.055290222168
2035,1595,4.78413009643555
2035,1599,28.9968109130859
2035,1603,6.19333620325779
2035,1604,15.8334197998047
2035,1610,6.92187637659794e-6
2035,1611,35.2429776489735
2035,1612,100.019527697877
2035,1613,39.0134436616481
2035,1614,4.78415298461914
2035,1615,14.1374680753797
2035,1616,62.1190915107727
2035,1617,34.355396270752
2035,1618,4.92433166503906
2035,1640,0.131161484292544
2035,1670,1.12373644462463e-9
2035,1675,22.0044994662458
2035,1680,1.21824593562269
2035,1681,27.9124584794044
2035,1682,1.12373644462463e-9
2035,1683,64.1991792917252
2035,1684,157.939220428467
2035,1685,71.5487978835554
2035,1686,9.27585601806641
2035,1690,21.9773361217231
2035,1691,104.15571975708
2035,1692,61.6005401611328
2035,1693,9.51207733154297
2035,1697,42.6029949188232
2035,1698,9.27579498291016
2035,1702,0.0442576514033135
2035,1703,2.92095518112183
2035,1704,11.8788986206055
2035,1705,7.72564697265625
2035,1721,0.00587431806707173
2035,1722,1.21687860914972
2035,1723,27.9124584794044
2035,1724,42.6029949188232
2035,1725,9.27578735351563
2035,1732,0.00587431806707173
2035,1733,1.21687860914972
2035,1734,27.9124584794044
2035,1735,42.6029949188232
2035,1736,9.27578735351563
2035,2010,6.65619409589979e-8
2035,2020,0.169816680892836
2035,2030,4.34725134819746
2035,2040,5.43377161932312e-7
2035,2050,1.52038383483887
2035,2060,4.67125857994688e-8
2035,2070,0.108827758318512
2035,2080,0.370775853749365
2035,2090,0.0203149708468118
2035,2100,0.560112119477708
2035,2110,16.7791898399591
2035,2120,7.08236347138882
2035,2130,2.88569178059697
2035,2140,0.537021945230663
2035,2150,2.34329986572266
2035,2160,6.02503967285156
2035,2170,1.01597785949707
2035,2180,0.180721521377563
2035,2190,0.0311219419018016
2035,2210,0.0656969374394976
2035,2240,0.42104215733707
2035,2250,2.08670737035573
2035,2270,0.760354042053223
2035,2300,0.123008131980896
2035,2320,0.0826740264892578
2035,3010,0.358255321030793
2035,3020,3.5727421939373
2035,3030,0.166421811390739
2035,3040,1.69493071734905
2035,4010,0.421772936566786
2035,4040,9.29521725311617e-6
2035,4050,6.56604848226699e-5
2035,4060,0.0965887930099143
2035,4070,1.62949093167845
2035,4080,0.00170642137527466
2035,4090,0.0667661130428314
2035,4091,8.94218683242798e-4
2035,4100,2.20902061462402
2035,4101,0.0104382038116455
2035,4110,7.92108476161957e-5
2035,4120,4.45451138263101e-5
2035,4130,8.79068769198243e-5
2035,4140,0.327530038423447
2035,4150,1.41190592655835
2035,4160,1.39084477268625e-8
2035,4170,0.264288306236267
2035,4171,0.0037461519241333
2035,4180,4.72260808237479e-9
2035,4190,1.64312040805817
2035,4191,0.0101950168609619
2035,4200,1.53125699224861e-5
2035,4210,2.96646714926794e-5
2035,4220,0.454038555322882
2035,4230,0.10968151194254
2035,4240,7.2500370151829e-8
2035,4250,0.516337990760803
2035,4251,0.00318849086761475
2035,4260,5.75137164560147e-8
2035,4270,0.0876132994890213
2035,4271,0.00123566389083862
2035,4275,1.38033389315737e-9
2035,5004,0.175603673211299
2035,5005,34.6852540262043
2035,5006,159.794790267944
2035,5007,87.676628112793
2035,5008,13.1346893310547
2035,5016,0.175620198948309
2035,5017,34.687902033329
2035,5018,159.804508209229
2035,5019,87.6837463378906
2035,5020,13.1357498168945
2035,5025,0.175602597999386
2035,5026,34.6851518973708
2035,5027,159.794808387756
2035,5028,87.6767807006836
2035,5029,13.1347045898438
2035,5033,0.0071557494247827
2035,5034,1.74199509702157
2035,5035,39.7939400672913
2035,5036,59.9553527832031
2035,5037,12.7997512817383
2035,5043,0.0071557494247827
2035,5044,1.7419913437916
2035,5045,39.7938305139542
2035,5046,59.9551048278809
2035,5047,12.7996673583984
2035,5052,0.0071557494247827
2035,5053,1.7419913437916
2035,5054,39.7938305139542
2035,5055,59.9551048278809
2035,5056,12.7996673583984
2035,5061,0.0071557494247827
2035,5062,1.7419913437916
2035,5063,39.7938305139542
2035,5064,59.9551048278809
2035,5065,12.7996673583984
2035,5070,0.0071557494247827
2035,5071,1.7419913437916
2035,5072,39.7938305139542
2035,5073,59.9551048278809
2035,5074,12.7996673583984
2035,5080,0.00328094610995322
2035,5081,0.831371919484809
2035,5082,22.1205404996872
2035,5083,40.7072486877441
2035,5084,10.9113540649414
2035,5088,39.7938305139542
2035,5089,59.9551048278809
2035,5090,12.7996673583984
2035,5204,0.13739663476008
2035,5205,27.1537780947983
2035,5206,124.95115852356
2035,5207,68.4851150512695
2035,5208,10.2659606933594
2035,5216,0.137401978863636
2035,5217,27.1546568386257
2035,5218,124.954293251038
2035,5219,68.4876403808594
2035,5220,10.2663345336914
2035,5225,0.13739630204509
2035,5226,27.1537442598492
2035,5227,124.951199531555
2035,5228,68.4852142333984
2035,5229,10.2659606933594
2035,5233,0.00555908675232786
2035,5234,1.35447035380639
2035,5235,30.9898769259453
2035,5236,46.7865200042725
2035,5237,10.003791809082
2035,5243,0.00555908675232786
2035,5244,1.35446854797192
2035,5245,30.9898275136948
2035,5246,46.7864017486572
2035,5247,10.0037536621094
2035,5252,0.00555908675232786
2035,5253,1.35446854797192
2035,5254,30.9898275136948
2035,5255,46.7864017486572
2035,5256,10.0037536621094
2035,5261,0.00555908675232786
2035,5262,1.35446854797192
2035,5263,30.9898275136948
2035,5264,46.7864017486572
2035,5265,10.0037536621094
2035,5270,0.00555908675232786
2035,5271,1.35446854797192
2035,5272,30.9898275136948
2035,5273,46.7864017486572
2035,5274,10.0037536621094
2035,5280,0.00280598074823502
2035,5281,0.70340323226992
2035,5282,18.2436989843845
2035,5283,32.7218418121338
2035,5284,8.63322448730469
2035,5288,30.9898275136948
2035,5289,46.7864017486572
2035,5290,10.0037536621094
2035,5404,0.0376130152872065
2035,5405,7.43998327711597
2035,5406,34.3764896392822
2035,5407,18.7756595611572
2035,5408,2.79683494567871
2035,5416,0.0376164831977803
2035,5417,7.44055197015405
2035,5418,34.3785247802734
2035,5419,18.7772674560547
2035,5420,2.79708290100098
2035,5425,0.0376131135417381
2035,5426,7.4400139208883
2035,5427,34.3766832351685
2035,5428,18.7758560180664
2035,5429,2.7968635559082
2035,5433,0.00154352510980971
2035,5434,0.375437881419202
2035,5435,8.5502732694149
2035,5436,12.821343421936
2035,5437,2.72499847412109
2035,5443,0.00154352510980971
2035,5444,0.37543678082875
2035,5445,8.55024209618568
2035,5446,12.8212728500366
2035,5447,2.7249755859375
2035,5452,0.00154352510980971
2035,5453,0.37543678082875
2035,5454,8.55024209618568
2035,5455,12.8212728500366
2035,5456,2.7249755859375
2035,5461,0.00154352510980971
2035,5462,0.37543678082875
2035,5463,8.55024209618568
2035,5464,12.8212728500366
2035,5465,2.7249755859375
2035,5470,0.00154352510980971
2035,5471,0.37543678082875
2035,5472,8.55024209618568
2035,5473,12.8212728500366
2035,5474,2.7249755859375
2035,5480,5.47388924587722e-4
2035,5481,0.143575330854219
2035,5482,4.11609356477857
2035,5483,8.10656595230103
2035,5484,2.25703811645508
2035,5488,8.55024209618568
2035,5489,12.8212728500366
2035,5490,2.7249755859375
2035,5604,0.0202443736270652
2035,5605,4.00379892624915
2035,5606,18.5096420049667
2035,5607,10.11448097229
2035,5608,1.50618457794189
2035,5616,0.0202469218638726
2035,5617,4.00421604630537
2035,5618,18.5111411809921
2035,5619,10.1156520843506
2035,5620,1.50636291503906
2035,5625,0.0202444474343793
2035,5626,4.00382195133716
2035,5627,18.5097887516022
2035,5628,10.1146192550659
2035,5629,1.50620365142822
2035,5633,8.3372730227893e-4
2035,5634,0.202714708342683
2035,5635,4.61306482553482
2035,5636,6.91030836105347
2035,5637,1.46753215789795
2035,5643,8.3372730227893e-4
2035,5644,0.202713890408631
2035,5645,4.61304190009832
2035,5646,6.91025543212891
2035,5647,1.46751308441162
2035,5652,8.3372730227893e-4
2035,5653,0.202713890408631
2035,5654,4.61304190009832
2035,5655,6.91025543212891
2035,5656,1.46751308441162
2035,5661,8.3372730227893e-4
2035,5662,0.202713890408631
2035,5663,4.61304190009832
2035,5664,6.91025543212891
2035,5665,1.46751308441162
2035,5670,8.3372730227893e-4
2035,5671,0.202713890408631
2035,5672,4.61304190009832
2035,5673,6.91025543212891
2035,5674,1.46751308441162
2035,5680,2.76967229183356e-4
2035,5681,0.0733679255463358
2035,5682,2.14623372815549
2035,5683,4.2988920211792
2035,5684,1.20775032043457
2035,5688,4.61304190009832
2035,5689,6.91025543212891
2035,5690,1.46751308441162
2035,5804,0.0820064417202957
2035,5805,16.2086798502132
2035,5806,74.430721282959
2035,5807,40.7185859680176
2035,5808,6.11201477050781
2035,5816,0.0820077158859931
2035,5817,16.2088960632682
2035,5818,74.431480884552
2035,5819,40.7192153930664
2035,5820,6.11211395263672
2035,5825,0.0820062947459519
2035,5826,16.2086592875421
2035,5827,74.4307060241699
2035,5828,40.7185859680176
2035,5829,6.11201477050781
2035,5833,0.00326781968396972
2035,5834,0.797358065785374
2035,5835,18.3062834441662
2035,5836,27.7588386535645
2035,5837,5.9554443359375
2035,5843,0.00326781968396972
2035,5844,0.797357811999973
2035,5845,18.3062747716904
2035,5846,27.7588176727295
2035,5847,5.9554328918457
2035,5852,0.00326781968396972
2035,5853,0.797357811999973
2035,5854,18.3062747716904
2035,5855,27.7588176727295
2035,5856,5.9554328918457
2035,5861,0.00326781968396972
2035,5862,0.797357811999973
2035,5863,18.3062747716904
2035,5864,27.7588176727295
2035,5865,5.9554328918457
2035,5870,0.00326781968396972
2035,5871,0.797357811999973
2035,5872,18.3062747716904
2035,5873,27.7588176727295
2035,5874,5.9554328918457
2035,5880,0.00197612087822563
2035,5881,0.48647882961086
2035,5882,12.0670975595713
2035,5883,20.623480796814
2035,5884,5.27263641357422
2035,5888,18.3062747716904
2035,5889,27.7588176727295
2035,5890,5.9554328918457
2035,9070,1.77731065907332e-5
2035,9080,821.939415693389
2035,9081,4291.73327636719
2035,9082,2685.02294921875
2035,9083,563.3740234375
2035,9084,21.5029296875
2035,9090,1.06065505364653e-10
2035,9091,11.5133067145944
2035,9092,249.297241210938
2035,9093,533.298706054688
2035,9094,227.981201171875
2035,9095,8.918701171875
2035,9100,1.06065505364653e-10
2035,9110,1.06065505364653e-10
2035,9120,1.06065505364653e-10
2035,9130,6.18599294566833e-9
2035,9140,413.610550409781
2035,9150,6.18599294566833e-9
2035,9160,6.18599294566833e-9
2035,9161,3.88174635730684
2035,9162,92.2349414825439
2035,9163,203.417144775391
2035,9164,77.188720703125
2035,9165,3.4578857421875
2035,9170,6.18599294566833e-9
2035,9171,1951.19152832031
2035,9172,1184.03552246094
2035,9173,229.744873046875
2035,9174,9.256103515625
2035,9181,6.18599294566833e-9
2035,9190,7.77907547151861e-4
2035,9191,2.40281071534264
2035,9192,62.4533128738403
2035,9193,170.096115112305
2035,9194,66.657470703125
2035,9195,3.1661376953125
2035,9200,284.681219883141
2035,9201,988.63427734375
2035,9202,202.32080078125
2035,9203,8.707275390625
2035,9210,7.77907547151861e-4
2035,9220,7.77907547151861e-4
2035,9230,7.77907547151861e-4
2035,9240,7.77907547151861e-4
2035,9245,1491.55407714844
2035,9250,0.0394969592232981
2035,9251,1951.19152832031
2035,9252,1184.03552246094
2035,9253,229.744873046875
2035,9254,9.256103515625
2035,9260,302.147059034592
2035,9265,814.379296064377
2035,9266,4291.73327636719
2035,9267,2685.02294921875
2035,9268,563.3740234375
2035,9269,21.5029296875
2035,9270,7.82721106687381e-5
2035,9276,3.90149059146643
2035,9277,258.694152832031
2035,9278,3.880859375
2035,9280,7.82721106687381e-5
2035,9290,7.82721106687381e-5
2035,9291,42.4836483951658
2035,9292,64.2786865234375
2035,9295,9.43012899127344e-22
2035,9300,7.82721106687381e-5
2035,9305,9.43012899127344e-22
2035,9310,5.08771972077854e-5
2035,9320,90.5586040765047
2035,9321,516.115692138672
2035,9322,301.815399169922
2035,9323,43.3265686035156
2035,9324,0.4971618652344
2035,9330,5.08771972077854e-5
2035,9340,5.08771972077854e-5
2035,9350,5.08771972077854e-5
2035,9360,5.08771972077854e-5
2035,9361,30.969782053493
2035,9363,208.998814080818
2035,9364,77.1323709487915
2035,9365,28.3044052124023
2035,9366,1491.55407714844
2035,9367,988.63427734375
2035,9368,202.32080078125
2035,9369,8.707275390625
2035,9373,55.0864868164063
2035,9375,154.974670410156
2035,9376,1.20285034179688
2035,9377,76.6011962890625
2035,9378,1.3975830078125
2035,9380,3.2259521484375
2035,9386,2.36938875820488
2035,9387,60.736213684082
2035,9388,156.523910522461
2035,9389,56.8782958984375
2035,9390,2.59716796875
2035,9400,37.9276756420732
2035,9401,234.284076690674
2035,9402,146.486770629883
2035,9403,20.7451171875
2035,9404,0.157466888427738
2035,9411,3.82176790200174
2035,9412,90.0073347091675
2035,9413,187.258743286133
2035,9414,66.3052978515625
2035,9415,2.8609619140625
2035,9420,1.14588663214818
2035,9421,28.3044052124023
2035,9422,76.6162490844727
2035,9423,27.0470581054688
2035,9424,1.19882202148438
2035,9433,3.87208381853998
2035,9434,92.1952877044678
2035,9435,202.645141601563
2035,9436,76.2698974609375
2035,9437,3.3800048828125
2035,9444,2.40237829741091
2035,9445,62.4228553771973
2035,9446,169.440353393555
2035,9447,65.8302001953125
2035,9448,3.0919189453125
2035,9461,66.6704445630312
2035,9462,453.405578613281
2035,9463,255.406951904297
2035,9464,37.4469604492188
2035,9465,0.46847534179687
2035,9471,29.3017771318555
2035,9472,209.044025421143
2035,9473,126.017181396484
2035,9474,17.8764114379883
2035,9475,0.147972106933597
2035,9515,1.09414832913899
2035,9521,11.3867535814643
2035,9522,249.200260162354
2035,9523,531.39013671875
2035,9524,225.543212890625
2035,9525,8.7275390625
2035,9531,3.87208381853998
2035,9532,92.1952877044678
2035,9533,202.645141601563
2035,9534,76.2698974609375
2035,9535,3.3800048828125
2035,9541,2.40237829741091
2035,9542,62.4228553771973
2035,9543,169.440353393555
2035,9544,65.8302001953125
2035,9545,3.0919189453125
2035,9551,11.3867535814643
2035,9552,249.200260162354
2035,9553,531.39013671875
2035,9554,225.543212890625
2035,9555,8.7275390625
2035,9611,3.82548503717408
2035,9612,90.0201587677002
2035,9613,187.485534667969
2035,9614,66.53564453125
2035,9615,2.8779296875
2035,9620,167.008121758699
2035,9621,1245.76846313477
2035,9622,785.086181640625
2035,9623,132.007629394531
2035,9624,1.29406738281244
2035,9630,0.710591453863282
2035,9631,2.36957067727053
2035,9632,60.7461204528809
2035,9633,156.716552734375
2035,9634,57.0856323242188
2035,9635,2.6134033203125
2035,9641,0.646442522424877
2035,9642,16.280609369278
2035,9643,46.909912109375
2035,9644,19.1672973632813
2035,9645,1.018798828125
2035,9670,580.646469414234
2035,9675,1.93973678350449
2035,9690,1.29315042495728
2035,9695,5.24891074746847e-5
2035,9696,0.00234705209732056
2035,9697,8.63568857312202e-7
2035,9700,0.710591453863282
2035,9720,0.710591453863282
2035,9750,122.445558786392
2035,9780,1.783935546875
2035,9810,0.710591453863282
2035,9811,0.298003103584051
2035,9812,0.00620795221038861
2035,9850,0.710591453863282
2035,9854,2.64036656017126e-7
2035,9856,91.5898056030273
2035,9857,0.182919859886169
2035,9858,3.07710724882782e-5
2035,9859,0.00578010082244873
2035,9860,5.5292621254921e-6
2035,9865,2.94509696960449
2035,9866,0.00184741616249084
2035,9867,0.169530868530273
2035,9868,2.18868255615234e-4
2035,10200,1.76786885178676e-5
2035,10220,6.40658451267518
2035,10221,3.64405497448752
2035,10222,78.8712537288666
2035,10223,103.913200378418
2035,10224,22.9540061950684
2035,10225,1.26349639892578
2035,10251,0.144334105796588
2035,10252,8.48067630827427
2035,10253,32.1849966049194
2035,10254,14.078742980957
2035,10255,0.805606842041016
2035,10261,0.144334105796588
2035,10262,8.48067630827427
2035,10263,32.1849966049194
2035,10264,14.078742980957
2035,10265,0.805606842041016
2035,10280,18.2414465248585
2035,10301,0.26336566410464
2035,10302,37.1460155248642
2035,10303,189.044425964355
2035,10304,96.5345230102539
2035,10305,7.39794921875
2035,10365,0.122120812513458
2035,10370,32.1849966049194
2035,10371,14.078742980957
2035,10372,0.805606842041016
2035,10410,8.83934425893378e-6
2035,10440,113.342966079712
2035,10461,0.144334105796588
2035,10463,72.936336517334
2035,10464,285.851872444153
2035,10465,439.442890167236
2035,10466,103.472473144531
2035,10467,5.08650207519531
2035,10471,3.65243627445307
2035,10472,78.7985589504242
2035,10473,103.885780334473
2035,10474,22.9506568908691
2035,10475,1.26349639892578
2035,10480,8.48067630827427
2035,10481,32.1849966049194
2035,10482,14.078742980957
2035,10483,0.805606842041016
2035,10510,0.144334105796588
2035,10511,8.48067630827427
2035,10512,32.1849966049194
2035,10513,14.078742980957
2035,10514,0.805606842041016
2035,10520,3.9223961498371e-5
2035,10530,0.842547105188714
2035,10541,0.0178686084185529
2035,10542,0.932466263417155
2035,10543,3.3126408457756
2035,10544,1.45349073410034
2035,10545,0.0862884521484375
2035,10552,0.0178686084185529
2035,10553,0.932466263417155
2035,10554,3.3126408457756
2035,10555,1.45349073410034
2035,10556,0.0862884521484375
2035,10560,3.9223961498371e-5
2035,10570,3.9223961498371e-5
2035,10590,3.9223961498371e-5
2035,10592,0.942562937802336
2035,10593,3.3126408457756
2035,10594,1.79953861236572
2035,10595,0.171099662780762
2035,10599,6.92279052734375
2035,10603,2.99788120947778
2035,10604,8.54799222946167
2035,10610,3.9223961498371e-5
2035,10611,6.46783399581909
2035,10612,15.0240023152655
2035,10613,5.08327162284002
2035,10614,0.171099662780762
2035,10615,39.4512494802475
2035,10616,60.9754328727722
2035,10617,13.6045689582825
2035,10618,0.69228458404541
2035,10640,1.4422700128280601
2035,10670,6.36783981673129e-9
2035,10675,11.7153819900523
2035,10680,1.61178417448195
2035,10681,5.9206178188324
2035,10682,6.36783981673129e-9
2035,10683,11.6381895542145
2035,10684,15.6361865997314
2035,10685,9.15008947011324
2035,10686,0.319089889526367
2035,10690,64.5471951961517
2035,10691,104.753618240356
2035,10692,26.089427947998
2035,10693,1.28756332397461
2035,10697,3.37489032745361
2035,10698,0.319089889526367
2035,10702,26.7365987300873
2035,10703,55.8580703735352
2035,10704,23.2916870117188
2035,10705,1.17636108398438
2035,10721,0.0304905189225337
2035,10722,1.59238463267684
2035,10723,5.9206178188324
2035,10724,2.69859790802002
2035,10725,0.159917831420898
2035,10732,0.0304905189225337
2035,10733,1.59238463267684
2035,10734,5.9206178188324
2035,10735,2.69859790802002
2035,10736,0.159917831420898
2035,14004,1.4098347035324
2035,14005,30.1847186088562
2035,14006,39.6840858459473
2035,14007,8.75672912597656
2035,14008,0.482189178466797
2035,14016,2.45435230387375
2035,14017,107.475880861282
2035,14018,164.740304946899
2035,14019,38.7546043395996
2035,14020,1.90720367431641
2035,14025,1.4062257855403
2035,14026,30.1988101005554
2035,14027,39.6926288604736
2035,14028,8.75813674926758
2035,14029,0.482189178466797
2035,14033,0.0997135887282639
2035,14034,13.9100267142057
2035,14035,70.7632150650024
2035,14036,36.1509075164795
2035,14037,2.76914978027344
2035,14043,0.0556066616991302
2035,14044,3.26918859221041
2035,14045,12.4226236343384
2035,14046,5.43879222869873
2035,14047,0.3114013671875
2035,14052,0.0556066616991302
2035,14053,3.26918859221041
2035,14054,12.4226236343384
2035,14055,5.43879222869873
2035,14056,0.3114013671875
2035,14061,0.0556066616991302
2035,14062,3.26918859221041
2035,14063,12.4226236343384
2035,14064,5.43879222869873
2035,14065,0.3114013671875
2035,14070,0.0556066616991302
2035,14071,3.26918859221041
2035,14072,12.4226236343384
2035,14073,5.43879222869873
2035,14074,0.3114013671875
2035,14080,0.0495881145561725
2035,14081,7.24758834391832
2035,14082,43.8811693191528
2035,14083,27.7332401275635
2035,14084,2.60452270507813
2035,14088,12.4226236343384
2035,14089,5.43879222869873
2035,14090,0.3114013671875
2035,14204,1.14627787738573
2035,14205,24.3978707194328
2035,14206,31.9864730834961
2035,14207,7.04867362976074
2035,14208,0.388393402099609
2035,14216,1.91285008453997
2035,14217,84.6591300964355
2035,14218,129.652443885803
2035,14219,30.4767799377441
2035,14220,1.50385665893555
2035,14225,1.14352778613829
2035,14226,24.4044644236565
2035,14227,31.9906597137451
2035,14228,7.04935455322266
2035,14229,0.388393402099609
2035,14233,0.0793733805694501
2035,14234,10.9355294108391
2035,14235,55.6088333129883
2035,14236,28.4338283538818
2035,14237,2.17778015136719
2035,14243,0.0452883692837531
2035,14244,2.66443803254515
2035,14245,10.1400785446167
2035,14246,4.44411754608154
2035,14247,0.254627227783203
2035,14252,0.0452883692837531
2035,14253,2.66443803254515
2035,14254,10.1400785446167
2035,14255,4.44411754608154
2035,14256,0.254627227783203
2035,14261,0.0452883692837531
2035,14262,2.66443803254515
2035,14263,10.1400785446167
2035,14264,4.44411754608154
2035,14265,0.254627227783203
2035,14270,0.0452883692837531
2035,14271,2.66443803254515
2035,14272,10.1400785446167
2035,14273,4.44411754608154
2035,14274,0.254627227783203
2035,14280,0.0427961434152166
2035,14281,6.1120091304183
2035,14282,35.918080329895
2035,14283,22.2275371551514
2035,14284,2.06167602539063
2035,14288,10.1400785446167
2035,14289,4.44411754608154
2035,14290,0.254627227783203
2035,14404,0.24759338901822
2035,14405,4.26714505255222
2035,14406,5.17543387413025
2035,14407,1.09718418121338
2035,14408,0.0594358444213867
2035,14416,0.488174894926487
2035,14417,22.5262935757637
2035,14418,34.7071499824524
2035,14419,8.13859701156616
2035,14420,0.398676872253418
2035,14425,0.268303367551198
2035,14426,5.91351099312305
2035,14427,7.83644962310791
2035,14428,1.73157167434692
2035,14429,0.0951995849609375
2035,14433,0.0201998249954158
2035,14434,2.91837108135223
2035,14435,14.8719491958618
2035,14436,7.58792066574097
2035,14437,0.581233978271484
2035,14443,0.0106340924643291
2035,14444,0.624031690182164
2035,14445,2.36176574230194
2035,14446,1.03113865852356
2035,14447,0.058924674987793
2035,14452,0.0106340924643291
2035,14453,0.624031690182164
2035,14454,2.36176574230194
2035,14455,1.03113865852356
2035,14456,0.058924674987793
2035,14461,0.0106340924643291
2035,14462,0.624031690182164
2035,14463,2.36176574230194
2035,14464,1.03113865852356
2035,14465,0.058924674987793
2035,14470,0.0106340924643291
2035,14471,0.624031690182164
2035,14472,2.36176574230194
2035,14473,1.03113865852356
2035,14474,0.058924674987793
2035,14480,0.00796788698949058
2035,14481,1.2595405774191
2035,14482,8.31339621543884
2035,14483,5.55775260925293
2035,14484,0.538280487060547
2035,14488,2.36176574230194
2035,14489,1.03113865852356
2035,14490,0.058924674987793
2035,14604,0.129839804006224
2035,14605,2.23824948817492
2035,14606,2.71554827690125
2035,14607,0.575743198394775
2035,14608,0.0311753749847412
2035,14616,0.261658622468531
2035,14617,12.0762958824635
2035,14618,18.6240800619125
2035,14619,4.36912536621094
2035,14620,0.213755130767822
2035,14625,0.141190446022847
2035,14626,3.12548319250345
2035,14627,4.14912724494934
2035,14628,0.917521953582764
2035,14629,0.0504245758056641
2035,14633,0.0107754028936142
2035,14634,1.56702945940197
2035,14635,7.98715126514435
2035,14636,4.073397397995
2035,14637,0.312046051025391
2035,14643,0.00559267569181543
2035,14644,0.328038571053185
2035,14645,1.24026337265968
2035,14646,0.541113615036011
2035,14647,0.030907154083252
2035,14652,0.00559267569181543
2035,14653,0.328038571053185
2035,14654,1.24026337265968
2035,14655,0.541113615036011
2035,14656,0.030907154083252
2035,14661,0.00559267569181543
2035,14662,0.328038571053185
2035,14663,1.24026337265968
2035,14664,0.541113615036011
2035,14665,0.030907154083252
2035,14670,0.00559267569181543
2035,14671,0.328038571053185
2035,14672,1.24026337265968
2035,14673,0.541113615036011
2035,14674,0.030907154083252
2035,14680,0.00399433007339667
2035,14681,0.645281305070966
2035,14682,4.35746717453003
2035,14683,2.952472448349
2035,14684,0.287986755371094
2035,14688,1.24026337265968
2035,14689,0.541113615036011
2035,14690,0.030907154083252
2035,14804,0.742501812441333
2035,14805,15.558968693018
2035,14806,20.2731666564941
2035,14807,4.45533084869385
2035,14808,0.245700836181641
2035,14816,1.19026073312853
2035,14817,51.456151008606
2035,14818,78.3742351531982
2035,14819,18.3837957382202
2035,14820,0.910757064819336
2035,14825,0.740269825400901
2035,14826,15.559851795435
2035,14827,20.2740850448608
2035,14828,4.45551204681396
2035,14829,0.245700836181641
2035,14833,0.0492099160846919
2035,14834,6.59556797146797
2035,14835,33.493992805481
2035,14836,17.1492929458618
2035,14837,1.31243133544922
2035,14843,0.0292754449119457
2035,14844,1.72462696116418
2035,14845,6.58204972743988
2035,14846,2.8903474807739298
2035,14847,0.165826797485352
2035,14852,0.0292754449119457
2035,14853,1.72462696116418
2035,14854,6.58204972743988
2035,14855,2.8903474807739298
2035,14856,0.165826797485352
2035,14861,0.0292754449119457
2035,14862,1.72462696116418
2035,14863,6.58204972743988
2035,14864,2.8903474807739298
2035,14865,0.165826797485352
2035,14870,0.0292754449119457
2035,14871,1.72462696116418
2035,14872,6.58204972743988
2035,14873,2.8903474807739298
2035,14874,0.165826797485352
2035,14880,0.0306596117670779
2035,14881,4.20979361236095
2035,14882,23.4536724090576
2035,14883,13.9316148757935
2035,14884,1.25926208496094
2035,14888,6.58204972743988
2035,14889,2.8903474807739298
2035,14890,0.165826797485352
2036,10,7.88904282919151e-11
2036,25,2.68819636271735
2036,26,247349.857559204
2036,40,350495.025609066
2036,50,0.00120898187126695
2036,60,0.0012010756181553
2036,70,7.00451731890711e-8
2036,80,2.11613261699679
2036,81,362.125877737999
2036,82,937.474639892578
2036,83,567.659545898438
2036,84,77.3741455078125
2036,85,1.62803104331033e-11
2036,90,2.64614699242027e-14
2036,91,2.81449550148714e-7
2036,92,0.0274544086132664
2036,93,0.762444041669369
2036,94,2.93990564346313
2036,95,1.06277275085452
2036,96,6.55864251797311e-14
2036,100,2.64614699242027e-14
2036,110,2.64614699242027e-14
2036,120,2.64614699242027e-14
2036,130,4.46388771467062e-12
2036,140,1.38897977211028
